1.505797000000000000e+06 1.505784000000000000e+06 1.505800000000000000e+06 1.505791000000000000e+06 1.505785000000000000e+06 1.505817000000000000e+06 1.505776000000000000e+06 1.505846000000000000e+06 1.505869000000000000e+06 1.505830000000000000e+06 1.505846000000000000e+06 1.505767000000000000e+06 1.505775000000000000e+06 1.505899000000000000e+06 1.505934000000000000e+06 1.505949000000000000e+06 1.505936000000000000e+06 1.505910000000000000e+06 1.505929000000000000e+06 1.505999000000000000e+06 1.506100000000000000e+06 1.506121000000000000e+06 1.506075000000000000e+06 1.506070000000000000e+06 1.506008000000000000e+06 1.505990000000000000e+06 1.506007000000000000e+06 1.506022000000000000e+06 1.506002000000000000e+06 1.505990000000000000e+06 1.505913000000000000e+06 1.505892000000000000e+06 1.505819000000000000e+06 1.505818000000000000e+06 1.505808000000000000e+06 1.505808000000000000e+06 1.505806000000000000e+06 1.505736000000000000e+06 1.505734000000000000e+06 1.505708000000000000e+06 1.505739000000000000e+06 1.505776000000000000e+06 1.505750000000000000e+06 1.505793000000000000e+06 1.505846000000000000e+06 1.505780000000000000e+06 1.505865000000000000e+06 1.505828000000000000e+06 1.505862000000000000e+06 1.505892000000000000e+06 1.505908000000000000e+06 1.505905000000000000e+06 1.505905000000000000e+06 1.505905000000000000e+06 1.505953000000000000e+06 1.505877000000000000e+06 1.505932000000000000e+06 1.505973000000000000e+06 1.506007000000000000e+06 1.505936000000000000e+06
7.141500000000000000e+04 7.141100000000000000e+04 7.132900000000000000e+04 7.127500000000000000e+04 7.126500000000000000e+04 7.121200000000000000e+04 7.129500000000000000e+04 7.134600000000000000e+04 7.130200000000000000e+04 7.130200000000000000e+04 7.126600000000000000e+04 7.129300000000000000e+04 7.131600000000000000e+04 7.141900000000000000e+04 7.149100000000000000e+04 7.149000000000000000e+04 7.152000000000000000e+04 7.162500000000000000e+04 7.163500000000000000e+04 7.162100000000000000e+04 7.162100000000000000e+04 7.163300000000000000e+04 7.167800000000000000e+04 7.168300000000000000e+04 7.176100000000000000e+04 7.177700000000000000e+04 7.179600000000000000e+04 7.183000000000000000e+04 7.183000000000000000e+04 7.178800000000000000e+04 7.173100000000000000e+04 7.173400000000000000e+04 7.178000000000000000e+04 7.180900000000000000e+04 7.181600000000000000e+04 7.174800000000000000e+04 7.173000000000000000e+04 7.170600000000000000e+04 7.168800000000000000e+04 7.174800000000000000e+04 7.174200000000000000e+04 7.183900000000000000e+04 7.177400000000000000e+04 7.176300000000000000e+04 7.166500000000000000e+04 7.172000000000000000e+04 7.175900000000000000e+04 7.169700000000000000e+04 7.166100000000000000e+04 7.164900000000000000e+04 7.157700000000000000e+04 7.148100000000000000e+04 7.140000000000000000e+04 7.136500000000000000e+04 7.138000000000000000e+04 7.142300000000000000e+04 7.150800000000000000e+04 7.149800000000000000e+04 7.153100000000000000e+04 7.154100000000000000e+04
1.040787000000000000e+06 1.040918000000000000e+06 1.040914000000000000e+06 1.040882000000000000e+06 1.040825000000000000e+06 1.040824000000000000e+06 1.040830000000000000e+06 1.040745000000000000e+06 1.040715000000000000e+06 1.040724000000000000e+06 1.040738000000000000e+06 1.040725000000000000e+06 1.040700000000000000e+06 1.040775000000000000e+06 1.040719000000000000e+06 1.040731000000000000e+06 1.040707000000000000e+06 1.040758000000000000e+06 1.040741000000000000e+06 1.040690000000000000e+06 1.040711000000000000e+06 1.040693000000000000e+06 1.040730000000000000e+06 1.040764000000000000e+06 1.040748000000000000e+06 1.040715000000000000e+06 1.040696000000000000e+06 1.040731000000000000e+06 1.040797000000000000e+06 1.040818000000000000e+06 1.040866000000000000e+06 1.040937000000000000e+06 1.040932000000000000e+06 1.040935000000000000e+06 1.040966000000000000e+06 1.041130000000000000e+06 1.041058000000000000e+06 1.040949000000000000e+06 1.040848000000000000e+06 1.040700000000000000e+06 1.040669000000000000e+06 1.040667000000000000e+06 1.040636000000000000e+06 1.040721000000000000e+06 1.040779000000000000e+06 1.040873000000000000e+06 1.041071000000000000e+06 1.041244000000000000e+06 1.041259000000000000e+06 1.041327000000000000e+06 1.041392000000000000e+06 1.041373000000000000e+06 1.041344000000000000e+06 1.041228000000000000e+06 1.041236000000000000e+06 1.041247000000000000e+06 1.041280000000000000e+06 1.041402000000000000e+06 1.041482000000000000e+06 1.041433000000000000e+06
8.312800000000000000e+04 8.319500000000000000e+04 8.319100000000000000e+04 8.321900000000000000e+04 8.319500000000000000e+04 8.321100000000000000e+04 8.319600000000000000e+04 8.323800000000000000e+04 8.333900000000000000e+04 8.331300000000000000e+04 8.331400000000000000e+04 8.332800000000000000e+04 8.333700000000000000e+04 8.322800000000000000e+04 8.329000000000000000e+04 8.322600000000000000e+04 8.315400000000000000e+04 8.316600000000000000e+04 8.306500000000000000e+04 8.297700000000000000e+04 8.291400000000000000e+04 8.291200000000000000e+04 8.288100000000000000e+04 8.292300000000000000e+04 8.291900000000000000e+04 8.293900000000000000e+04 8.295400000000000000e+04 8.299800000000000000e+04 8.306000000000000000e+04 8.305200000000000000e+04 8.301800000000000000e+04 8.304500000000000000e+04 8.302900000000000000e+04 8.301100000000000000e+04 8.314000000000000000e+04 8.310800000000000000e+04 8.304400000000000000e+04 8.278400000000000000e+04 8.276100000000000000e+04 8.266700000000000000e+04 8.249300000000000000e+04 8.243000000000000000e+04 8.232900000000000000e+04 8.239100000000000000e+04 8.238500000000000000e+04 8.251500000000000000e+04 8.262700000000000000e+04 8.277500000000000000e+04 8.285000000000000000e+04 8.289100000000000000e+04 8.289200000000000000e+04 8.285700000000000000e+04 8.287400000000000000e+04 8.285200000000000000e+04 8.279800000000000000e+04 8.273000000000000000e+04 8.269100000000000000e+04 8.270900000000000000e+04 8.278600000000000000e+04 8.277200000000000000e+04
3.147000000000000000e+04 3.150400000000000000e+04 3.148800000000000000e+04 3.147500000000000000e+04 3.145600000000000000e+04 3.132900000000000000e+04 3.141300000000000000e+04 3.147100000000000000e+04 3.149100000000000000e+04 3.147300000000000000e+04 3.147000000000000000e+04 3.141900000000000000e+04 3.147000000000000000e+04 3.150700000000000000e+04 3.151800000000000000e+04 3.154100000000000000e+04 3.161000000000000000e+04 3.161200000000000000e+04 3.160500000000000000e+04 3.160600000000000000e+04 3.155500000000000000e+04 3.157300000000000000e+04 3.165900000000000000e+04 3.166400000000000000e+04 3.175000000000000000e+04 3.166400000000000000e+04 3.164100000000000000e+04 3.166100000000000000e+04 3.159900000000000000e+04 3.164300000000000000e+04 3.175900000000000000e+04 3.187000000000000000e+04 3.195900000000000000e+04 3.196900000000000000e+04 3.191000000000000000e+04 3.198900000000000000e+04 3.193400000000000000e+04 3.185400000000000000e+04 3.187400000000000000e+04 3.189400000000000000e+04 3.195100000000000000e+04 3.193000000000000000e+04 3.195700000000000000e+04 3.196700000000000000e+04 3.193800000000000000e+04 3.187700000000000000e+04 3.182000000000000000e+04 3.180900000000000000e+04 3.178600000000000000e+04 3.172500000000000000e+04 3.172800000000000000e+04 3.173400000000000000e+04 3.171000000000000000e+04 3.180600000000000000e+04 3.181200000000000000e+04 3.169500000000000000e+04 3.169500000000000000e+04 3.169400000000000000e+04 3.167200000000000000e+04 3.160400000000000000e+04
1.800270000000000000e+06 1.800265000000000000e+06 1.800328000000000000e+06 1.800393000000000000e+06 1.800329000000000000e+06 1.800361000000000000e+06 1.800464000000000000e+06 1.800441000000000000e+06 1.800453000000000000e+06 1.800296000000000000e+06 1.800329000000000000e+06 1.800382000000000000e+06 1.800350000000000000e+06 1.800369000000000000e+06 1.800437000000000000e+06 1.800454000000000000e+06 1.800507000000000000e+06 1.800541000000000000e+06 1.800553000000000000e+06 1.800570000000000000e+06 1.800626000000000000e+06 1.800659000000000000e+06 1.800665000000000000e+06 1.800687000000000000e+06 1.800651000000000000e+06 1.800597000000000000e+06 1.800598000000000000e+06 1.800525000000000000e+06 1.800525000000000000e+06 1.800403000000000000e+06 1.800483000000000000e+06 1.800479000000000000e+06 1.800554000000000000e+06 1.800484000000000000e+06 1.800440000000000000e+06 1.800448000000000000e+06 1.800513000000000000e+06 1.800561000000000000e+06 1.800528000000000000e+06 1.800585000000000000e+06 1.800644000000000000e+06 1.800658000000000000e+06 1.800672000000000000e+06 1.800667000000000000e+06 1.800602000000000000e+06 1.800638000000000000e+06 1.800713000000000000e+06 1.800713000000000000e+06 1.800635000000000000e+06 1.800727000000000000e+06 1.800789000000000000e+06 1.800707000000000000e+06 1.800674000000000000e+06 1.800758000000000000e+06 1.800845000000000000e+06 1.801003000000000000e+06 1.800992000000000000e+06 1.800992000000000000e+06 1.800954000000000000e+06 1.801006000000000000e+06
9.297650000000000000e+05 9.297410000000000000e+05 9.296890000000000000e+05 9.296460000000000000e+05 9.296810000000000000e+05 9.297560000000000000e+05 9.297330000000000000e+05 9.296790000000000000e+05 9.297000000000000000e+05 9.297430000000000000e+05 9.297920000000000000e+05 9.297930000000000000e+05 9.298800000000000000e+05 9.298980000000000000e+05 9.298740000000000000e+05 9.298450000000000000e+05 9.297800000000000000e+05 9.298040000000000000e+05 9.297940000000000000e+05 9.298150000000000000e+05 9.298150000000000000e+05 9.297760000000000000e+05 9.299450000000000000e+05 9.301460000000000000e+05 9.303340000000000000e+05 9.303900000000000000e+05 9.304450000000000000e+05 9.305280000000000000e+05 9.305010000000000000e+05 9.304680000000000000e+05 9.304070000000000000e+05 9.303660000000000000e+05 9.302360000000000000e+05 9.300980000000000000e+05 9.301510000000000000e+05 9.301580000000000000e+05 9.301190000000000000e+05 9.300830000000000000e+05 9.300310000000000000e+05 9.300350000000000000e+05 9.299900000000000000e+05 9.300180000000000000e+05 9.300150000000000000e+05 9.300500000000000000e+05 9.300480000000000000e+05 9.300100000000000000e+05 9.300150000000000000e+05 9.300060000000000000e+05 9.300320000000000000e+05 9.300700000000000000e+05 9.300800000000000000e+05 9.301300000000000000e+05 9.301830000000000000e+05 9.301070000000000000e+05 9.300770000000000000e+05 9.300620000000000000e+05 9.300910000000000000e+05 9.300850000000000000e+05 9.301330000000000000e+05 9.302000000000000000e+05
2.949754000000000000e+06 2.949690000000000000e+06 2.949813000000000000e+06 2.949838000000000000e+06 2.949844000000000000e+06 2.949825000000000000e+06 2.949784000000000000e+06 2.949754000000000000e+06 2.949820000000000000e+06 2.949749000000000000e+06 2.949778000000000000e+06 2.949782000000000000e+06 2.949805000000000000e+06 2.949816000000000000e+06 2.949816000000000000e+06 2.949807000000000000e+06 2.949846000000000000e+06 2.949827000000000000e+06 2.949879000000000000e+06 2.949911000000000000e+06 2.950035000000000000e+06 2.950148000000000000e+06 2.950210000000000000e+06 2.950276000000000000e+06 2.950256000000000000e+06 2.950157000000000000e+06 2.950131000000000000e+06 2.950164000000000000e+06 2.950204000000000000e+06 2.950106000000000000e+06 2.950036000000000000e+06 2.949913000000000000e+06 2.949913000000000000e+06 2.949817000000000000e+06 2.949828000000000000e+06 2.949879000000000000e+06 2.949818000000000000e+06 2.949823000000000000e+06 2.949899000000000000e+06 2.949879000000000000e+06 2.949896000000000000e+06 2.950023000000000000e+06 2.950035000000000000e+06 2.950100000000000000e+06 2.950117000000000000e+06 2.950143000000000000e+06 2.950168000000000000e+06 2.950180000000000000e+06 2.950174000000000000e+06 2.950150000000000000e+06 2.949988000000000000e+06 2.949974000000000000e+06 2.950011000000000000e+06 2.950055000000000000e+06 2.950114000000000000e+06 2.950048000000000000e+06 2.950066000000000000e+06 2.950093000000000000e+06 2.950143000000000000e+06 2.950218000000000000e+06
1.020607000000000000e+06 1.020687000000000000e+06 1.020719000000000000e+06 1.020769000000000000e+06 1.020782000000000000e+06 1.020766000000000000e+06 1.020753000000000000e+06 1.020743000000000000e+06 1.020760000000000000e+06 1.020770000000000000e+06 1.020644000000000000e+06 1.020689000000000000e+06 1.020766000000000000e+06 1.020748000000000000e+06 1.020789000000000000e+06 1.020881000000000000e+06 1.020942000000000000e+06 1.020929000000000000e+06 1.021016000000000000e+06 1.021035000000000000e+06 1.021008000000000000e+06 1.020957000000000000e+06 1.020966000000000000e+06 1.020970000000000000e+06 1.020994000000000000e+06 1.021046000000000000e+06 1.021040000000000000e+06 1.021112000000000000e+06 1.021176000000000000e+06 1.021140000000000000e+06 1.021182000000000000e+06 1.021196000000000000e+06 1.021094000000000000e+06 1.021021000000000000e+06 1.020989000000000000e+06 1.021020000000000000e+06 1.021091000000000000e+06 1.021070000000000000e+06 1.021140000000000000e+06 1.021203000000000000e+06 1.021161000000000000e+06 1.021162000000000000e+06 1.021173000000000000e+06 1.021169000000000000e+06 1.021102000000000000e+06 1.021056000000000000e+06 1.020947000000000000e+06 1.020915000000000000e+06 1.020903000000000000e+06 1.020918000000000000e+06 1.020947000000000000e+06 1.021025000000000000e+06 1.020974000000000000e+06 1.020971000000000000e+06 1.020910000000000000e+06 1.020877000000000000e+06 1.020959000000000000e+06 1.020960000000000000e+06 1.020899000000000000e+06 1.020853000000000000e+06
2.016021000000000000e+06 2.015999000000000000e+06 2.015993000000000000e+06 2.016007000000000000e+06 2.015933000000000000e+06 2.015949000000000000e+06 2.015947000000000000e+06 2.015895000000000000e+06 2.015914000000000000e+06 2.015860000000000000e+06 2.015907000000000000e+06 2.015889000000000000e+06 2.015853000000000000e+06 2.015796000000000000e+06 2.015854000000000000e+06 2.015768000000000000e+06 2.015768000000000000e+06 2.015744000000000000e+06 2.015726000000000000e+06 2.015725000000000000e+06 2.015779000000000000e+06 2.015714000000000000e+06 2.015689000000000000e+06 2.015720000000000000e+06 2.015724000000000000e+06 2.015824000000000000e+06 2.015775000000000000e+06 2.015735000000000000e+06 2.015789000000000000e+06 2.015748000000000000e+06 2.015817000000000000e+06 2.015758000000000000e+06 2.015873000000000000e+06 2.015888000000000000e+06 2.016103000000000000e+06 2.016213000000000000e+06 2.016263000000000000e+06 2.016303000000000000e+06 2.016304000000000000e+06 2.016248000000000000e+06 2.016224000000000000e+06 2.016180000000000000e+06 2.016089000000000000e+06 2.015954000000000000e+06 2.015866000000000000e+06 2.015707000000000000e+06 2.015739000000000000e+06 2.015701000000000000e+06 2.015726000000000000e+06 2.015666000000000000e+06 2.015740000000000000e+06 2.015738000000000000e+06 2.015741000000000000e+06 2.015791000000000000e+06 2.015814000000000000e+06 2.015838000000000000e+06 2.015881000000000000e+06 2.015914000000000000e+06 2.015937000000000000e+06 2.015847000000000000e+06
