1.862622000000000000e+06 1.862613000000000000e+06 1.862626000000000000e+06 1.862702000000000000e+06 1.862679000000000000e+06 1.862656000000000000e+06 1.862613000000000000e+06 1.862692000000000000e+06 1.862722000000000000e+06 1.862742000000000000e+06 1.862766000000000000e+06 1.862774000000000000e+06 1.862729000000000000e+06 1.862726000000000000e+06 1.862757000000000000e+06 1.862824000000000000e+06 1.862824000000000000e+06 1.862839000000000000e+06 1.862793000000000000e+06 1.862873000000000000e+06 1.862875000000000000e+06 1.862875000000000000e+06 1.862868000000000000e+06 1.862810000000000000e+06 1.862879000000000000e+06 1.862869000000000000e+06 1.862946000000000000e+06 1.862909000000000000e+06 1.862899000000000000e+06 1.862770000000000000e+06 1.862570000000000000e+06 1.862433000000000000e+06 1.862483000000000000e+06 1.862455000000000000e+06 1.862350000000000000e+06 1.862367000000000000e+06 1.862413000000000000e+06 1.862507000000000000e+06 1.862672000000000000e+06 1.862820000000000000e+06 1.862902000000000000e+06 1.862863000000000000e+06 1.862860000000000000e+06 1.862786000000000000e+06 1.862770000000000000e+06 1.862755000000000000e+06 1.862811000000000000e+06 1.862807000000000000e+06 1.862701000000000000e+06 1.862701000000000000e+06 1.862692000000000000e+06 1.862713000000000000e+06 1.862712000000000000e+06 1.862774000000000000e+06 1.862802000000000000e+06 1.862913000000000000e+06 1.862876000000000000e+06 1.862937000000000000e+06 1.862938000000000000e+06 1.862967000000000000e+06
1.578603000000000000e+06 1.578462000000000000e+06 1.578452000000000000e+06 1.578492000000000000e+06 1.578574000000000000e+06 1.578501000000000000e+06 1.578476000000000000e+06 1.578503000000000000e+06 1.578480000000000000e+06 1.578496000000000000e+06 1.578473000000000000e+06 1.578446000000000000e+06 1.578366000000000000e+06 1.578371000000000000e+06 1.578382000000000000e+06 1.578364000000000000e+06 1.578344000000000000e+06 1.578347000000000000e+06 1.578314000000000000e+06 1.578258000000000000e+06 1.578273000000000000e+06 1.578273000000000000e+06 1.578244000000000000e+06 1.578107000000000000e+06 1.577946000000000000e+06 1.577776000000000000e+06 1.577638000000000000e+06 1.577600000000000000e+06 1.577658000000000000e+06 1.577732000000000000e+06 1.577791000000000000e+06 1.577869000000000000e+06 1.577912000000000000e+06 1.577987000000000000e+06 1.578090000000000000e+06 1.578061000000000000e+06 1.578021000000000000e+06 1.578057000000000000e+06 1.577999000000000000e+06 1.578021000000000000e+06 1.578037000000000000e+06 1.578045000000000000e+06 1.578151000000000000e+06 1.578251000000000000e+06 1.578287000000000000e+06 1.578322000000000000e+06 1.578304000000000000e+06 1.578414000000000000e+06 1.578341000000000000e+06 1.578318000000000000e+06 1.578296000000000000e+06 1.578210000000000000e+06 1.578209000000000000e+06 1.578210000000000000e+06 1.578295000000000000e+06 1.578311000000000000e+06 1.578326000000000000e+06 1.578336000000000000e+06 1.578342000000000000e+06 1.578427000000000000e+06
2.592848000000000000e+06 2.592846000000000000e+06 2.592796000000000000e+06 2.592788000000000000e+06 2.592851000000000000e+06 2.592885000000000000e+06 2.592916000000000000e+06 2.592916000000000000e+06 2.592898000000000000e+06 2.592894000000000000e+06 2.592959000000000000e+06 2.593042000000000000e+06 2.593048000000000000e+06 2.593067000000000000e+06 2.593061000000000000e+06 2.593061000000000000e+06 2.592987000000000000e+06 2.592911000000000000e+06 2.592905000000000000e+06 2.592954000000000000e+06 2.592988000000000000e+06 2.593049000000000000e+06 2.592995000000000000e+06 2.593008000000000000e+06 2.592999000000000000e+06 2.592978000000000000e+06 2.592968000000000000e+06 2.592964000000000000e+06 2.592917000000000000e+06 2.592943000000000000e+06 2.592917000000000000e+06 2.592956000000000000e+06 2.592969000000000000e+06 2.592946000000000000e+06 2.592946000000000000e+06 2.592940000000000000e+06 2.593040000000000000e+06 2.593090000000000000e+06 2.593210000000000000e+06 2.593183000000000000e+06 2.593189000000000000e+06 2.593240000000000000e+06 2.593209000000000000e+06 2.593227000000000000e+06 2.593336000000000000e+06 2.593280000000000000e+06 2.593289000000000000e+06 2.593268000000000000e+06 2.593355000000000000e+06 2.593343000000000000e+06 2.593338000000000000e+06 2.593346000000000000e+06 2.593422000000000000e+06 2.593444000000000000e+06 2.593466000000000000e+06 2.593505000000000000e+06 2.593485000000000000e+06 2.593455000000000000e+06 2.593384000000000000e+06 2.593305000000000000e+06
1.052781000000000000e+06 1.052774000000000000e+06 1.052676000000000000e+06 1.052738000000000000e+06 1.052717000000000000e+06 1.052714000000000000e+06 1.052713000000000000e+06 1.052660000000000000e+06 1.052679000000000000e+06 1.052600000000000000e+06 1.052672000000000000e+06 1.052669000000000000e+06 1.052625000000000000e+06 1.052685000000000000e+06 1.052581000000000000e+06 1.052575000000000000e+06 1.052618000000000000e+06 1.052633000000000000e+06 1.052554000000000000e+06 1.052605000000000000e+06 1.052620000000000000e+06 1.052625000000000000e+06 1.052651000000000000e+06 1.052728000000000000e+06 1.052750000000000000e+06 1.052757000000000000e+06 1.052772000000000000e+06 1.052711000000000000e+06 1.052662000000000000e+06 1.052728000000000000e+06 1.052732000000000000e+06 1.052706000000000000e+06 1.052655000000000000e+06 1.052557000000000000e+06 1.052597000000000000e+06 1.052578000000000000e+06 1.052555000000000000e+06 1.052574000000000000e+06 1.052630000000000000e+06 1.052686000000000000e+06 1.052682000000000000e+06 1.052639000000000000e+06 1.052645000000000000e+06 1.052645000000000000e+06 1.052536000000000000e+06 1.052644000000000000e+06 1.052589000000000000e+06 1.052564000000000000e+06 1.052567000000000000e+06 1.052513000000000000e+06 1.052501000000000000e+06 1.052422000000000000e+06 1.052446000000000000e+06 1.052455000000000000e+06 1.052485000000000000e+06 1.052434000000000000e+06 1.052469000000000000e+06 1.052472000000000000e+06 1.052482000000000000e+06 1.052402000000000000e+06
9.981540000000000000e+05 9.981520000000000000e+05 9.981050000000000000e+05 9.981010000000000000e+05 9.981310000000000000e+05 9.981310000000000000e+05 9.981040000000000000e+05 9.980380000000000000e+05 9.979890000000000000e+05 9.980560000000000000e+05 9.980470000000000000e+05 9.980470000000000000e+05 9.980920000000000000e+05 9.980540000000000000e+05 9.981060000000000000e+05 9.980770000000000000e+05 9.980780000000000000e+05 9.980400000000000000e+05 9.980250000000000000e+05 9.981250000000000000e+05 9.981810000000000000e+05 9.981400000000000000e+05 9.981900000000000000e+05 9.981800000000000000e+05 9.982230000000000000e+05 9.981880000000000000e+05 9.982630000000000000e+05 9.982680000000000000e+05 9.982810000000000000e+05 9.982810000000000000e+05 9.982470000000000000e+05 9.982020000000000000e+05 9.982750000000000000e+05 9.982840000000000000e+05 9.983110000000000000e+05 9.983210000000000000e+05 9.983550000000000000e+05 9.983730000000000000e+05 9.982460000000000000e+05 9.982610000000000000e+05 9.982900000000000000e+05 9.983150000000000000e+05 9.984220000000000000e+05 9.984210000000000000e+05 9.985450000000000000e+05 9.984550000000000000e+05 9.984450000000000000e+05 9.985230000000000000e+05 9.985340000000000000e+05 9.985980000000000000e+05 9.986790000000000000e+05 9.986900000000000000e+05 9.987100000000000000e+05 9.987070000000000000e+05 9.986640000000000000e+05 9.986170000000000000e+05 9.986660000000000000e+05 9.986870000000000000e+05 9.986750000000000000e+05 9.987320000000000000e+05
1.547556000000000000e+06 1.547483000000000000e+06 1.547523000000000000e+06 1.547532000000000000e+06 1.547552000000000000e+06 1.547485000000000000e+06 1.547545000000000000e+06 1.547595000000000000e+06 1.547586000000000000e+06 1.547603000000000000e+06 1.547623000000000000e+06 1.547640000000000000e+06 1.547577000000000000e+06 1.547520000000000000e+06 1.547530000000000000e+06 1.547522000000000000e+06 1.547489000000000000e+06 1.547372000000000000e+06 1.547226000000000000e+06 1.547067000000000000e+06 1.547037000000000000e+06 1.547079000000000000e+06 1.547098000000000000e+06 1.547071000000000000e+06 1.547067000000000000e+06 1.547140000000000000e+06 1.547267000000000000e+06 1.547401000000000000e+06 1.547503000000000000e+06 1.547408000000000000e+06 1.547342000000000000e+06 1.547371000000000000e+06 1.547389000000000000e+06 1.547483000000000000e+06 1.547428000000000000e+06 1.547552000000000000e+06 1.547504000000000000e+06 1.547502000000000000e+06 1.547441000000000000e+06 1.547488000000000000e+06 1.547566000000000000e+06 1.547509000000000000e+06 1.547456000000000000e+06 1.547452000000000000e+06 1.547473000000000000e+06 1.547476000000000000e+06 1.547433000000000000e+06 1.547272000000000000e+06 1.547287000000000000e+06 1.547297000000000000e+06 1.547267000000000000e+06 1.547326000000000000e+06 1.547327000000000000e+06 1.547282000000000000e+06 1.547316000000000000e+06 1.547364000000000000e+06 1.547398000000000000e+06 1.547409000000000000e+06 1.547382000000000000e+06 1.547443000000000000e+06
7.676220000000000000e+05 7.675270000000000000e+05 7.674190000000000000e+05 7.674360000000000000e+05 7.674190000000000000e+05 7.674370000000000000e+05 7.674410000000000000e+05 7.674700000000000000e+05 7.675010000000000000e+05 7.674880000000000000e+05 7.674880000000000000e+05 7.674590000000000000e+05 7.675320000000000000e+05 7.675070000000000000e+05 7.675420000000000000e+05 7.675800000000000000e+05 7.675490000000000000e+05 7.675630000000000000e+05 7.676350000000000000e+05 7.675730000000000000e+05 7.675320000000000000e+05 7.675270000000000000e+05 7.674980000000000000e+05 7.675550000000000000e+05 7.675370000000000000e+05 7.676160000000000000e+05 7.675510000000000000e+05 7.675660000000000000e+05 7.675410000000000000e+05 7.674870000000000000e+05 7.674950000000000000e+05 7.674740000000000000e+05 7.674870000000000000e+05 7.674360000000000000e+05 7.674790000000000000e+05 7.675140000000000000e+05 7.675450000000000000e+05 7.675810000000000000e+05 7.676070000000000000e+05 7.676690000000000000e+05 7.677450000000000000e+05 7.677360000000000000e+05 7.677390000000000000e+05 7.677040000000000000e+05 7.675590000000000000e+05 7.674770000000000000e+05 7.674080000000000000e+05 7.673990000000000000e+05 7.673060000000000000e+05 7.674080000000000000e+05 7.675690000000000000e+05 7.676990000000000000e+05 7.677730000000000000e+05 7.678660000000000000e+05 7.679060000000000000e+05 7.679300000000000000e+05 7.679170000000000000e+05 7.678800000000000000e+05 7.678010000000000000e+05 7.678660000000000000e+05
1.704577000000000000e+06 1.704592000000000000e+06 1.704497000000000000e+06 1.704467000000000000e+06 1.704463000000000000e+06 1.704526000000000000e+06 1.704482000000000000e+06 1.704488000000000000e+06 1.704467000000000000e+06 1.704455000000000000e+06 1.704406000000000000e+06 1.704369000000000000e+06 1.704369000000000000e+06 1.704468000000000000e+06 1.704510000000000000e+06 1.704547000000000000e+06 1.704606000000000000e+06 1.704613000000000000e+06 1.704637000000000000e+06 1.704691000000000000e+06 1.704756000000000000e+06 1.704746000000000000e+06 1.704740000000000000e+06 1.704807000000000000e+06 1.704803000000000000e+06 1.704797000000000000e+06 1.704839000000000000e+06 1.704852000000000000e+06 1.704895000000000000e+06 1.704955000000000000e+06 1.704888000000000000e+06 1.704844000000000000e+06 1.704929000000000000e+06 1.704974000000000000e+06 1.704983000000000000e+06 1.704983000000000000e+06 1.705006000000000000e+06 1.705062000000000000e+06 1.705101000000000000e+06 1.705177000000000000e+06 1.705231000000000000e+06 1.705198000000000000e+06 1.705321000000000000e+06 1.705468000000000000e+06 1.705585000000000000e+06 1.705718000000000000e+06 1.705808000000000000e+06 1.705868000000000000e+06 1.705880000000000000e+06 1.705781000000000000e+06 1.705737000000000000e+06 1.705615000000000000e+06 1.705524000000000000e+06 1.705428000000000000e+06 1.705268000000000000e+06 1.705329000000000000e+06 1.705364000000000000e+06 1.705365000000000000e+06 1.705362000000000000e+06 1.705372000000000000e+06
2.227539000000000000e+06 2.227536000000000000e+06 2.227496000000000000e+06 2.227539000000000000e+06 2.227588000000000000e+06 2.227661000000000000e+06 2.227707000000000000e+06 2.227692000000000000e+06 2.227693000000000000e+06 2.227686000000000000e+06 2.227672000000000000e+06 2.227772000000000000e+06 2.227805000000000000e+06 2.227830000000000000e+06 2.227891000000000000e+06 2.227889000000000000e+06 2.227898000000000000e+06 2.227834000000000000e+06 2.227755000000000000e+06 2.227724000000000000e+06 2.227700000000000000e+06 2.227754000000000000e+06 2.227697000000000000e+06 2.227700000000000000e+06 2.227652000000000000e+06 2.227663000000000000e+06 2.227531000000000000e+06 2.227470000000000000e+06 2.227516000000000000e+06 2.227561000000000000e+06 2.227510000000000000e+06 2.227506000000000000e+06 2.227719000000000000e+06 2.227815000000000000e+06 2.227920000000000000e+06 2.228040000000000000e+06 2.228095000000000000e+06 2.228140000000000000e+06 2.228060000000000000e+06 2.227987000000000000e+06 2.227891000000000000e+06 2.227784000000000000e+06 2.227587000000000000e+06 2.227414000000000000e+06 2.227432000000000000e+06 2.227417000000000000e+06 2.227436000000000000e+06 2.227470000000000000e+06 2.227506000000000000e+06 2.227528000000000000e+06 2.227511000000000000e+06 2.227555000000000000e+06 2.227529000000000000e+06 2.227573000000000000e+06 2.227570000000000000e+06 2.227597000000000000e+06 2.227539000000000000e+06 2.227580000000000000e+06 2.227609000000000000e+06 2.227588000000000000e+06
2.485108000000000000e+06 2.485089000000000000e+06 2.484948000000000000e+06 2.485095000000000000e+06 2.485166000000000000e+06 2.485291000000000000e+06 2.485422000000000000e+06 2.485515000000000000e+06 2.485536000000000000e+06 2.485585000000000000e+06 2.485517000000000000e+06 2.485479000000000000e+06 2.485397000000000000e+06 2.485338000000000000e+06 2.485275000000000000e+06 2.485307000000000000e+06 2.485337000000000000e+06 2.485345000000000000e+06 2.485305000000000000e+06 2.485305000000000000e+06 2.485348000000000000e+06 2.485325000000000000e+06 2.485336000000000000e+06 2.485346000000000000e+06 2.485439000000000000e+06 2.485410000000000000e+06 2.485393000000000000e+06 2.485456000000000000e+06 2.485510000000000000e+06 2.485571000000000000e+06 2.485643000000000000e+06 2.485675000000000000e+06 2.485708000000000000e+06 2.485650000000000000e+06 2.485656000000000000e+06 2.485657000000000000e+06 2.485591000000000000e+06 2.485581000000000000e+06 2.485597000000000000e+06 2.485622000000000000e+06 2.485565000000000000e+06 2.485522000000000000e+06 2.485604000000000000e+06 2.485618000000000000e+06 2.485538000000000000e+06 2.485471000000000000e+06 2.485483000000000000e+06 2.485505000000000000e+06 2.485532000000000000e+06 2.485584000000000000e+06 2.485591000000000000e+06 2.485554000000000000e+06 2.485603000000000000e+06 2.485674000000000000e+06 2.485645000000000000e+06 2.485641000000000000e+06 2.485622000000000000e+06 2.485639000000000000e+06 2.485704000000000000e+06 2.485787000000000000e+06
