2.255417000000000000e+06 2.255383000000000000e+06 2.255443000000000000e+06 2.255446000000000000e+06 2.255425000000000000e+06 2.255428000000000000e+06 2.255501000000000000e+06 2.255473000000000000e+06 2.255693000000000000e+06 2.255720000000000000e+06 2.255697000000000000e+06 2.255627000000000000e+06 2.255596000000000000e+06 2.255591000000000000e+06 2.255585000000000000e+06 2.255567000000000000e+06 2.255669000000000000e+06 2.255609000000000000e+06 2.255506000000000000e+06 2.255535000000000000e+06 2.255585000000000000e+06 2.255575000000000000e+06 2.255490000000000000e+06 2.255479000000000000e+06 2.255528000000000000e+06 2.255537000000000000e+06 2.255668000000000000e+06 2.255639000000000000e+06 2.255710000000000000e+06 2.255635000000000000e+06 2.255579000000000000e+06 2.255598000000000000e+06 2.255479000000000000e+06 2.255441000000000000e+06 2.255436000000000000e+06 2.255457000000000000e+06 2.255487000000000000e+06 2.255463000000000000e+06 2.255445000000000000e+06 2.255486000000000000e+06 2.255502000000000000e+06 2.255520000000000000e+06 2.255504000000000000e+06 2.255663000000000000e+06 2.255726000000000000e+06 2.255758000000000000e+06 2.255752000000000000e+06 2.255814000000000000e+06 2.255933000000000000e+06 2.255923000000000000e+06 2.255889000000000000e+06 2.255863000000000000e+06 2.255875000000000000e+06 2.255863000000000000e+06 2.255910000000000000e+06 2.255867000000000000e+06 2.255927000000000000e+06 2.255895000000000000e+06 2.255888000000000000e+06 2.255903000000000000e+06
7.896030000000000000e+05 7.896060000000000000e+05 7.895970000000000000e+05 7.895510000000000000e+05 7.896060000000000000e+05 7.896490000000000000e+05 7.896370000000000000e+05 7.895620000000000000e+05 7.896720000000000000e+05 7.896770000000000000e+05 7.896350000000000000e+05 7.896350000000000000e+05 7.896160000000000000e+05 7.896120000000000000e+05 7.896290000000000000e+05 7.896370000000000000e+05 7.896000000000000000e+05 7.896260000000000000e+05 7.895400000000000000e+05 7.895960000000000000e+05 7.895380000000000000e+05 7.895270000000000000e+05 7.895860000000000000e+05 7.895210000000000000e+05 7.895670000000000000e+05 7.896120000000000000e+05 7.895560000000000000e+05 7.895280000000000000e+05 7.896290000000000000e+05 7.895980000000000000e+05 7.896590000000000000e+05 7.896380000000000000e+05 7.896340000000000000e+05 7.895190000000000000e+05 7.894390000000000000e+05 7.893090000000000000e+05 7.891180000000000000e+05 7.891090000000000000e+05 7.890090000000000000e+05 7.889980000000000000e+05 7.891130000000000000e+05 7.892470000000000000e+05 7.893570000000000000e+05 7.895360000000000000e+05 7.896500000000000000e+05 7.897490000000000000e+05 7.898240000000000000e+05 7.898660000000000000e+05 7.899190000000000000e+05 7.899780000000000000e+05 7.900240000000000000e+05 7.900670000000000000e+05 7.900590000000000000e+05 7.900500000000000000e+05 7.900690000000000000e+05 7.900400000000000000e+05 7.899810000000000000e+05 7.900270000000000000e+05 7.900050000000000000e+05 7.900800000000000000e+05
2.820890000000000000e+06 2.820877000000000000e+06 2.820882000000000000e+06 2.820925000000000000e+06 2.820985000000000000e+06 2.820952000000000000e+06 2.820931000000000000e+06 2.820982000000000000e+06 2.820987000000000000e+06 2.820982000000000000e+06 2.820978000000000000e+06 2.821020000000000000e+06 2.820984000000000000e+06 2.820948000000000000e+06 2.820916000000000000e+06 2.820928000000000000e+06 2.820821000000000000e+06 2.820819000000000000e+06 2.820808000000000000e+06 2.820846000000000000e+06 2.820832000000000000e+06 2.820814000000000000e+06 2.820907000000000000e+06 2.820905000000000000e+06 2.820884000000000000e+06 2.820908000000000000e+06 2.820941000000000000e+06 2.820938000000000000e+06 2.820978000000000000e+06 2.820844000000000000e+06 2.820905000000000000e+06 2.820869000000000000e+06 2.820858000000000000e+06 2.820820000000000000e+06 2.820750000000000000e+06 2.820748000000000000e+06 2.820751000000000000e+06 2.820718000000000000e+06 2.820726000000000000e+06 2.820708000000000000e+06 2.820723000000000000e+06 2.820748000000000000e+06 2.820707000000000000e+06 2.820657000000000000e+06 2.820693000000000000e+06 2.820677000000000000e+06 2.820792000000000000e+06 2.820857000000000000e+06 2.821009000000000000e+06 2.821047000000000000e+06 2.821114000000000000e+06 2.821059000000000000e+06 2.821090000000000000e+06 2.821038000000000000e+06 2.820936000000000000e+06 2.820823000000000000e+06 2.820717000000000000e+06 2.820666000000000000e+06 2.820660000000000000e+06 2.820712000000000000e+06
6.301800000000000000e+04 6.304800000000000000e+04 6.309300000000000000e+04 6.312300000000000000e+04 6.311400000000000000e+04 6.315200000000000000e+04 6.317000000000000000e+04 6.318700000000000000e+04 6.315300000000000000e+04 6.319100000000000000e+04 6.316800000000000000e+04 6.307100000000000000e+04 6.307200000000000000e+04 6.304000000000000000e+04 6.299700000000000000e+04 6.306000000000000000e+04 6.305000000000000000e+04 6.306400000000000000e+04 6.308200000000000000e+04 6.302700000000000000e+04 6.303800000000000000e+04 6.312700000000000000e+04 6.310200000000000000e+04 6.315900000000000000e+04 6.311600000000000000e+04 6.311700000000000000e+04 6.312100000000000000e+04 6.306500000000000000e+04 6.303800000000000000e+04 6.296400000000000000e+04 6.297600000000000000e+04 6.290900000000000000e+04 6.282200000000000000e+04 6.293500000000000000e+04 6.297300000000000000e+04 6.288100000000000000e+04 6.292500000000000000e+04 6.285100000000000000e+04 6.276900000000000000e+04 6.285800000000000000e+04 6.282400000000000000e+04 6.284000000000000000e+04 6.285100000000000000e+04 6.283900000000000000e+04 6.280200000000000000e+04 6.277400000000000000e+04 6.272900000000000000e+04 6.273000000000000000e+04 6.270500000000000000e+04 6.275100000000000000e+04 6.276400000000000000e+04 6.276500000000000000e+04 6.279300000000000000e+04 6.273700000000000000e+04 6.272300000000000000e+04 6.273500000000000000e+04 6.275400000000000000e+04 6.267200000000000000e+04 6.264900000000000000e+04 6.266200000000000000e+04
2.350907000000000000e+06 2.350939000000000000e+06 2.350952000000000000e+06 2.350927000000000000e+06 2.351035000000000000e+06 2.351183000000000000e+06 2.351278000000000000e+06 2.351402000000000000e+06 2.351537000000000000e+06 2.351664000000000000e+06 2.351765000000000000e+06 2.351772000000000000e+06 2.351723000000000000e+06 2.351654000000000000e+06 2.351387000000000000e+06 2.351194000000000000e+06 2.351092000000000000e+06 2.351076000000000000e+06 2.351065000000000000e+06 2.351007000000000000e+06 2.350906000000000000e+06 2.350902000000000000e+06 2.350914000000000000e+06 2.350864000000000000e+06 2.350831000000000000e+06 2.350943000000000000e+06 2.350996000000000000e+06 2.351055000000000000e+06 2.351067000000000000e+06 2.351025000000000000e+06 2.351024000000000000e+06 2.351006000000000000e+06 2.351036000000000000e+06 2.351067000000000000e+06 2.351034000000000000e+06 2.351064000000000000e+06 2.351037000000000000e+06 2.351027000000000000e+06 2.351053000000000000e+06 2.351065000000000000e+06 2.351123000000000000e+06 2.351165000000000000e+06 2.351124000000000000e+06 2.351050000000000000e+06 2.350975000000000000e+06 2.350980000000000000e+06 2.350977000000000000e+06 2.351047000000000000e+06 2.351095000000000000e+06 2.351139000000000000e+06 2.351136000000000000e+06 2.351149000000000000e+06 2.351152000000000000e+06 2.351211000000000000e+06 2.351210000000000000e+06 2.351303000000000000e+06 2.351340000000000000e+06 2.351328000000000000e+06 2.351372000000000000e+06 2.351415000000000000e+06
2.163213000000000000e+06 2.163205000000000000e+06 2.163190000000000000e+06 2.163197000000000000e+06 2.163237000000000000e+06 2.163092000000000000e+06 2.163023000000000000e+06 2.162961000000000000e+06 2.162947000000000000e+06 2.162941000000000000e+06 2.162926000000000000e+06 2.162881000000000000e+06 2.162848000000000000e+06 2.162861000000000000e+06 2.162874000000000000e+06 2.162886000000000000e+06 2.162892000000000000e+06 2.162849000000000000e+06 2.162851000000000000e+06 2.162991000000000000e+06 2.163061000000000000e+06 2.163046000000000000e+06 2.163143000000000000e+06 2.163205000000000000e+06 2.163255000000000000e+06 2.163178000000000000e+06 2.163192000000000000e+06 2.163143000000000000e+06 2.163153000000000000e+06 2.162973000000000000e+06 2.162820000000000000e+06 2.162822000000000000e+06 2.162814000000000000e+06 2.162951000000000000e+06 2.163042000000000000e+06 2.163066000000000000e+06 2.163014000000000000e+06 2.163076000000000000e+06 2.163049000000000000e+06 2.163088000000000000e+06 2.163120000000000000e+06 2.163181000000000000e+06 2.163181000000000000e+06 2.163125000000000000e+06 2.163158000000000000e+06 2.163180000000000000e+06 2.163188000000000000e+06 2.163149000000000000e+06 2.163145000000000000e+06 2.163140000000000000e+06 2.163269000000000000e+06 2.163336000000000000e+06 2.163445000000000000e+06 2.163465000000000000e+06 2.163384000000000000e+06 2.163373000000000000e+06 2.163455000000000000e+06 2.163490000000000000e+06 2.163540000000000000e+06 2.163558000000000000e+06
1.189989000000000000e+06 1.189986000000000000e+06 1.190022000000000000e+06 1.190025000000000000e+06 1.189978000000000000e+06 1.190002000000000000e+06 1.189998000000000000e+06 1.189921000000000000e+06 1.189952000000000000e+06 1.189956000000000000e+06 1.189956000000000000e+06 1.190007000000000000e+06 1.190011000000000000e+06 1.190089000000000000e+06 1.190114000000000000e+06 1.190134000000000000e+06 1.190121000000000000e+06 1.190203000000000000e+06 1.190202000000000000e+06 1.190184000000000000e+06 1.190084000000000000e+06 1.190028000000000000e+06 1.190004000000000000e+06 1.190006000000000000e+06 1.190053000000000000e+06 1.190061000000000000e+06 1.189981000000000000e+06 1.190017000000000000e+06 1.190084000000000000e+06 1.190080000000000000e+06 1.190034000000000000e+06 1.190103000000000000e+06 1.190222000000000000e+06 1.190314000000000000e+06 1.190470000000000000e+06 1.190585000000000000e+06 1.190659000000000000e+06 1.190696000000000000e+06 1.190656000000000000e+06 1.190536000000000000e+06 1.190410000000000000e+06 1.190227000000000000e+06 1.190091000000000000e+06 1.190019000000000000e+06 1.190061000000000000e+06 1.189996000000000000e+06 1.189975000000000000e+06 1.189978000000000000e+06 1.189961000000000000e+06 1.189937000000000000e+06 1.189975000000000000e+06 1.189956000000000000e+06 1.189996000000000000e+06 1.190039000000000000e+06 1.190112000000000000e+06 1.190147000000000000e+06 1.190175000000000000e+06 1.190301000000000000e+06 1.190387000000000000e+06 1.190388000000000000e+06
6.766040000000000000e+05 6.764840000000000000e+05 6.765680000000000000e+05 6.764470000000000000e+05 6.763480000000000000e+05 6.762730000000000000e+05 6.761610000000000000e+05 6.761790000000000000e+05 6.762200000000000000e+05 6.762080000000000000e+05 6.763550000000000000e+05 6.764000000000000000e+05 6.765390000000000000e+05 6.767050000000000000e+05 6.767320000000000000e+05 6.767090000000000000e+05 6.767550000000000000e+05 6.767960000000000000e+05 6.767810000000000000e+05 6.767920000000000000e+05 6.767760000000000000e+05 6.768030000000000000e+05 6.767970000000000000e+05 6.768720000000000000e+05 6.767810000000000000e+05 6.767380000000000000e+05 6.767940000000000000e+05 6.767960000000000000e+05 6.768650000000000000e+05 6.769010000000000000e+05 6.769770000000000000e+05 6.770300000000000000e+05 6.769540000000000000e+05 6.768480000000000000e+05 6.768420000000000000e+05 6.768290000000000000e+05 6.768030000000000000e+05 6.768330000000000000e+05 6.768670000000000000e+05 6.768650000000000000e+05 6.768720000000000000e+05 6.768240000000000000e+05 6.768280000000000000e+05 6.768280000000000000e+05 6.768560000000000000e+05 6.769690000000000000e+05 6.769940000000000000e+05 6.770370000000000000e+05 6.770700000000000000e+05 6.770920000000000000e+05 6.771970000000000000e+05 6.771880000000000000e+05 6.771490000000000000e+05 6.772020000000000000e+05 6.772430000000000000e+05 6.772660000000000000e+05 6.772420000000000000e+05 6.771970000000000000e+05 6.771760000000000000e+05 6.771470000000000000e+05
1.643389000000000000e+06 1.643401000000000000e+06 1.643345000000000000e+06 1.643379000000000000e+06 1.643347000000000000e+06 1.643379000000000000e+06 1.643492000000000000e+06 1.643535000000000000e+06 1.643586000000000000e+06 1.643647000000000000e+06 1.643703000000000000e+06 1.643641000000000000e+06 1.643651000000000000e+06 1.643632000000000000e+06 1.643660000000000000e+06 1.643601000000000000e+06 1.643635000000000000e+06 1.643660000000000000e+06 1.643617000000000000e+06 1.643653000000000000e+06 1.643696000000000000e+06 1.643768000000000000e+06 1.643756000000000000e+06 1.643724000000000000e+06 1.643752000000000000e+06 1.643751000000000000e+06 1.643751000000000000e+06 1.643781000000000000e+06 1.643879000000000000e+06 1.644027000000000000e+06 1.644127000000000000e+06 1.644158000000000000e+06 1.644272000000000000e+06 1.644225000000000000e+06 1.644209000000000000e+06 1.644151000000000000e+06 1.644169000000000000e+06 1.644069000000000000e+06 1.643944000000000000e+06 1.643776000000000000e+06 1.643802000000000000e+06 1.643765000000000000e+06 1.643717000000000000e+06 1.643758000000000000e+06 1.643729000000000000e+06 1.643727000000000000e+06 1.643841000000000000e+06 1.643829000000000000e+06 1.643868000000000000e+06 1.643854000000000000e+06 1.643961000000000000e+06 1.643885000000000000e+06 1.643874000000000000e+06 1.643850000000000000e+06 1.643896000000000000e+06 1.643730000000000000e+06 1.643808000000000000e+06 1.643789000000000000e+06 1.643815000000000000e+06 1.643792000000000000e+06
2.235281000000000000e+06 2.235307000000000000e+06 2.235334000000000000e+06 2.235302000000000000e+06 2.235224000000000000e+06 2.235188000000000000e+06 2.235242000000000000e+06 2.235199000000000000e+06 2.235161000000000000e+06 2.235087000000000000e+06 2.235056000000000000e+06 2.235098000000000000e+06 2.235115000000000000e+06 2.235073000000000000e+06 2.235068000000000000e+06 2.235102000000000000e+06 2.235182000000000000e+06 2.235145000000000000e+06 2.235139000000000000e+06 2.235095000000000000e+06 2.235107000000000000e+06 2.235128000000000000e+06 2.235143000000000000e+06 2.235129000000000000e+06 2.235204000000000000e+06 2.235147000000000000e+06 2.235174000000000000e+06 2.235134000000000000e+06 2.235128000000000000e+06 2.235110000000000000e+06 2.235116000000000000e+06 2.235160000000000000e+06 2.235234000000000000e+06 2.235156000000000000e+06 2.235098000000000000e+06 2.235168000000000000e+06 2.235206000000000000e+06 2.235210000000000000e+06 2.235246000000000000e+06 2.235237000000000000e+06 2.235338000000000000e+06 2.235317000000000000e+06 2.235368000000000000e+06 2.235377000000000000e+06 2.235408000000000000e+06 2.235488000000000000e+06 2.235446000000000000e+06 2.235385000000000000e+06 2.235385000000000000e+06 2.235390000000000000e+06 2.235470000000000000e+06 2.235488000000000000e+06 2.235424000000000000e+06 2.235415000000000000e+06 2.235336000000000000e+06 2.235352000000000000e+06 2.235324000000000000e+06 2.235357000000000000e+06 2.235361000000000000e+06 2.235402000000000000e+06
