9.831670000000000000e+05 9.831560000000000000e+05 9.832220000000000000e+05 9.833090000000000000e+05 9.833340000000000000e+05 9.834200000000000000e+05 9.834120000000000000e+05 9.834510000000000000e+05 9.835390000000000000e+05 9.836170000000000000e+05 9.835310000000000000e+05 9.835070000000000000e+05 9.834770000000000000e+05 9.833740000000000000e+05 9.834160000000000000e+05 9.834520000000000000e+05 9.834590000000000000e+05 9.834780000000000000e+05 9.836160000000000000e+05 9.836430000000000000e+05 9.835860000000000000e+05 9.836300000000000000e+05 9.835300000000000000e+05 9.835670000000000000e+05 9.835110000000000000e+05 9.836500000000000000e+05 9.836770000000000000e+05 9.837310000000000000e+05 9.836780000000000000e+05 9.837640000000000000e+05 9.837480000000000000e+05 9.836960000000000000e+05 9.836480000000000000e+05 9.835880000000000000e+05 9.835920000000000000e+05 9.835870000000000000e+05 9.835620000000000000e+05 9.834850000000000000e+05 9.835190000000000000e+05 9.834940000000000000e+05 9.834210000000000000e+05 9.834310000000000000e+05 9.834390000000000000e+05 9.834490000000000000e+05 9.835700000000000000e+05 9.836900000000000000e+05 9.838100000000000000e+05 9.838900000000000000e+05 9.839170000000000000e+05 9.838730000000000000e+05 9.837750000000000000e+05 9.837400000000000000e+05 9.836960000000000000e+05 9.836080000000000000e+05 9.835370000000000000e+05 9.834650000000000000e+05 9.835210000000000000e+05 9.835120000000000000e+05 9.835060000000000000e+05 9.835740000000000000e+05
1.384592000000000000e+06 1.384631000000000000e+06 1.384623000000000000e+06 1.384581000000000000e+06 1.384467000000000000e+06 1.384527000000000000e+06 1.384530000000000000e+06 1.384517000000000000e+06 1.384556000000000000e+06 1.384580000000000000e+06 1.384543000000000000e+06 1.384619000000000000e+06 1.384644000000000000e+06 1.384527000000000000e+06 1.384378000000000000e+06 1.384426000000000000e+06 1.384430000000000000e+06 1.384399000000000000e+06 1.384503000000000000e+06 1.384502000000000000e+06 1.384438000000000000e+06 1.384463000000000000e+06 1.384462000000000000e+06 1.384439000000000000e+06 1.384359000000000000e+06 1.384406000000000000e+06 1.384429000000000000e+06 1.384475000000000000e+06 1.384557000000000000e+06 1.384586000000000000e+06 1.384515000000000000e+06 1.384547000000000000e+06 1.384553000000000000e+06 1.384582000000000000e+06 1.384565000000000000e+06 1.384527000000000000e+06 1.384501000000000000e+06 1.384539000000000000e+06 1.384584000000000000e+06 1.384549000000000000e+06 1.384555000000000000e+06 1.384566000000000000e+06 1.384583000000000000e+06 1.384568000000000000e+06 1.384488000000000000e+06 1.384497000000000000e+06 1.384517000000000000e+06 1.384498000000000000e+06 1.384489000000000000e+06 1.384566000000000000e+06 1.384649000000000000e+06 1.384672000000000000e+06 1.384765000000000000e+06 1.384695000000000000e+06 1.384717000000000000e+06 1.384685000000000000e+06 1.384779000000000000e+06 1.384880000000000000e+06 1.384914000000000000e+06 1.384936000000000000e+06
1.420687000000000000e+06 1.420735000000000000e+06 1.420677000000000000e+06 1.420621000000000000e+06 1.420781000000000000e+06 1.420860000000000000e+06 1.421050000000000000e+06 1.421154000000000000e+06 1.421220000000000000e+06 1.421146000000000000e+06 1.421214000000000000e+06 1.421098000000000000e+06 1.420965000000000000e+06 1.420840000000000000e+06 1.420694000000000000e+06 1.420531000000000000e+06 1.420554000000000000e+06 1.420608000000000000e+06 1.420468000000000000e+06 1.420511000000000000e+06 1.420483000000000000e+06 1.420393000000000000e+06 1.420406000000000000e+06 1.420426000000000000e+06 1.420344000000000000e+06 1.420348000000000000e+06 1.420376000000000000e+06 1.420331000000000000e+06 1.420367000000000000e+06 1.420432000000000000e+06 1.420421000000000000e+06 1.420485000000000000e+06 1.420596000000000000e+06 1.420510000000000000e+06 1.420513000000000000e+06 1.420614000000000000e+06 1.420690000000000000e+06 1.420737000000000000e+06 1.420763000000000000e+06 1.420867000000000000e+06 1.420840000000000000e+06 1.420849000000000000e+06 1.420796000000000000e+06 1.420782000000000000e+06 1.420841000000000000e+06 1.420819000000000000e+06 1.420803000000000000e+06 1.420793000000000000e+06 1.420727000000000000e+06 1.420770000000000000e+06 1.420761000000000000e+06 1.420786000000000000e+06 1.420811000000000000e+06 1.420805000000000000e+06 1.420819000000000000e+06 1.420777000000000000e+06 1.420805000000000000e+06 1.420770000000000000e+06 1.420801000000000000e+06 1.420870000000000000e+06
2.742193000000000000e+06 2.742215000000000000e+06 2.742290000000000000e+06 2.742277000000000000e+06 2.742298000000000000e+06 2.742283000000000000e+06 2.742255000000000000e+06 2.742167000000000000e+06 2.742240000000000000e+06 2.742317000000000000e+06 2.742307000000000000e+06 2.742442000000000000e+06 2.742460000000000000e+06 2.742557000000000000e+06 2.742600000000000000e+06 2.742566000000000000e+06 2.742545000000000000e+06 2.742563000000000000e+06 2.742526000000000000e+06 2.742565000000000000e+06 2.742503000000000000e+06 2.742518000000000000e+06 2.742470000000000000e+06 2.742421000000000000e+06 2.742461000000000000e+06 2.742404000000000000e+06 2.742381000000000000e+06 2.742368000000000000e+06 2.742342000000000000e+06 2.742337000000000000e+06 2.742317000000000000e+06 2.742340000000000000e+06 2.742327000000000000e+06 2.742340000000000000e+06 2.742326000000000000e+06 2.742391000000000000e+06 2.742427000000000000e+06 2.742474000000000000e+06 2.742414000000000000e+06 2.742443000000000000e+06 2.742516000000000000e+06 2.742471000000000000e+06 2.742472000000000000e+06 2.742506000000000000e+06 2.742617000000000000e+06 2.742785000000000000e+06 2.742845000000000000e+06 2.742808000000000000e+06 2.742835000000000000e+06 2.742884000000000000e+06 2.742880000000000000e+06 2.742838000000000000e+06 2.742935000000000000e+06 2.742903000000000000e+06 2.742963000000000000e+06 2.743072000000000000e+06 2.743078000000000000e+06 2.743144000000000000e+06 2.743171000000000000e+06 2.743140000000000000e+06
9.568030000000000000e+05 9.567930000000000000e+05 9.567980000000000000e+05 9.568420000000000000e+05 9.569000000000000000e+05 9.568220000000000000e+05 9.568320000000000000e+05 9.568780000000000000e+05 9.569570000000000000e+05 9.569630000000000000e+05 9.569880000000000000e+05 9.569290000000000000e+05 9.569750000000000000e+05 9.570320000000000000e+05 9.570140000000000000e+05 9.570230000000000000e+05 9.570010000000000000e+05 9.569780000000000000e+05 9.570410000000000000e+05 9.570960000000000000e+05 9.570890000000000000e+05 9.570880000000000000e+05 9.571230000000000000e+05 9.570570000000000000e+05 9.571040000000000000e+05 9.571060000000000000e+05 9.570500000000000000e+05 9.569950000000000000e+05 9.569740000000000000e+05 9.569840000000000000e+05 9.569890000000000000e+05 9.569320000000000000e+05 9.569240000000000000e+05 9.570080000000000000e+05 9.569710000000000000e+05 9.570230000000000000e+05 9.570500000000000000e+05 9.570420000000000000e+05 9.569930000000000000e+05 9.570570000000000000e+05 9.570080000000000000e+05 9.570290000000000000e+05 9.570400000000000000e+05 9.570180000000000000e+05 9.570430000000000000e+05 9.569980000000000000e+05 9.570230000000000000e+05 9.570700000000000000e+05 9.570170000000000000e+05 9.570610000000000000e+05 9.570470000000000000e+05 9.571070000000000000e+05 9.571390000000000000e+05 9.572080000000000000e+05 9.572240000000000000e+05 9.572460000000000000e+05 9.572700000000000000e+05 9.573560000000000000e+05 9.574150000000000000e+05 9.573420000000000000e+05
1.127403000000000000e+06 1.127380000000000000e+06 1.127292000000000000e+06 1.127258000000000000e+06 1.127290000000000000e+06 1.127267000000000000e+06 1.127255000000000000e+06 1.127188000000000000e+06 1.127188000000000000e+06 1.127188000000000000e+06 1.127221000000000000e+06 1.127251000000000000e+06 1.127238000000000000e+06 1.127239000000000000e+06 1.127327000000000000e+06 1.127323000000000000e+06 1.127403000000000000e+06 1.127406000000000000e+06 1.127502000000000000e+06 1.127547000000000000e+06 1.127600000000000000e+06 1.127641000000000000e+06 1.127628000000000000e+06 1.127633000000000000e+06 1.127631000000000000e+06 1.127741000000000000e+06 1.127738000000000000e+06 1.127641000000000000e+06 1.127556000000000000e+06 1.127528000000000000e+06 1.127545000000000000e+06 1.127523000000000000e+06 1.127499000000000000e+06 1.127382000000000000e+06 1.127390000000000000e+06 1.127429000000000000e+06 1.127485000000000000e+06 1.127525000000000000e+06 1.127502000000000000e+06 1.127524000000000000e+06 1.127477000000000000e+06 1.127506000000000000e+06 1.127485000000000000e+06 1.127446000000000000e+06 1.127491000000000000e+06 1.127552000000000000e+06 1.127531000000000000e+06 1.127556000000000000e+06 1.127558000000000000e+06 1.127584000000000000e+06 1.127541000000000000e+06 1.127472000000000000e+06 1.127424000000000000e+06 1.127526000000000000e+06 1.127545000000000000e+06 1.127599000000000000e+06 1.127579000000000000e+06 1.127534000000000000e+06 1.127469000000000000e+06 1.127492000000000000e+06
2.006446000000000000e+06 2.006511000000000000e+06 2.006533000000000000e+06 2.006539000000000000e+06 2.006514000000000000e+06 2.006620000000000000e+06 2.006669000000000000e+06 2.006674000000000000e+06 2.006628000000000000e+06 2.006655000000000000e+06 2.006769000000000000e+06 2.006710000000000000e+06 2.006695000000000000e+06 2.006710000000000000e+06 2.006748000000000000e+06 2.006742000000000000e+06 2.006766000000000000e+06 2.006747000000000000e+06 2.006723000000000000e+06 2.006759000000000000e+06 2.006773000000000000e+06 2.006792000000000000e+06 2.006870000000000000e+06 2.006901000000000000e+06 2.006995000000000000e+06 2.007038000000000000e+06 2.007125000000000000e+06 2.007218000000000000e+06 2.007307000000000000e+06 2.007355000000000000e+06 2.007390000000000000e+06 2.007354000000000000e+06 2.007361000000000000e+06 2.007417000000000000e+06 2.007418000000000000e+06 2.007463000000000000e+06 2.007491000000000000e+06 2.007517000000000000e+06 2.007449000000000000e+06 2.007362000000000000e+06 2.007230000000000000e+06 2.007212000000000000e+06 2.007231000000000000e+06 2.007165000000000000e+06 2.007233000000000000e+06 2.007331000000000000e+06 2.007398000000000000e+06 2.007542000000000000e+06 2.007630000000000000e+06 2.007810000000000000e+06 2.007835000000000000e+06 2.007815000000000000e+06 2.007820000000000000e+06 2.007795000000000000e+06 2.007760000000000000e+06 2.007666000000000000e+06 2.007693000000000000e+06 2.007732000000000000e+06 2.007727000000000000e+06 2.007849000000000000e+06
1.433562000000000000e+06 1.433579000000000000e+06 1.433576000000000000e+06 1.433571000000000000e+06 1.433638000000000000e+06 1.433628000000000000e+06 1.433632000000000000e+06 1.433660000000000000e+06 1.433595000000000000e+06 1.433651000000000000e+06 1.433674000000000000e+06 1.433657000000000000e+06 1.433620000000000000e+06 1.433626000000000000e+06 1.433579000000000000e+06 1.433572000000000000e+06 1.433566000000000000e+06 1.433573000000000000e+06 1.433596000000000000e+06 1.433581000000000000e+06 1.433532000000000000e+06 1.433555000000000000e+06 1.433745000000000000e+06 1.433846000000000000e+06 1.433961000000000000e+06 1.434126000000000000e+06 1.434210000000000000e+06 1.434200000000000000e+06 1.434103000000000000e+06 1.434071000000000000e+06 1.433970000000000000e+06 1.433878000000000000e+06 1.433778000000000000e+06 1.433699000000000000e+06 1.433684000000000000e+06 1.433641000000000000e+06 1.433668000000000000e+06 1.433647000000000000e+06 1.433647000000000000e+06 1.433574000000000000e+06 1.433604000000000000e+06 1.433530000000000000e+06 1.433514000000000000e+06 1.433654000000000000e+06 1.433568000000000000e+06 1.433528000000000000e+06 1.433476000000000000e+06 1.433544000000000000e+06 1.433531000000000000e+06 1.433531000000000000e+06 1.433456000000000000e+06 1.433478000000000000e+06 1.433508000000000000e+06 1.433455000000000000e+06 1.433463000000000000e+06 1.433449000000000000e+06 1.433486000000000000e+06 1.433449000000000000e+06 1.433459000000000000e+06 1.433477000000000000e+06
2.721768000000000000e+06 2.721833000000000000e+06 2.721954000000000000e+06 2.722025000000000000e+06 2.722092000000000000e+06 2.722159000000000000e+06 2.722149000000000000e+06 2.722187000000000000e+06 2.722235000000000000e+06 2.722264000000000000e+06 2.722183000000000000e+06 2.722193000000000000e+06 2.722124000000000000e+06 2.722150000000000000e+06 2.722124000000000000e+06 2.722177000000000000e+06 2.722132000000000000e+06 2.722206000000000000e+06 2.722148000000000000e+06 2.722104000000000000e+06 2.722202000000000000e+06 2.722182000000000000e+06 2.722192000000000000e+06 2.722181000000000000e+06 2.722218000000000000e+06 2.722233000000000000e+06 2.722342000000000000e+06 2.722311000000000000e+06 2.722334000000000000e+06 2.722300000000000000e+06 2.722270000000000000e+06 2.722309000000000000e+06 2.722377000000000000e+06 2.722412000000000000e+06 2.722488000000000000e+06 2.722498000000000000e+06 2.722447000000000000e+06 2.722529000000000000e+06 2.722554000000000000e+06 2.722596000000000000e+06 2.722664000000000000e+06 2.722634000000000000e+06 2.722640000000000000e+06 2.722687000000000000e+06 2.722668000000000000e+06 2.722726000000000000e+06 2.722616000000000000e+06 2.722644000000000000e+06 2.722680000000000000e+06 2.722638000000000000e+06 2.722547000000000000e+06 2.722564000000000000e+06 2.722569000000000000e+06 2.722569000000000000e+06 2.722541000000000000e+06 2.722591000000000000e+06 2.722591000000000000e+06 2.722598000000000000e+06 2.722649000000000000e+06 2.722697000000000000e+06
1.763721000000000000e+06 1.763807000000000000e+06 1.763717000000000000e+06 1.763733000000000000e+06 1.763695000000000000e+06 1.763692000000000000e+06 1.763718000000000000e+06 1.763723000000000000e+06 1.763701000000000000e+06 1.763765000000000000e+06 1.763747000000000000e+06 1.763810000000000000e+06 1.763801000000000000e+06 1.763765000000000000e+06 1.763785000000000000e+06 1.763798000000000000e+06 1.763782000000000000e+06 1.763738000000000000e+06 1.763748000000000000e+06 1.763741000000000000e+06 1.763791000000000000e+06 1.763811000000000000e+06 1.763776000000000000e+06 1.763777000000000000e+06 1.763703000000000000e+06 1.763679000000000000e+06 1.763695000000000000e+06 1.763746000000000000e+06 1.763751000000000000e+06 1.763808000000000000e+06 1.763795000000000000e+06 1.763776000000000000e+06 1.763669000000000000e+06 1.763659000000000000e+06 1.763658000000000000e+06 1.763715000000000000e+06 1.763680000000000000e+06 1.763742000000000000e+06 1.763872000000000000e+06 1.763853000000000000e+06 1.763870000000000000e+06 1.763833000000000000e+06 1.763806000000000000e+06 1.763821000000000000e+06 1.763783000000000000e+06 1.763732000000000000e+06 1.763675000000000000e+06 1.763701000000000000e+06 1.763727000000000000e+06 1.763667000000000000e+06 1.763682000000000000e+06 1.763633000000000000e+06 1.763571000000000000e+06 1.763582000000000000e+06 1.763539000000000000e+06 1.763500000000000000e+06 1.763479000000000000e+06 1.763445000000000000e+06 1.763419000000000000e+06 1.763370000000000000e+06
