8.078230000000000000e+05 8.078100000000000000e+05 8.078030000000000000e+05 8.078370000000000000e+05 8.078500000000000000e+05 8.078190000000000000e+05 8.078450000000000000e+05 8.078740000000000000e+05 8.078750000000000000e+05 8.078750000000000000e+05 8.079010000000000000e+05 8.078670000000000000e+05 8.078990000000000000e+05 8.079180000000000000e+05 8.079950000000000000e+05 8.079670000000000000e+05 8.079340000000000000e+05 8.080250000000000000e+05 8.080280000000000000e+05 8.080250000000000000e+05 8.079730000000000000e+05 8.080710000000000000e+05 8.081840000000000000e+05 8.083190000000000000e+05 8.084480000000000000e+05 8.084510000000000000e+05 8.085010000000000000e+05 8.085550000000000000e+05 8.085180000000000000e+05 8.083690000000000000e+05 8.082750000000000000e+05 8.081550000000000000e+05 8.080600000000000000e+05 8.081290000000000000e+05 8.081620000000000000e+05 8.081440000000000000e+05 8.081920000000000000e+05 8.081710000000000000e+05 8.082190000000000000e+05 8.081010000000000000e+05 8.081420000000000000e+05 8.081360000000000000e+05 8.081840000000000000e+05 8.081770000000000000e+05 8.082030000000000000e+05 8.082390000000000000e+05 8.082890000000000000e+05 8.082950000000000000e+05 8.082940000000000000e+05 8.082580000000000000e+05 8.083270000000000000e+05 8.083030000000000000e+05 8.082460000000000000e+05 8.082790000000000000e+05 8.082330000000000000e+05 8.081270000000000000e+05 8.081090000000000000e+05 8.081490000000000000e+05 8.081480000000000000e+05 8.081130000000000000e+05
3.399480000000000000e+05 3.398760000000000000e+05 3.398900000000000000e+05 3.399200000000000000e+05 3.399480000000000000e+05 3.399410000000000000e+05 3.400240000000000000e+05 3.399260000000000000e+05 3.399490000000000000e+05 3.399960000000000000e+05 3.400240000000000000e+05 3.400230000000000000e+05 3.400040000000000000e+05 3.398900000000000000e+05 3.397430000000000000e+05 3.396620000000000000e+05 3.395760000000000000e+05 3.396080000000000000e+05 3.396180000000000000e+05 3.396360000000000000e+05 3.396820000000000000e+05 3.397760000000000000e+05 3.399030000000000000e+05 3.400120000000000000e+05 3.402470000000000000e+05 3.402360000000000000e+05 3.402370000000000000e+05 3.403700000000000000e+05 3.403150000000000000e+05 3.403210000000000000e+05 3.403610000000000000e+05 3.403830000000000000e+05 3.403800000000000000e+05 3.403540000000000000e+05 3.403270000000000000e+05 3.403690000000000000e+05 3.404430000000000000e+05 3.405910000000000000e+05 3.405710000000000000e+05 3.406170000000000000e+05 3.406270000000000000e+05 3.407000000000000000e+05 3.407280000000000000e+05 3.407400000000000000e+05 3.408170000000000000e+05 3.408380000000000000e+05 3.409080000000000000e+05 3.409540000000000000e+05 3.409700000000000000e+05 3.409010000000000000e+05 3.409280000000000000e+05 3.408640000000000000e+05 3.408380000000000000e+05 3.407780000000000000e+05 3.406590000000000000e+05 3.406260000000000000e+05 3.405530000000000000e+05 3.405830000000000000e+05 3.404280000000000000e+05 3.403640000000000000e+05
6.904760000000000000e+05 6.903800000000000000e+05 6.903710000000000000e+05 6.903000000000000000e+05 6.903290000000000000e+05 6.904120000000000000e+05 6.903560000000000000e+05 6.904690000000000000e+05 6.903960000000000000e+05 6.903610000000000000e+05 6.903580000000000000e+05 6.903160000000000000e+05 6.902550000000000000e+05 6.902510000000000000e+05 6.902810000000000000e+05 6.903160000000000000e+05 6.903500000000000000e+05 6.903720000000000000e+05 6.903260000000000000e+05 6.903320000000000000e+05 6.903060000000000000e+05 6.903040000000000000e+05 6.903220000000000000e+05 6.903850000000000000e+05 6.904560000000000000e+05 6.904810000000000000e+05 6.905660000000000000e+05 6.906480000000000000e+05 6.906370000000000000e+05 6.905670000000000000e+05 6.905530000000000000e+05 6.905680000000000000e+05 6.906430000000000000e+05 6.906290000000000000e+05 6.906760000000000000e+05 6.906270000000000000e+05 6.905960000000000000e+05 6.906670000000000000e+05 6.906990000000000000e+05 6.907620000000000000e+05 6.908440000000000000e+05 6.910210000000000000e+05 6.911010000000000000e+05 6.911610000000000000e+05 6.912750000000000000e+05 6.912550000000000000e+05 6.912520000000000000e+05 6.911860000000000000e+05 6.911130000000000000e+05 6.910020000000000000e+05 6.908490000000000000e+05 6.907200000000000000e+05 6.906090000000000000e+05 6.905310000000000000e+05 6.904410000000000000e+05 6.903950000000000000e+05 6.904130000000000000e+05 6.904910000000000000e+05 6.904810000000000000e+05 6.904300000000000000e+05
2.420033000000000000e+06 2.419943000000000000e+06 2.419872000000000000e+06 2.419844000000000000e+06 2.419852000000000000e+06 2.419845000000000000e+06 2.419916000000000000e+06 2.419944000000000000e+06 2.419842000000000000e+06 2.419815000000000000e+06 2.419799000000000000e+06 2.419751000000000000e+06 2.419685000000000000e+06 2.419718000000000000e+06 2.419783000000000000e+06 2.419758000000000000e+06 2.419783000000000000e+06 2.419794000000000000e+06 2.419774000000000000e+06 2.419843000000000000e+06 2.419827000000000000e+06 2.419874000000000000e+06 2.419842000000000000e+06 2.419770000000000000e+06 2.419745000000000000e+06 2.419765000000000000e+06 2.419683000000000000e+06 2.419682000000000000e+06 2.419708000000000000e+06 2.419681000000000000e+06 2.419663000000000000e+06 2.419673000000000000e+06 2.419701000000000000e+06 2.419712000000000000e+06 2.419668000000000000e+06 2.419629000000000000e+06 2.419553000000000000e+06 2.419446000000000000e+06 2.419444000000000000e+06 2.419436000000000000e+06 2.419488000000000000e+06 2.419663000000000000e+06 2.419695000000000000e+06 2.419799000000000000e+06 2.419931000000000000e+06 2.420021000000000000e+06 2.420020000000000000e+06 2.419999000000000000e+06 2.419923000000000000e+06 2.419844000000000000e+06 2.419713000000000000e+06 2.419488000000000000e+06 2.419311000000000000e+06 2.419252000000000000e+06 2.419163000000000000e+06 2.419151000000000000e+06 2.419136000000000000e+06 2.419147000000000000e+06 2.419075000000000000e+06 2.419028000000000000e+06
1.642521000000000000e+06 1.642498000000000000e+06 1.642448000000000000e+06 1.642407000000000000e+06 1.642469000000000000e+06 1.642402000000000000e+06 1.642430000000000000e+06 1.642338000000000000e+06 1.642358000000000000e+06 1.642294000000000000e+06 1.642261000000000000e+06 1.642283000000000000e+06 1.642262000000000000e+06 1.642171000000000000e+06 1.642191000000000000e+06 1.642251000000000000e+06 1.642217000000000000e+06 1.642214000000000000e+06 1.642157000000000000e+06 1.642177000000000000e+06 1.642184000000000000e+06 1.642213000000000000e+06 1.642225000000000000e+06 1.642193000000000000e+06 1.642215000000000000e+06 1.642230000000000000e+06 1.642206000000000000e+06 1.642238000000000000e+06 1.642349000000000000e+06 1.642449000000000000e+06 1.642489000000000000e+06 1.642487000000000000e+06 1.642601000000000000e+06 1.642607000000000000e+06 1.642553000000000000e+06 1.642464000000000000e+06 1.642381000000000000e+06 1.642272000000000000e+06 1.642148000000000000e+06 1.642196000000000000e+06 1.642200000000000000e+06 1.642175000000000000e+06 1.642157000000000000e+06 1.642208000000000000e+06 1.642136000000000000e+06 1.642176000000000000e+06 1.642183000000000000e+06 1.642179000000000000e+06 1.642212000000000000e+06 1.642202000000000000e+06 1.642199000000000000e+06 1.642131000000000000e+06 1.642071000000000000e+06 1.642104000000000000e+06 1.642033000000000000e+06 1.642117000000000000e+06 1.642235000000000000e+06 1.642235000000000000e+06 1.642257000000000000e+06 1.642341000000000000e+06
3.327040000000000000e+05 3.327170000000000000e+05 3.327000000000000000e+05 3.328140000000000000e+05 3.328400000000000000e+05 3.329260000000000000e+05 3.329700000000000000e+05 3.329790000000000000e+05 3.328980000000000000e+05 3.328350000000000000e+05 3.328060000000000000e+05 3.328270000000000000e+05 3.327450000000000000e+05 3.327950000000000000e+05 3.327950000000000000e+05 3.327030000000000000e+05 3.326980000000000000e+05 3.326550000000000000e+05 3.327430000000000000e+05 3.327590000000000000e+05 3.328100000000000000e+05 3.328740000000000000e+05 3.327920000000000000e+05 3.327980000000000000e+05 3.329070000000000000e+05 3.329190000000000000e+05 3.329290000000000000e+05 3.329020000000000000e+05 3.328250000000000000e+05 3.328300000000000000e+05 3.328050000000000000e+05 3.328780000000000000e+05 3.328960000000000000e+05 3.328250000000000000e+05 3.328000000000000000e+05 3.328150000000000000e+05 3.328400000000000000e+05 3.329310000000000000e+05 3.329510000000000000e+05 3.330370000000000000e+05 3.331360000000000000e+05 3.331410000000000000e+05 3.331510000000000000e+05 3.331580000000000000e+05 3.331430000000000000e+05 3.331560000000000000e+05 3.331780000000000000e+05 3.331510000000000000e+05 3.331550000000000000e+05 3.331070000000000000e+05 3.330380000000000000e+05 3.331170000000000000e+05 3.331260000000000000e+05 3.331450000000000000e+05 3.330540000000000000e+05 3.330950000000000000e+05 3.330660000000000000e+05 3.330660000000000000e+05 3.330330000000000000e+05 3.331490000000000000e+05
1.114256000000000000e+06 1.114306000000000000e+06 1.114277000000000000e+06 1.114193000000000000e+06 1.114094000000000000e+06 1.113993000000000000e+06 1.113910000000000000e+06 1.113812000000000000e+06 1.113828000000000000e+06 1.113902000000000000e+06 1.113942000000000000e+06 1.114014000000000000e+06 1.114132000000000000e+06 1.114276000000000000e+06 1.114492000000000000e+06 1.114438000000000000e+06 1.114412000000000000e+06 1.114424000000000000e+06 1.114383000000000000e+06 1.114383000000000000e+06 1.114384000000000000e+06 1.114374000000000000e+06 1.114377000000000000e+06 1.114473000000000000e+06 1.114448000000000000e+06 1.114415000000000000e+06 1.114457000000000000e+06 1.114506000000000000e+06 1.114561000000000000e+06 1.114486000000000000e+06 1.114521000000000000e+06 1.114495000000000000e+06 1.114495000000000000e+06 1.114465000000000000e+06 1.114462000000000000e+06 1.114451000000000000e+06 1.114518000000000000e+06 1.114517000000000000e+06 1.114547000000000000e+06 1.114602000000000000e+06 1.114661000000000000e+06 1.114736000000000000e+06 1.114814000000000000e+06 1.114860000000000000e+06 1.114900000000000000e+06 1.114832000000000000e+06 1.114754000000000000e+06 1.114697000000000000e+06 1.114752000000000000e+06 1.114793000000000000e+06 1.114884000000000000e+06 1.114808000000000000e+06 1.114786000000000000e+06 1.114741000000000000e+06 1.114777000000000000e+06 1.114829000000000000e+06 1.114829000000000000e+06 1.114813000000000000e+06 1.114777000000000000e+06 1.114773000000000000e+06
2.396737000000000000e+06 2.396737000000000000e+06 2.396767000000000000e+06 2.396705000000000000e+06 2.396675000000000000e+06 2.396737000000000000e+06 2.396722000000000000e+06 2.396893000000000000e+06 2.396845000000000000e+06 2.396826000000000000e+06 2.396823000000000000e+06 2.396860000000000000e+06 2.396928000000000000e+06 2.396908000000000000e+06 2.396807000000000000e+06 2.396882000000000000e+06 2.396881000000000000e+06 2.396917000000000000e+06 2.396903000000000000e+06 2.396978000000000000e+06 2.397023000000000000e+06 2.397010000000000000e+06 2.397018000000000000e+06 2.396950000000000000e+06 2.396936000000000000e+06 2.396943000000000000e+06 2.396936000000000000e+06 2.396878000000000000e+06 2.396861000000000000e+06 2.396937000000000000e+06 2.396938000000000000e+06 2.396999000000000000e+06 2.397090000000000000e+06 2.397049000000000000e+06 2.396980000000000000e+06 2.396967000000000000e+06 2.397003000000000000e+06 2.397035000000000000e+06 2.397129000000000000e+06 2.397125000000000000e+06 2.397165000000000000e+06 2.397133000000000000e+06 2.397137000000000000e+06 2.397121000000000000e+06 2.397105000000000000e+06 2.397133000000000000e+06 2.397135000000000000e+06 2.397165000000000000e+06 2.397165000000000000e+06 2.397234000000000000e+06 2.397182000000000000e+06 2.397183000000000000e+06 2.397137000000000000e+06 2.397119000000000000e+06 2.397185000000000000e+06 2.397251000000000000e+06 2.397305000000000000e+06 2.397326000000000000e+06 2.397248000000000000e+06 2.397362000000000000e+06
2.369044000000000000e+06 2.369082000000000000e+06 2.369139000000000000e+06 2.369211000000000000e+06 2.369260000000000000e+06 2.369181000000000000e+06 2.369207000000000000e+06 2.369260000000000000e+06 2.369309000000000000e+06 2.369307000000000000e+06 2.369398000000000000e+06 2.369434000000000000e+06 2.369367000000000000e+06 2.369359000000000000e+06 2.369304000000000000e+06 2.369305000000000000e+06 2.369324000000000000e+06 2.369365000000000000e+06 2.369435000000000000e+06 2.369394000000000000e+06 2.369375000000000000e+06 2.369434000000000000e+06 2.369410000000000000e+06 2.369415000000000000e+06 2.369426000000000000e+06 2.369389000000000000e+06 2.369454000000000000e+06 2.369454000000000000e+06 2.369440000000000000e+06 2.369439000000000000e+06 2.369436000000000000e+06 2.369440000000000000e+06 2.369400000000000000e+06 2.369459000000000000e+06 2.369591000000000000e+06 2.369605000000000000e+06 2.369686000000000000e+06 2.369659000000000000e+06 2.369736000000000000e+06 2.369744000000000000e+06 2.369674000000000000e+06 2.369708000000000000e+06 2.369635000000000000e+06 2.369611000000000000e+06 2.369642000000000000e+06 2.369594000000000000e+06 2.369684000000000000e+06 2.369619000000000000e+06 2.369646000000000000e+06 2.369689000000000000e+06 2.369746000000000000e+06 2.369749000000000000e+06 2.369779000000000000e+06 2.369811000000000000e+06 2.369814000000000000e+06 2.369702000000000000e+06 2.369748000000000000e+06 2.369737000000000000e+06 2.369768000000000000e+06 2.369752000000000000e+06
2.536277000000000000e+06 2.536386000000000000e+06 2.536443000000000000e+06 2.536436000000000000e+06 2.536539000000000000e+06 2.536492000000000000e+06 2.536489000000000000e+06 2.536469000000000000e+06 2.536449000000000000e+06 2.536461000000000000e+06 2.536456000000000000e+06 2.536483000000000000e+06 2.536479000000000000e+06 2.536431000000000000e+06 2.536405000000000000e+06 2.536395000000000000e+06 2.536350000000000000e+06 2.536395000000000000e+06 2.536480000000000000e+06 2.536484000000000000e+06 2.536433000000000000e+06 2.536443000000000000e+06 2.536519000000000000e+06 2.536520000000000000e+06 2.536476000000000000e+06 2.536519000000000000e+06 2.536574000000000000e+06 2.536511000000000000e+06 2.536487000000000000e+06 2.536459000000000000e+06 2.536403000000000000e+06 2.536320000000000000e+06 2.536332000000000000e+06 2.536329000000000000e+06 2.536346000000000000e+06 2.536315000000000000e+06 2.536388000000000000e+06 2.536443000000000000e+06 2.536467000000000000e+06 2.536461000000000000e+06 2.536530000000000000e+06 2.536552000000000000e+06 2.536483000000000000e+06 2.536568000000000000e+06 2.536474000000000000e+06 2.536517000000000000e+06 2.536558000000000000e+06 2.536564000000000000e+06 2.536577000000000000e+06 2.536570000000000000e+06 2.536573000000000000e+06 2.536650000000000000e+06 2.536600000000000000e+06 2.536600000000000000e+06 2.536688000000000000e+06 2.536694000000000000e+06 2.536689000000000000e+06 2.536793000000000000e+06 2.536752000000000000e+06 2.536798000000000000e+06
