1.441270000000000000e+06 1.441373000000000000e+06 1.441428000000000000e+06 1.441465000000000000e+06 1.441385000000000000e+06 1.441456000000000000e+06 1.441477000000000000e+06 1.441455000000000000e+06 1.441442000000000000e+06 1.441363000000000000e+06 1.441402000000000000e+06 1.441417000000000000e+06 1.441427000000000000e+06 1.441431000000000000e+06 1.441394000000000000e+06 1.441436000000000000e+06 1.441506000000000000e+06 1.441533000000000000e+06 1.441594000000000000e+06 1.441562000000000000e+06 1.441555000000000000e+06 1.441661000000000000e+06 1.441713000000000000e+06 1.441725000000000000e+06 1.441703000000000000e+06 1.441746000000000000e+06 1.441740000000000000e+06 1.441740000000000000e+06 1.441697000000000000e+06 1.441737000000000000e+06 1.441721000000000000e+06 1.441655000000000000e+06 1.441648000000000000e+06 1.441643000000000000e+06 1.441680000000000000e+06 1.441728000000000000e+06 1.441813000000000000e+06 1.441863000000000000e+06 1.441844000000000000e+06 1.441878000000000000e+06 1.441858000000000000e+06 1.441902000000000000e+06 1.441858000000000000e+06 1.441887000000000000e+06 1.441798000000000000e+06 1.441890000000000000e+06 1.441906000000000000e+06 1.441790000000000000e+06 1.441741000000000000e+06 1.441778000000000000e+06 1.441789000000000000e+06 1.441714000000000000e+06 1.441688000000000000e+06 1.441658000000000000e+06 1.441616000000000000e+06 1.441680000000000000e+06 1.441689000000000000e+06 1.441640000000000000e+06 1.441680000000000000e+06 1.441703000000000000e+06
2.645480000000000000e+05 2.645780000000000000e+05 2.645380000000000000e+05 2.646450000000000000e+05 2.644770000000000000e+05 2.643440000000000000e+05 2.643400000000000000e+05 2.643420000000000000e+05 2.643140000000000000e+05 2.642860000000000000e+05 2.643760000000000000e+05 2.644470000000000000e+05 2.644820000000000000e+05 2.645830000000000000e+05 2.647050000000000000e+05 2.648470000000000000e+05 2.648970000000000000e+05 2.649270000000000000e+05 2.648510000000000000e+05 2.648430000000000000e+05 2.648220000000000000e+05 2.648000000000000000e+05 2.648470000000000000e+05 2.647420000000000000e+05 2.646450000000000000e+05 2.646750000000000000e+05 2.647270000000000000e+05 2.646660000000000000e+05 2.646500000000000000e+05 2.646460000000000000e+05 2.646830000000000000e+05 2.646150000000000000e+05 2.645950000000000000e+05 2.645800000000000000e+05 2.645340000000000000e+05 2.644320000000000000e+05 2.644190000000000000e+05 2.644830000000000000e+05 2.644450000000000000e+05 2.644980000000000000e+05 2.644580000000000000e+05 2.644420000000000000e+05 2.644800000000000000e+05 2.644800000000000000e+05 2.644630000000000000e+05 2.644920000000000000e+05 2.645570000000000000e+05 2.646310000000000000e+05 2.646550000000000000e+05 2.646360000000000000e+05 2.646330000000000000e+05 2.645620000000000000e+05 2.645170000000000000e+05 2.644580000000000000e+05 2.645290000000000000e+05 2.646100000000000000e+05 2.646220000000000000e+05 2.645930000000000000e+05 2.645530000000000000e+05 2.645480000000000000e+05
2.804600000000000000e+04 2.810100000000000000e+04 2.807200000000000000e+04 2.814900000000000000e+04 2.815400000000000000e+04 2.814600000000000000e+04 2.815600000000000000e+04 2.813100000000000000e+04 2.809800000000000000e+04 2.811300000000000000e+04 2.816200000000000000e+04 2.811800000000000000e+04 2.816600000000000000e+04 2.809600000000000000e+04 2.812800000000000000e+04 2.807300000000000000e+04 2.816000000000000000e+04 2.827100000000000000e+04 2.825800000000000000e+04 2.822900000000000000e+04 2.817300000000000000e+04 2.812800000000000000e+04 2.807900000000000000e+04 2.803500000000000000e+04 2.800100000000000000e+04 2.801100000000000000e+04 2.805900000000000000e+04 2.811900000000000000e+04 2.811400000000000000e+04 2.815000000000000000e+04 2.816700000000000000e+04 2.818300000000000000e+04 2.824600000000000000e+04 2.825300000000000000e+04 2.827900000000000000e+04 2.836700000000000000e+04 2.834000000000000000e+04 2.837300000000000000e+04 2.834400000000000000e+04 2.829900000000000000e+04 2.833000000000000000e+04 2.836400000000000000e+04 2.835200000000000000e+04 2.838300000000000000e+04 2.835600000000000000e+04 2.831100000000000000e+04 2.833200000000000000e+04 2.831900000000000000e+04 2.827500000000000000e+04 2.826500000000000000e+04 2.836600000000000000e+04 2.829700000000000000e+04 2.832400000000000000e+04 2.833900000000000000e+04 2.835800000000000000e+04 2.837900000000000000e+04 2.826600000000000000e+04 2.827900000000000000e+04 2.824900000000000000e+04 2.823800000000000000e+04
2.798565000000000000e+06 2.798717000000000000e+06 2.798951000000000000e+06 2.799092000000000000e+06 2.799086000000000000e+06 2.799155000000000000e+06 2.799142000000000000e+06 2.799156000000000000e+06 2.799086000000000000e+06 2.799045000000000000e+06 2.798894000000000000e+06 2.798756000000000000e+06 2.798662000000000000e+06 2.798679000000000000e+06 2.798730000000000000e+06 2.798798000000000000e+06 2.798762000000000000e+06 2.798763000000000000e+06 2.798690000000000000e+06 2.798780000000000000e+06 2.798749000000000000e+06 2.798742000000000000e+06 2.798721000000000000e+06 2.798668000000000000e+06 2.798623000000000000e+06 2.798602000000000000e+06 2.798651000000000000e+06 2.798658000000000000e+06 2.798685000000000000e+06 2.798683000000000000e+06 2.798684000000000000e+06 2.798742000000000000e+06 2.798756000000000000e+06 2.798818000000000000e+06 2.798810000000000000e+06 2.798875000000000000e+06 2.798885000000000000e+06 2.798902000000000000e+06 2.798959000000000000e+06 2.798992000000000000e+06 2.798996000000000000e+06 2.798979000000000000e+06 2.798923000000000000e+06 2.798901000000000000e+06 2.798800000000000000e+06 2.798782000000000000e+06 2.798770000000000000e+06 2.798776000000000000e+06 2.798672000000000000e+06 2.798650000000000000e+06 2.798590000000000000e+06 2.798527000000000000e+06 2.798479000000000000e+06 2.798565000000000000e+06 2.798555000000000000e+06 2.798594000000000000e+06 2.798483000000000000e+06 2.798381000000000000e+06 2.798300000000000000e+06 2.798319000000000000e+06
5.354610000000000000e+05 5.355130000000000000e+05 5.356100000000000000e+05 5.355420000000000000e+05 5.355440000000000000e+05 5.356240000000000000e+05 5.356120000000000000e+05 5.356360000000000000e+05 5.356550000000000000e+05 5.356550000000000000e+05 5.357310000000000000e+05 5.357610000000000000e+05 5.357720000000000000e+05 5.357340000000000000e+05 5.357220000000000000e+05 5.357520000000000000e+05 5.357170000000000000e+05 5.357310000000000000e+05 5.358320000000000000e+05 5.359010000000000000e+05 5.358620000000000000e+05 5.358430000000000000e+05 5.358240000000000000e+05 5.358310000000000000e+05 5.358950000000000000e+05 5.359500000000000000e+05 5.359500000000000000e+05 5.359340000000000000e+05 5.360350000000000000e+05 5.360440000000000000e+05 5.359650000000000000e+05 5.360050000000000000e+05 5.359960000000000000e+05 5.359960000000000000e+05 5.359660000000000000e+05 5.359950000000000000e+05 5.359840000000000000e+05 5.359600000000000000e+05 5.358330000000000000e+05 5.357440000000000000e+05 5.356400000000000000e+05 5.355600000000000000e+05 5.355490000000000000e+05 5.356030000000000000e+05 5.356130000000000000e+05 5.356620000000000000e+05 5.356360000000000000e+05 5.357280000000000000e+05 5.358160000000000000e+05 5.360130000000000000e+05 5.360340000000000000e+05 5.360510000000000000e+05 5.360150000000000000e+05 5.359480000000000000e+05 5.359100000000000000e+05 5.359650000000000000e+05 5.359490000000000000e+05 5.358840000000000000e+05 5.358950000000000000e+05 5.358780000000000000e+05
2.196888000000000000e+06 2.196958000000000000e+06 2.196862000000000000e+06 2.196799000000000000e+06 2.196759000000000000e+06 2.196633000000000000e+06 2.196689000000000000e+06 2.196704000000000000e+06 2.196710000000000000e+06 2.196656000000000000e+06 2.196675000000000000e+06 2.196717000000000000e+06 2.196728000000000000e+06 2.196769000000000000e+06 2.196681000000000000e+06 2.196718000000000000e+06 2.196708000000000000e+06 2.196731000000000000e+06 2.196693000000000000e+06 2.196770000000000000e+06 2.196795000000000000e+06 2.196769000000000000e+06 2.196769000000000000e+06 2.196857000000000000e+06 2.196873000000000000e+06 2.196941000000000000e+06 2.196909000000000000e+06 2.196927000000000000e+06 2.196904000000000000e+06 2.196925000000000000e+06 2.196917000000000000e+06 2.196962000000000000e+06 2.196953000000000000e+06 2.196939000000000000e+06 2.196912000000000000e+06 2.196918000000000000e+06 2.196943000000000000e+06 2.196920000000000000e+06 2.196941000000000000e+06 2.196976000000000000e+06 2.197043000000000000e+06 2.197061000000000000e+06 2.197070000000000000e+06 2.197037000000000000e+06 2.196942000000000000e+06 2.196904000000000000e+06 2.196951000000000000e+06 2.197023000000000000e+06 2.196974000000000000e+06 2.197025000000000000e+06 2.197070000000000000e+06 2.197069000000000000e+06 2.197020000000000000e+06 2.197018000000000000e+06 2.197057000000000000e+06 2.196998000000000000e+06 2.196871000000000000e+06 2.196939000000000000e+06 2.196935000000000000e+06 2.197027000000000000e+06
2.298349000000000000e+06 2.298369000000000000e+06 2.298394000000000000e+06 2.298355000000000000e+06 2.298263000000000000e+06 2.298260000000000000e+06 2.298296000000000000e+06 2.298303000000000000e+06 2.298310000000000000e+06 2.298381000000000000e+06 2.298523000000000000e+06 2.298620000000000000e+06 2.298587000000000000e+06 2.298565000000000000e+06 2.298607000000000000e+06 2.298620000000000000e+06 2.298673000000000000e+06 2.298663000000000000e+06 2.298698000000000000e+06 2.298719000000000000e+06 2.298737000000000000e+06 2.298738000000000000e+06 2.298818000000000000e+06 2.298852000000000000e+06 2.298804000000000000e+06 2.298814000000000000e+06 2.298838000000000000e+06 2.298846000000000000e+06 2.298807000000000000e+06 2.298897000000000000e+06 2.298712000000000000e+06 2.298540000000000000e+06 2.298426000000000000e+06 2.298418000000000000e+06 2.298325000000000000e+06 2.298311000000000000e+06 2.298389000000000000e+06 2.298506000000000000e+06 2.298599000000000000e+06 2.298710000000000000e+06 2.298886000000000000e+06 2.299021000000000000e+06 2.298992000000000000e+06 2.298929000000000000e+06 2.298975000000000000e+06 2.298958000000000000e+06 2.298993000000000000e+06 2.298956000000000000e+06 2.298861000000000000e+06 2.298953000000000000e+06 2.298920000000000000e+06 2.298953000000000000e+06 2.298952000000000000e+06 2.299069000000000000e+06 2.299108000000000000e+06 2.299166000000000000e+06 2.299168000000000000e+06 2.299184000000000000e+06 2.299168000000000000e+06 2.299224000000000000e+06
1.314604000000000000e+06 1.314576000000000000e+06 1.314660000000000000e+06 1.314694000000000000e+06 1.314665000000000000e+06 1.314739000000000000e+06 1.314785000000000000e+06 1.314841000000000000e+06 1.314906000000000000e+06 1.315054000000000000e+06 1.315151000000000000e+06 1.315280000000000000e+06 1.315339000000000000e+06 1.315427000000000000e+06 1.315427000000000000e+06 1.315377000000000000e+06 1.315305000000000000e+06 1.315178000000000000e+06 1.315051000000000000e+06 1.315019000000000000e+06 1.314927000000000000e+06 1.314909000000000000e+06 1.314922000000000000e+06 1.314851000000000000e+06 1.314871000000000000e+06 1.314851000000000000e+06 1.314823000000000000e+06 1.314790000000000000e+06 1.314766000000000000e+06 1.314711000000000000e+06 1.314774000000000000e+06 1.314793000000000000e+06 1.314848000000000000e+06 1.314855000000000000e+06 1.314886000000000000e+06 1.314925000000000000e+06 1.315000000000000000e+06 1.315075000000000000e+06 1.315105000000000000e+06 1.315070000000000000e+06 1.315047000000000000e+06 1.315088000000000000e+06 1.315084000000000000e+06 1.315073000000000000e+06 1.315044000000000000e+06 1.315032000000000000e+06 1.315027000000000000e+06 1.315061000000000000e+06 1.315120000000000000e+06 1.315075000000000000e+06 1.315077000000000000e+06 1.315082000000000000e+06 1.315050000000000000e+06 1.315037000000000000e+06 1.314961000000000000e+06 1.315015000000000000e+06 1.314964000000000000e+06 1.314976000000000000e+06 1.314963000000000000e+06 1.314944000000000000e+06
2.957429000000000000e+06 2.957403000000000000e+06 2.957504000000000000e+06 2.957579000000000000e+06 2.957533000000000000e+06 2.957599000000000000e+06 2.957587000000000000e+06 2.957548000000000000e+06 2.957567000000000000e+06 2.957542000000000000e+06 2.957500000000000000e+06 2.957574000000000000e+06 2.957601000000000000e+06 2.957606000000000000e+06 2.957703000000000000e+06 2.957677000000000000e+06 2.957713000000000000e+06 2.957739000000000000e+06 2.957784000000000000e+06 2.957726000000000000e+06 2.957754000000000000e+06 2.957731000000000000e+06 2.957791000000000000e+06 2.957754000000000000e+06 2.957764000000000000e+06 2.957783000000000000e+06 2.957809000000000000e+06 2.957867000000000000e+06 2.957895000000000000e+06 2.957900000000000000e+06 2.957884000000000000e+06 2.957829000000000000e+06 2.957883000000000000e+06 2.957833000000000000e+06 2.957977000000000000e+06 2.958049000000000000e+06 2.957992000000000000e+06 2.957993000000000000e+06 2.958051000000000000e+06 2.958003000000000000e+06 2.958019000000000000e+06 2.957969000000000000e+06 2.958014000000000000e+06 2.958026000000000000e+06 2.958050000000000000e+06 2.958043000000000000e+06 2.958065000000000000e+06 2.958089000000000000e+06 2.957992000000000000e+06 2.958024000000000000e+06 2.958058000000000000e+06 2.957963000000000000e+06 2.957964000000000000e+06 2.957972000000000000e+06 2.958022000000000000e+06 2.957990000000000000e+06 2.957983000000000000e+06 2.958056000000000000e+06 2.958093000000000000e+06 2.958081000000000000e+06
2.536318000000000000e+06 2.536368000000000000e+06 2.536420000000000000e+06 2.536476000000000000e+06 2.536473000000000000e+06 2.536521000000000000e+06 2.536514000000000000e+06 2.536563000000000000e+06 2.536566000000000000e+06 2.536579000000000000e+06 2.536534000000000000e+06 2.536518000000000000e+06 2.536450000000000000e+06 2.536475000000000000e+06 2.536373000000000000e+06 2.536298000000000000e+06 2.536334000000000000e+06 2.536417000000000000e+06 2.536414000000000000e+06 2.536453000000000000e+06 2.536515000000000000e+06 2.536541000000000000e+06 2.536564000000000000e+06 2.536568000000000000e+06 2.536476000000000000e+06 2.536438000000000000e+06 2.536417000000000000e+06 2.536488000000000000e+06 2.536550000000000000e+06 2.536510000000000000e+06 2.536470000000000000e+06 2.536477000000000000e+06 2.536435000000000000e+06 2.536361000000000000e+06 2.536402000000000000e+06 2.536369000000000000e+06 2.536433000000000000e+06 2.536423000000000000e+06 2.536457000000000000e+06 2.536487000000000000e+06 2.536550000000000000e+06 2.536444000000000000e+06 2.536471000000000000e+06 2.536373000000000000e+06 2.536477000000000000e+06 2.536485000000000000e+06 2.536450000000000000e+06 2.536314000000000000e+06 2.536311000000000000e+06 2.536259000000000000e+06 2.536322000000000000e+06 2.536392000000000000e+06 2.536367000000000000e+06 2.536294000000000000e+06 2.536326000000000000e+06 2.536289000000000000e+06 2.536318000000000000e+06 2.536346000000000000e+06 2.536283000000000000e+06 2.536348000000000000e+06
