1.821170000000000000e+06 1.821182000000000000e+06 1.821186000000000000e+06 1.821219000000000000e+06 1.821263000000000000e+06 1.821255000000000000e+06 1.821257000000000000e+06 1.821273000000000000e+06 1.821246000000000000e+06 1.821279000000000000e+06 1.821303000000000000e+06 1.821170000000000000e+06 1.821063000000000000e+06 1.820930000000000000e+06 1.820834000000000000e+06 1.820769000000000000e+06 1.820814000000000000e+06 1.820790000000000000e+06 1.820812000000000000e+06 1.820986000000000000e+06 1.821022000000000000e+06 1.821161000000000000e+06 1.821316000000000000e+06 1.821299000000000000e+06 1.821292000000000000e+06 1.821296000000000000e+06 1.821163000000000000e+06 1.821212000000000000e+06 1.821346000000000000e+06 1.821360000000000000e+06 1.821336000000000000e+06 1.821339000000000000e+06 1.821301000000000000e+06 1.821302000000000000e+06 1.821266000000000000e+06 1.821237000000000000e+06 1.821298000000000000e+06 1.821275000000000000e+06 1.821292000000000000e+06 1.821322000000000000e+06 1.821386000000000000e+06 1.821408000000000000e+06 1.821493000000000000e+06 1.821503000000000000e+06 1.821482000000000000e+06 1.821500000000000000e+06 1.821584000000000000e+06 1.821626000000000000e+06 1.821670000000000000e+06 1.821661000000000000e+06 1.821703000000000000e+06 1.821639000000000000e+06 1.821663000000000000e+06 1.821617000000000000e+06 1.821615000000000000e+06 1.821684000000000000e+06 1.821606000000000000e+06 1.821641000000000000e+06 1.821611000000000000e+06 1.821641000000000000e+06
2.898880000000000000e+06 2.898820000000000000e+06 2.898796000000000000e+06 2.898702000000000000e+06 2.898712000000000000e+06 2.898833000000000000e+06 2.898834000000000000e+06 2.898783000000000000e+06 2.898809000000000000e+06 2.898777000000000000e+06 2.898786000000000000e+06 2.898815000000000000e+06 2.898860000000000000e+06 2.899015000000000000e+06 2.899040000000000000e+06 2.899085000000000000e+06 2.899112000000000000e+06 2.899171000000000000e+06 2.899176000000000000e+06 2.899098000000000000e+06 2.899018000000000000e+06 2.898944000000000000e+06 2.898791000000000000e+06 2.898803000000000000e+06 2.898772000000000000e+06 2.898859000000000000e+06 2.898861000000000000e+06 2.898986000000000000e+06 2.899079000000000000e+06 2.899194000000000000e+06 2.899211000000000000e+06 2.899188000000000000e+06 2.899225000000000000e+06 2.899225000000000000e+06 2.899178000000000000e+06 2.899197000000000000e+06 2.899222000000000000e+06 2.899208000000000000e+06 2.899104000000000000e+06 2.899125000000000000e+06 2.899140000000000000e+06 2.899114000000000000e+06 2.899148000000000000e+06 2.899154000000000000e+06 2.899101000000000000e+06 2.899070000000000000e+06 2.899036000000000000e+06 2.899092000000000000e+06 2.899083000000000000e+06 2.899023000000000000e+06 2.899056000000000000e+06 2.899085000000000000e+06 2.899054000000000000e+06 2.899134000000000000e+06 2.899228000000000000e+06 2.899252000000000000e+06 2.899301000000000000e+06 2.899308000000000000e+06 2.899299000000000000e+06 2.899309000000000000e+06
2.864115000000000000e+06 2.864140000000000000e+06 2.864157000000000000e+06 2.864276000000000000e+06 2.864217000000000000e+06 2.864240000000000000e+06 2.864296000000000000e+06 2.864259000000000000e+06 2.864343000000000000e+06 2.864403000000000000e+06 2.864484000000000000e+06 2.864480000000000000e+06 2.864526000000000000e+06 2.864575000000000000e+06 2.864609000000000000e+06 2.864584000000000000e+06 2.864547000000000000e+06 2.864577000000000000e+06 2.864507000000000000e+06 2.864414000000000000e+06 2.864407000000000000e+06 2.864360000000000000e+06 2.864416000000000000e+06 2.864463000000000000e+06 2.864517000000000000e+06 2.864558000000000000e+06 2.864528000000000000e+06 2.864594000000000000e+06 2.864613000000000000e+06 2.864715000000000000e+06 2.864763000000000000e+06 2.864823000000000000e+06 2.864902000000000000e+06 2.865008000000000000e+06 2.865018000000000000e+06 2.864952000000000000e+06 2.864825000000000000e+06 2.864680000000000000e+06 2.864528000000000000e+06 2.864514000000000000e+06 2.864480000000000000e+06 2.864574000000000000e+06 2.864642000000000000e+06 2.864737000000000000e+06 2.864870000000000000e+06 2.864968000000000000e+06 2.865155000000000000e+06 2.865118000000000000e+06 2.865127000000000000e+06 2.865145000000000000e+06 2.865075000000000000e+06 2.865152000000000000e+06 2.865089000000000000e+06 2.865068000000000000e+06 2.865068000000000000e+06 2.865216000000000000e+06 2.865239000000000000e+06 2.865133000000000000e+06 2.865217000000000000e+06 2.865201000000000000e+06
1.915794000000000000e+06 1.915790000000000000e+06 1.915862000000000000e+06 1.915878000000000000e+06 1.915878000000000000e+06 1.915925000000000000e+06 1.915857000000000000e+06 1.915872000000000000e+06 1.915866000000000000e+06 1.915844000000000000e+06 1.915866000000000000e+06 1.915900000000000000e+06 1.915907000000000000e+06 1.915861000000000000e+06 1.915939000000000000e+06 1.915890000000000000e+06 1.915747000000000000e+06 1.915801000000000000e+06 1.915967000000000000e+06 1.916079000000000000e+06 1.916163000000000000e+06 1.916283000000000000e+06 1.916349000000000000e+06 1.916314000000000000e+06 1.916293000000000000e+06 1.916261000000000000e+06 1.916180000000000000e+06 1.916076000000000000e+06 1.915946000000000000e+06 1.915783000000000000e+06 1.915818000000000000e+06 1.915827000000000000e+06 1.915818000000000000e+06 1.915842000000000000e+06 1.915794000000000000e+06 1.915681000000000000e+06 1.915651000000000000e+06 1.915604000000000000e+06 1.915625000000000000e+06 1.915632000000000000e+06 1.915590000000000000e+06 1.915626000000000000e+06 1.915623000000000000e+06 1.915607000000000000e+06 1.915634000000000000e+06 1.915600000000000000e+06 1.915568000000000000e+06 1.915582000000000000e+06 1.915681000000000000e+06 1.915697000000000000e+06 1.915714000000000000e+06 1.915746000000000000e+06 1.915714000000000000e+06 1.915695000000000000e+06 1.915703000000000000e+06 1.915771000000000000e+06 1.915669000000000000e+06 1.915714000000000000e+06 1.915648000000000000e+06 1.915666000000000000e+06
2.239331000000000000e+06 2.239295000000000000e+06 2.239235000000000000e+06 2.239220000000000000e+06 2.239255000000000000e+06 2.239312000000000000e+06 2.239423000000000000e+06 2.239417000000000000e+06 2.239473000000000000e+06 2.239492000000000000e+06 2.239455000000000000e+06 2.239396000000000000e+06 2.239501000000000000e+06 2.239509000000000000e+06 2.239529000000000000e+06 2.239503000000000000e+06 2.239399000000000000e+06 2.239296000000000000e+06 2.239196000000000000e+06 2.239009000000000000e+06 2.238920000000000000e+06 2.238837000000000000e+06 2.238890000000000000e+06 2.238822000000000000e+06 2.238928000000000000e+06 2.238960000000000000e+06 2.239056000000000000e+06 2.239241000000000000e+06 2.239250000000000000e+06 2.239339000000000000e+06 2.239287000000000000e+06 2.239279000000000000e+06 2.239303000000000000e+06 2.239367000000000000e+06 2.239369000000000000e+06 2.239419000000000000e+06 2.239529000000000000e+06 2.239491000000000000e+06 2.239478000000000000e+06 2.239533000000000000e+06 2.239568000000000000e+06 2.239584000000000000e+06 2.239667000000000000e+06 2.239640000000000000e+06 2.239586000000000000e+06 2.239549000000000000e+06 2.239543000000000000e+06 2.239566000000000000e+06 2.239565000000000000e+06 2.239576000000000000e+06 2.239565000000000000e+06 2.239572000000000000e+06 2.239555000000000000e+06 2.239479000000000000e+06 2.239436000000000000e+06 2.239507000000000000e+06 2.239495000000000000e+06 2.239478000000000000e+06 2.239426000000000000e+06 2.239406000000000000e+06
1.841674000000000000e+06 1.841618000000000000e+06 1.841622000000000000e+06 1.841578000000000000e+06 1.841500000000000000e+06 1.841494000000000000e+06 1.841537000000000000e+06 1.841693000000000000e+06 1.841761000000000000e+06 1.841794000000000000e+06 1.841832000000000000e+06 1.841830000000000000e+06 1.841804000000000000e+06 1.841892000000000000e+06 1.841844000000000000e+06 1.841747000000000000e+06 1.841566000000000000e+06 1.841446000000000000e+06 1.841432000000000000e+06 1.841432000000000000e+06 1.841377000000000000e+06 1.841407000000000000e+06 1.841462000000000000e+06 1.841392000000000000e+06 1.841392000000000000e+06 1.841449000000000000e+06 1.841392000000000000e+06 1.841343000000000000e+06 1.841353000000000000e+06 1.841362000000000000e+06 1.841299000000000000e+06 1.841390000000000000e+06 1.841387000000000000e+06 1.841383000000000000e+06 1.841430000000000000e+06 1.841486000000000000e+06 1.841558000000000000e+06 1.841660000000000000e+06 1.841688000000000000e+06 1.841684000000000000e+06 1.841809000000000000e+06 1.841851000000000000e+06 1.841762000000000000e+06 1.841767000000000000e+06 1.841791000000000000e+06 1.841880000000000000e+06 1.841933000000000000e+06 1.841980000000000000e+06 1.841974000000000000e+06 1.841975000000000000e+06 1.842015000000000000e+06 1.842020000000000000e+06 1.841973000000000000e+06 1.842033000000000000e+06 1.842088000000000000e+06 1.842010000000000000e+06 1.841967000000000000e+06 1.841996000000000000e+06 1.841974000000000000e+06 1.841986000000000000e+06
2.509889000000000000e+06 2.509852000000000000e+06 2.509902000000000000e+06 2.509853000000000000e+06 2.509853000000000000e+06 2.509811000000000000e+06 2.509810000000000000e+06 2.509861000000000000e+06 2.509963000000000000e+06 2.509864000000000000e+06 2.509819000000000000e+06 2.509823000000000000e+06 2.509849000000000000e+06 2.509821000000000000e+06 2.509769000000000000e+06 2.509787000000000000e+06 2.509745000000000000e+06 2.509736000000000000e+06 2.509746000000000000e+06 2.509746000000000000e+06 2.509734000000000000e+06 2.509703000000000000e+06 2.509805000000000000e+06 2.509809000000000000e+06 2.509865000000000000e+06 2.509835000000000000e+06 2.509877000000000000e+06 2.509884000000000000e+06 2.509995000000000000e+06 2.510017000000000000e+06 2.509979000000000000e+06 2.509916000000000000e+06 2.509856000000000000e+06 2.509844000000000000e+06 2.509829000000000000e+06 2.509692000000000000e+06 2.509530000000000000e+06 2.509430000000000000e+06 2.509321000000000000e+06 2.509274000000000000e+06 2.509185000000000000e+06 2.509238000000000000e+06 2.509315000000000000e+06 2.509422000000000000e+06 2.509458000000000000e+06 2.509599000000000000e+06 2.509775000000000000e+06 2.509809000000000000e+06 2.509882000000000000e+06 2.509857000000000000e+06 2.509820000000000000e+06 2.509817000000000000e+06 2.509845000000000000e+06 2.509913000000000000e+06 2.509956000000000000e+06 2.509947000000000000e+06 2.509947000000000000e+06 2.509992000000000000e+06 2.509985000000000000e+06 2.509954000000000000e+06
3.630600000000000000e+04 3.623200000000000000e+04 3.622900000000000000e+04 3.626100000000000000e+04 3.627600000000000000e+04 3.619700000000000000e+04 3.621400000000000000e+04 3.618300000000000000e+04 3.612600000000000000e+04 3.612300000000000000e+04 3.600100000000000000e+04 3.601900000000000000e+04 3.600300000000000000e+04 3.600700000000000000e+04 3.609400000000000000e+04 3.600300000000000000e+04 3.601800000000000000e+04 3.593700000000000000e+04 3.592800000000000000e+04 3.591700000000000000e+04 3.586500000000000000e+04 3.594100000000000000e+04 3.606500000000000000e+04 3.617800000000000000e+04 3.626800000000000000e+04 3.638600000000000000e+04 3.643500000000000000e+04 3.641000000000000000e+04 3.650500000000000000e+04 3.644700000000000000e+04 3.636900000000000000e+04 3.624400000000000000e+04 3.615400000000000000e+04 3.601200000000000000e+04 3.605300000000000000e+04 3.606500000000000000e+04 3.617500000000000000e+04 3.620900000000000000e+04 3.616600000000000000e+04 3.621000000000000000e+04 3.625800000000000000e+04 3.619400000000000000e+04 3.620600000000000000e+04 3.626200000000000000e+04 3.629100000000000000e+04 3.634400000000000000e+04 3.639100000000000000e+04 3.647100000000000000e+04 3.657600000000000000e+04 3.649800000000000000e+04 3.649400000000000000e+04 3.651900000000000000e+04 3.645500000000000000e+04 3.646500000000000000e+04 3.640600000000000000e+04 3.636800000000000000e+04 3.637400000000000000e+04 3.636700000000000000e+04 3.645700000000000000e+04 3.641900000000000000e+04
2.975445000000000000e+06 2.975445000000000000e+06 2.975398000000000000e+06 2.975399000000000000e+06 2.975459000000000000e+06 2.975476000000000000e+06 2.975426000000000000e+06 2.975336000000000000e+06 2.975264000000000000e+06 2.975288000000000000e+06 2.975294000000000000e+06 2.975257000000000000e+06 2.975223000000000000e+06 2.975153000000000000e+06 2.975065000000000000e+06 2.975025000000000000e+06 2.975101000000000000e+06 2.975147000000000000e+06 2.975161000000000000e+06 2.975105000000000000e+06 2.975114000000000000e+06 2.975071000000000000e+06 2.975179000000000000e+06 2.975246000000000000e+06 2.975261000000000000e+06 2.975303000000000000e+06 2.975259000000000000e+06 2.975253000000000000e+06 2.975273000000000000e+06 2.975257000000000000e+06 2.975292000000000000e+06 2.975324000000000000e+06 2.975349000000000000e+06 2.975268000000000000e+06 2.975291000000000000e+06 2.975256000000000000e+06 2.975273000000000000e+06 2.975212000000000000e+06 2.975229000000000000e+06 2.975204000000000000e+06 2.975189000000000000e+06 2.975221000000000000e+06 2.975150000000000000e+06 2.975222000000000000e+06 2.975093000000000000e+06 2.975095000000000000e+06 2.975081000000000000e+06 2.975179000000000000e+06 2.975205000000000000e+06 2.975157000000000000e+06 2.975167000000000000e+06 2.975264000000000000e+06 2.975250000000000000e+06 2.975177000000000000e+06 2.975207000000000000e+06 2.975207000000000000e+06 2.975255000000000000e+06 2.975228000000000000e+06 2.975267000000000000e+06 2.975238000000000000e+06
1.772223000000000000e+06 1.772209000000000000e+06 1.772167000000000000e+06 1.772226000000000000e+06 1.772309000000000000e+06 1.772319000000000000e+06 1.772334000000000000e+06 1.772380000000000000e+06 1.772366000000000000e+06 1.772382000000000000e+06 1.772324000000000000e+06 1.772378000000000000e+06 1.772333000000000000e+06 1.772366000000000000e+06 1.772316000000000000e+06 1.772389000000000000e+06 1.772389000000000000e+06 1.772375000000000000e+06 1.772394000000000000e+06 1.772539000000000000e+06 1.772630000000000000e+06 1.772719000000000000e+06 1.772801000000000000e+06 1.772878000000000000e+06 1.772815000000000000e+06 1.772815000000000000e+06 1.772743000000000000e+06 1.772738000000000000e+06 1.772741000000000000e+06 1.772608000000000000e+06 1.772523000000000000e+06 1.772368000000000000e+06 1.772405000000000000e+06 1.772355000000000000e+06 1.772283000000000000e+06 1.772317000000000000e+06 1.772304000000000000e+06 1.772344000000000000e+06 1.772390000000000000e+06 1.772346000000000000e+06 1.772307000000000000e+06 1.772340000000000000e+06 1.772403000000000000e+06 1.772429000000000000e+06 1.772506000000000000e+06 1.772482000000000000e+06 1.772444000000000000e+06 1.772343000000000000e+06 1.772356000000000000e+06 1.772262000000000000e+06 1.772189000000000000e+06 1.772321000000000000e+06 1.772283000000000000e+06 1.772297000000000000e+06 1.772253000000000000e+06 1.772265000000000000e+06 1.772312000000000000e+06 1.772282000000000000e+06 1.772250000000000000e+06 1.772235000000000000e+06
