2.707081000000000000e+06 2.707073000000000000e+06 2.707019000000000000e+06 2.707041000000000000e+06 2.707066000000000000e+06 2.707109000000000000e+06 2.707115000000000000e+06 2.707211000000000000e+06 2.707187000000000000e+06 2.707252000000000000e+06 2.707225000000000000e+06 2.707265000000000000e+06 2.707230000000000000e+06 2.707284000000000000e+06 2.707391000000000000e+06 2.707404000000000000e+06 2.707335000000000000e+06 2.707347000000000000e+06 2.707398000000000000e+06 2.707410000000000000e+06 2.707351000000000000e+06 2.707340000000000000e+06 2.707364000000000000e+06 2.707351000000000000e+06 2.707319000000000000e+06 2.707435000000000000e+06 2.707428000000000000e+06 2.707491000000000000e+06 2.707498000000000000e+06 2.707539000000000000e+06 2.707524000000000000e+06 2.707565000000000000e+06 2.707467000000000000e+06 2.707412000000000000e+06 2.707418000000000000e+06 2.707398000000000000e+06 2.707343000000000000e+06 2.707342000000000000e+06 2.707439000000000000e+06 2.707445000000000000e+06 2.707445000000000000e+06 2.707425000000000000e+06 2.707420000000000000e+06 2.707298000000000000e+06 2.707182000000000000e+06 2.707092000000000000e+06 2.706977000000000000e+06 2.706949000000000000e+06 2.706943000000000000e+06 2.706994000000000000e+06 2.706945000000000000e+06 2.707007000000000000e+06 2.707064000000000000e+06 2.707112000000000000e+06 2.707255000000000000e+06 2.707250000000000000e+06 2.707297000000000000e+06 2.707387000000000000e+06 2.707382000000000000e+06 2.707358000000000000e+06
2.338024000000000000e+06 2.338039000000000000e+06 2.338078000000000000e+06 2.338066000000000000e+06 2.338048000000000000e+06 2.338053000000000000e+06 2.338015000000000000e+06 2.338026000000000000e+06 2.338068000000000000e+06 2.338123000000000000e+06 2.338185000000000000e+06 2.338180000000000000e+06 2.338151000000000000e+06 2.338097000000000000e+06 2.338129000000000000e+06 2.338137000000000000e+06 2.338146000000000000e+06 2.338086000000000000e+06 2.338153000000000000e+06 2.338181000000000000e+06 2.338186000000000000e+06 2.338259000000000000e+06 2.338312000000000000e+06 2.338253000000000000e+06 2.338250000000000000e+06 2.338210000000000000e+06 2.338349000000000000e+06 2.338439000000000000e+06 2.338574000000000000e+06 2.338689000000000000e+06 2.338743000000000000e+06 2.338722000000000000e+06 2.338642000000000000e+06 2.338593000000000000e+06 2.338518000000000000e+06 2.338479000000000000e+06 2.338374000000000000e+06 2.338243000000000000e+06 2.338287000000000000e+06 2.338310000000000000e+06 2.338406000000000000e+06 2.338397000000000000e+06 2.338413000000000000e+06 2.338467000000000000e+06 2.338497000000000000e+06 2.338457000000000000e+06 2.338375000000000000e+06 2.338453000000000000e+06 2.338411000000000000e+06 2.338413000000000000e+06 2.338399000000000000e+06 2.338411000000000000e+06 2.338376000000000000e+06 2.338404000000000000e+06 2.338426000000000000e+06 2.338437000000000000e+06 2.338455000000000000e+06 2.338554000000000000e+06 2.338549000000000000e+06 2.338499000000000000e+06
8.078440000000000000e+05 8.078080000000000000e+05 8.077050000000000000e+05 8.077600000000000000e+05 8.078190000000000000e+05 8.078640000000000000e+05 8.078970000000000000e+05 8.078920000000000000e+05 8.079900000000000000e+05 8.080370000000000000e+05 8.080380000000000000e+05 8.080100000000000000e+05 8.079840000000000000e+05 8.080490000000000000e+05 8.081320000000000000e+05 8.081580000000000000e+05 8.081300000000000000e+05 8.081310000000000000e+05 8.080510000000000000e+05 8.079300000000000000e+05 8.078000000000000000e+05 8.077310000000000000e+05 8.076050000000000000e+05 8.075870000000000000e+05 8.075970000000000000e+05 8.076380000000000000e+05 8.077040000000000000e+05 8.077520000000000000e+05 8.078540000000000000e+05 8.080620000000000000e+05 8.081480000000000000e+05 8.082000000000000000e+05 8.081420000000000000e+05 8.082240000000000000e+05 8.082200000000000000e+05 8.082000000000000000e+05 8.081380000000000000e+05 8.080970000000000000e+05 8.080600000000000000e+05 8.080920000000000000e+05 8.080660000000000000e+05 8.080860000000000000e+05 8.080670000000000000e+05 8.080900000000000000e+05 8.081510000000000000e+05 8.082000000000000000e+05 8.081560000000000000e+05 8.080990000000000000e+05 8.080890000000000000e+05 8.079350000000000000e+05 8.079350000000000000e+05 8.079100000000000000e+05 8.078840000000000000e+05 8.079150000000000000e+05 8.079440000000000000e+05 8.079650000000000000e+05 8.080140000000000000e+05 8.079880000000000000e+05 8.079430000000000000e+05 8.079490000000000000e+05
1.944575000000000000e+06 1.944593000000000000e+06 1.944624000000000000e+06 1.944636000000000000e+06 1.944708000000000000e+06 1.944679000000000000e+06 1.944770000000000000e+06 1.944780000000000000e+06 1.944759000000000000e+06 1.944729000000000000e+06 1.944801000000000000e+06 1.944659000000000000e+06 1.944549000000000000e+06 1.944416000000000000e+06 1.944287000000000000e+06 1.944249000000000000e+06 1.944234000000000000e+06 1.944164000000000000e+06 1.944163000000000000e+06 1.944195000000000000e+06 1.944216000000000000e+06 1.944389000000000000e+06 1.944488000000000000e+06 1.944489000000000000e+06 1.944496000000000000e+06 1.944441000000000000e+06 1.944422000000000000e+06 1.944403000000000000e+06 1.944334000000000000e+06 1.944374000000000000e+06 1.944508000000000000e+06 1.944523000000000000e+06 1.944517000000000000e+06 1.944486000000000000e+06 1.944535000000000000e+06 1.944472000000000000e+06 1.944486000000000000e+06 1.944459000000000000e+06 1.944537000000000000e+06 1.944556000000000000e+06 1.944618000000000000e+06 1.944563000000000000e+06 1.944589000000000000e+06 1.944558000000000000e+06 1.944523000000000000e+06 1.944545000000000000e+06 1.944587000000000000e+06 1.944536000000000000e+06 1.944521000000000000e+06 1.944587000000000000e+06 1.944552000000000000e+06 1.944579000000000000e+06 1.944634000000000000e+06 1.944640000000000000e+06 1.944633000000000000e+06 1.944707000000000000e+06 1.944769000000000000e+06 1.944871000000000000e+06 1.944931000000000000e+06 1.944940000000000000e+06
1.834854000000000000e+06 1.834905000000000000e+06 1.834866000000000000e+06 1.834913000000000000e+06 1.834855000000000000e+06 1.834898000000000000e+06 1.834866000000000000e+06 1.834974000000000000e+06 1.835071000000000000e+06 1.835011000000000000e+06 1.835011000000000000e+06 1.835017000000000000e+06 1.834998000000000000e+06 1.834987000000000000e+06 1.835027000000000000e+06 1.835098000000000000e+06 1.835061000000000000e+06 1.835170000000000000e+06 1.835169000000000000e+06 1.835226000000000000e+06 1.835223000000000000e+06 1.835196000000000000e+06 1.835190000000000000e+06 1.835141000000000000e+06 1.835111000000000000e+06 1.835188000000000000e+06 1.835194000000000000e+06 1.835155000000000000e+06 1.835086000000000000e+06 1.835116000000000000e+06 1.835132000000000000e+06 1.835122000000000000e+06 1.835107000000000000e+06 1.835128000000000000e+06 1.835163000000000000e+06 1.835138000000000000e+06 1.835177000000000000e+06 1.835163000000000000e+06 1.835303000000000000e+06 1.835483000000000000e+06 1.835655000000000000e+06 1.835745000000000000e+06 1.835798000000000000e+06 1.835709000000000000e+06 1.835731000000000000e+06 1.835658000000000000e+06 1.835549000000000000e+06 1.835497000000000000e+06 1.835390000000000000e+06 1.835182000000000000e+06 1.835150000000000000e+06 1.835175000000000000e+06 1.835089000000000000e+06 1.835128000000000000e+06 1.835083000000000000e+06 1.835158000000000000e+06 1.835182000000000000e+06 1.835229000000000000e+06 1.835246000000000000e+06 1.835222000000000000e+06
8.645120000000000000e+05 8.645230000000000000e+05 8.645340000000000000e+05 8.645280000000000000e+05 8.644940000000000000e+05 8.645550000000000000e+05 8.646180000000000000e+05 8.646080000000000000e+05 8.646360000000000000e+05 8.646390000000000000e+05 8.646610000000000000e+05 8.646860000000000000e+05 8.647210000000000000e+05 8.646410000000000000e+05 8.646540000000000000e+05 8.646630000000000000e+05 8.646390000000000000e+05 8.647050000000000000e+05 8.646590000000000000e+05 8.646270000000000000e+05 8.646440000000000000e+05 8.646680000000000000e+05 8.647680000000000000e+05 8.647040000000000000e+05 8.647370000000000000e+05 8.647360000000000000e+05 8.647480000000000000e+05 8.648420000000000000e+05 8.648800000000000000e+05 8.648850000000000000e+05 8.648650000000000000e+05 8.648600000000000000e+05 8.648340000000000000e+05 8.648660000000000000e+05 8.649210000000000000e+05 8.649420000000000000e+05 8.648850000000000000e+05 8.648890000000000000e+05 8.649310000000000000e+05 8.649170000000000000e+05 8.648470000000000000e+05 8.647360000000000000e+05 8.646860000000000000e+05 8.645250000000000000e+05 8.643750000000000000e+05 8.644370000000000000e+05 8.644020000000000000e+05 8.644650000000000000e+05 8.644920000000000000e+05 8.645680000000000000e+05 8.647290000000000000e+05 8.648410000000000000e+05 8.650150000000000000e+05 8.650090000000000000e+05 8.650070000000000000e+05 8.650070000000000000e+05 8.650120000000000000e+05 8.650570000000000000e+05 8.650930000000000000e+05 8.651020000000000000e+05
2.960229000000000000e+06 2.960165000000000000e+06 2.960131000000000000e+06 2.960091000000000000e+06 2.960097000000000000e+06 2.960106000000000000e+06 2.960095000000000000e+06 2.960171000000000000e+06 2.960086000000000000e+06 2.960069000000000000e+06 2.960059000000000000e+06 2.959978000000000000e+06 2.959921000000000000e+06 2.959939000000000000e+06 2.959995000000000000e+06 2.959958000000000000e+06 2.959968000000000000e+06 2.959984000000000000e+06 2.960023000000000000e+06 2.959993000000000000e+06 2.960017000000000000e+06 2.959988000000000000e+06 2.960036000000000000e+06 2.960009000000000000e+06 2.960028000000000000e+06 2.960074000000000000e+06 2.960149000000000000e+06 2.960094000000000000e+06 2.960162000000000000e+06 2.960241000000000000e+06 2.960160000000000000e+06 2.960134000000000000e+06 2.960029000000000000e+06 2.959951000000000000e+06 2.960046000000000000e+06 2.959842000000000000e+06 2.959698000000000000e+06 2.959567000000000000e+06 2.959578000000000000e+06 2.959556000000000000e+06 2.959602000000000000e+06 2.959592000000000000e+06 2.959645000000000000e+06 2.959776000000000000e+06 2.959855000000000000e+06 2.960015000000000000e+06 2.960130000000000000e+06 2.960135000000000000e+06 2.960196000000000000e+06 2.960046000000000000e+06 2.960050000000000000e+06 2.959933000000000000e+06 2.960016000000000000e+06 2.959881000000000000e+06 2.959908000000000000e+06 2.959932000000000000e+06 2.959959000000000000e+06 2.959966000000000000e+06 2.959974000000000000e+06 2.959944000000000000e+06
1.247692000000000000e+06 1.247682000000000000e+06 1.247599000000000000e+06 1.247610000000000000e+06 1.247588000000000000e+06 1.247558000000000000e+06 1.247548000000000000e+06 1.247517000000000000e+06 1.247395000000000000e+06 1.247378000000000000e+06 1.247383000000000000e+06 1.247363000000000000e+06 1.247370000000000000e+06 1.247375000000000000e+06 1.247312000000000000e+06 1.247256000000000000e+06 1.247258000000000000e+06 1.247265000000000000e+06 1.247264000000000000e+06 1.247305000000000000e+06 1.247239000000000000e+06 1.247185000000000000e+06 1.247192000000000000e+06 1.247280000000000000e+06 1.247282000000000000e+06 1.247259000000000000e+06 1.247265000000000000e+06 1.247317000000000000e+06 1.247415000000000000e+06 1.247514000000000000e+06 1.247441000000000000e+06 1.247504000000000000e+06 1.247486000000000000e+06 1.247490000000000000e+06 1.247486000000000000e+06 1.247492000000000000e+06 1.247569000000000000e+06 1.247534000000000000e+06 1.247571000000000000e+06 1.247605000000000000e+06 1.247587000000000000e+06 1.247536000000000000e+06 1.247498000000000000e+06 1.247545000000000000e+06 1.247503000000000000e+06 1.247481000000000000e+06 1.247497000000000000e+06 1.247438000000000000e+06 1.247450000000000000e+06 1.247452000000000000e+06 1.247373000000000000e+06 1.247376000000000000e+06 1.247410000000000000e+06 1.247443000000000000e+06 1.247432000000000000e+06 1.247414000000000000e+06 1.247408000000000000e+06 1.247408000000000000e+06 1.247451000000000000e+06 1.247455000000000000e+06
1.975503000000000000e+06 1.975478000000000000e+06 1.975519000000000000e+06 1.975538000000000000e+06 1.975608000000000000e+06 1.975632000000000000e+06 1.975659000000000000e+06 1.975774000000000000e+06 1.975864000000000000e+06 1.976060000000000000e+06 1.976152000000000000e+06 1.976218000000000000e+06 1.976301000000000000e+06 1.976236000000000000e+06 1.976145000000000000e+06 1.976080000000000000e+06 1.975982000000000000e+06 1.975825000000000000e+06 1.975708000000000000e+06 1.975652000000000000e+06 1.975630000000000000e+06 1.975607000000000000e+06 1.975599000000000000e+06 1.975572000000000000e+06 1.975585000000000000e+06 1.975580000000000000e+06 1.975541000000000000e+06 1.975655000000000000e+06 1.975697000000000000e+06 1.975686000000000000e+06 1.975678000000000000e+06 1.975660000000000000e+06 1.975677000000000000e+06 1.975608000000000000e+06 1.975582000000000000e+06 1.975600000000000000e+06 1.975578000000000000e+06 1.975492000000000000e+06 1.975491000000000000e+06 1.975542000000000000e+06 1.975615000000000000e+06 1.975613000000000000e+06 1.975583000000000000e+06 1.975627000000000000e+06 1.975652000000000000e+06 1.975652000000000000e+06 1.975734000000000000e+06 1.975734000000000000e+06 1.975736000000000000e+06 1.975716000000000000e+06 1.975736000000000000e+06 1.975836000000000000e+06 1.975931000000000000e+06 1.975902000000000000e+06 1.975863000000000000e+06 1.975903000000000000e+06 1.976000000000000000e+06 1.975965000000000000e+06 1.976019000000000000e+06 1.976013000000000000e+06
2.046602000000000000e+06 2.046680000000000000e+06 2.046674000000000000e+06 2.046662000000000000e+06 2.046663000000000000e+06 2.046665000000000000e+06 2.046662000000000000e+06 2.046620000000000000e+06 2.046674000000000000e+06 2.046543000000000000e+06 2.046580000000000000e+06 2.046653000000000000e+06 2.046692000000000000e+06 2.046696000000000000e+06 2.046693000000000000e+06 2.046718000000000000e+06 2.046744000000000000e+06 2.046744000000000000e+06 2.046845000000000000e+06 2.046819000000000000e+06 2.046806000000000000e+06 2.046876000000000000e+06 2.046898000000000000e+06 2.046962000000000000e+06 2.047066000000000000e+06 2.047038000000000000e+06 2.047039000000000000e+06 2.047001000000000000e+06 2.047045000000000000e+06 2.047035000000000000e+06 2.046995000000000000e+06 2.047022000000000000e+06 2.046966000000000000e+06 2.046994000000000000e+06 2.046954000000000000e+06 2.046983000000000000e+06 2.046990000000000000e+06 2.047039000000000000e+06 2.047031000000000000e+06 2.046987000000000000e+06 2.047004000000000000e+06 2.047015000000000000e+06 2.047062000000000000e+06 2.047025000000000000e+06 2.047036000000000000e+06 2.047066000000000000e+06 2.047014000000000000e+06 2.047195000000000000e+06 2.047352000000000000e+06 2.047466000000000000e+06 2.047546000000000000e+06 2.047489000000000000e+06 2.047524000000000000e+06 2.047517000000000000e+06 2.047514000000000000e+06 2.047472000000000000e+06 2.047390000000000000e+06 2.047207000000000000e+06 2.047195000000000000e+06 2.047249000000000000e+06
