2.051235000000000000e+06 2.051205000000000000e+06 2.051176000000000000e+06 2.051080000000000000e+06 2.051092000000000000e+06 2.051040000000000000e+06 2.051011000000000000e+06 2.050930000000000000e+06 2.050919000000000000e+06 2.050825000000000000e+06 2.050825000000000000e+06 2.050822000000000000e+06 2.050905000000000000e+06 2.050960000000000000e+06 2.050962000000000000e+06 2.050923000000000000e+06 2.050999000000000000e+06 2.051038000000000000e+06 2.051101000000000000e+06 2.051085000000000000e+06 2.051127000000000000e+06 2.051064000000000000e+06 2.051054000000000000e+06 2.051101000000000000e+06 2.051082000000000000e+06 2.051153000000000000e+06 2.051176000000000000e+06 2.051233000000000000e+06 2.051212000000000000e+06 2.051192000000000000e+06 2.051276000000000000e+06 2.051274000000000000e+06 2.051267000000000000e+06 2.051259000000000000e+06 2.051221000000000000e+06 2.051221000000000000e+06 2.051207000000000000e+06 2.051283000000000000e+06 2.051203000000000000e+06 2.051167000000000000e+06 2.051158000000000000e+06 2.051200000000000000e+06 2.051184000000000000e+06 2.051204000000000000e+06 2.051301000000000000e+06 2.051290000000000000e+06 2.051333000000000000e+06 2.051333000000000000e+06 2.051432000000000000e+06 2.051387000000000000e+06 2.051372000000000000e+06 2.051319000000000000e+06 2.051362000000000000e+06 2.051323000000000000e+06 2.051383000000000000e+06 2.051457000000000000e+06 2.051505000000000000e+06 2.051607000000000000e+06 2.051565000000000000e+06 2.051613000000000000e+06
1.823250000000000000e+05 1.823730000000000000e+05 1.823040000000000000e+05 1.822830000000000000e+05 1.823090000000000000e+05 1.824090000000000000e+05 1.823570000000000000e+05 1.823550000000000000e+05 1.823990000000000000e+05 1.824480000000000000e+05 1.823450000000000000e+05 1.823100000000000000e+05 1.823500000000000000e+05 1.823970000000000000e+05 1.824610000000000000e+05 1.824160000000000000e+05 1.824590000000000000e+05 1.824280000000000000e+05 1.824330000000000000e+05 1.823860000000000000e+05 1.822700000000000000e+05 1.822860000000000000e+05 1.822950000000000000e+05 1.822810000000000000e+05 1.822090000000000000e+05 1.821780000000000000e+05 1.821840000000000000e+05 1.821950000000000000e+05 1.822050000000000000e+05 1.822830000000000000e+05 1.822950000000000000e+05 1.822250000000000000e+05 1.823430000000000000e+05 1.822570000000000000e+05 1.822390000000000000e+05 1.822350000000000000e+05 1.821900000000000000e+05 1.822620000000000000e+05 1.823690000000000000e+05 1.824090000000000000e+05 1.824210000000000000e+05 1.823450000000000000e+05 1.822580000000000000e+05 1.821520000000000000e+05 1.821000000000000000e+05 1.820450000000000000e+05 1.820380000000000000e+05 1.820310000000000000e+05 1.821610000000000000e+05 1.822640000000000000e+05 1.823610000000000000e+05 1.825870000000000000e+05 1.826340000000000000e+05 1.826080000000000000e+05 1.825750000000000000e+05 1.825910000000000000e+05 1.825770000000000000e+05 1.825600000000000000e+05 1.825260000000000000e+05 1.824830000000000000e+05
1.788791000000000000e+06 1.788819000000000000e+06 1.788708000000000000e+06 1.788720000000000000e+06 1.788680000000000000e+06 1.788667000000000000e+06 1.788570000000000000e+06 1.788520000000000000e+06 1.788509000000000000e+06 1.788498000000000000e+06 1.788466000000000000e+06 1.788540000000000000e+06 1.788580000000000000e+06 1.788571000000000000e+06 1.788651000000000000e+06 1.788719000000000000e+06 1.788721000000000000e+06 1.788711000000000000e+06 1.788797000000000000e+06 1.788881000000000000e+06 1.788908000000000000e+06 1.788834000000000000e+06 1.788809000000000000e+06 1.788904000000000000e+06 1.788907000000000000e+06 1.788920000000000000e+06 1.788923000000000000e+06 1.788992000000000000e+06 1.789047000000000000e+06 1.789072000000000000e+06 1.789124000000000000e+06 1.789103000000000000e+06 1.789103000000000000e+06 1.789105000000000000e+06 1.789105000000000000e+06 1.789042000000000000e+06 1.788990000000000000e+06 1.789074000000000000e+06 1.789101000000000000e+06 1.789079000000000000e+06 1.789114000000000000e+06 1.789192000000000000e+06 1.789217000000000000e+06 1.789243000000000000e+06 1.789212000000000000e+06 1.789222000000000000e+06 1.789209000000000000e+06 1.789268000000000000e+06 1.789283000000000000e+06 1.789260000000000000e+06 1.789314000000000000e+06 1.789357000000000000e+06 1.789296000000000000e+06 1.789368000000000000e+06 1.789419000000000000e+06 1.789339000000000000e+06 1.789294000000000000e+06 1.789220000000000000e+06 1.789205000000000000e+06 1.789203000000000000e+06
2.605880000000000000e+05 2.606490000000000000e+05 2.606010000000000000e+05 2.606150000000000000e+05 2.605910000000000000e+05 2.606030000000000000e+05 2.606050000000000000e+05 2.605380000000000000e+05 2.605880000000000000e+05 2.605320000000000000e+05 2.605480000000000000e+05 2.605110000000000000e+05 2.605360000000000000e+05 2.606260000000000000e+05 2.606720000000000000e+05 2.607390000000000000e+05 2.607350000000000000e+05 2.607130000000000000e+05 2.606870000000000000e+05 2.607310000000000000e+05 2.607250000000000000e+05 2.607100000000000000e+05 2.607280000000000000e+05 2.606460000000000000e+05 2.605360000000000000e+05 2.605770000000000000e+05 2.605970000000000000e+05 2.606390000000000000e+05 2.605550000000000000e+05 2.604650000000000000e+05 2.605130000000000000e+05 2.605320000000000000e+05 2.605120000000000000e+05 2.605170000000000000e+05 2.605010000000000000e+05 2.604970000000000000e+05 2.606700000000000000e+05 2.607200000000000000e+05 2.608490000000000000e+05 2.608610000000000000e+05 2.608370000000000000e+05 2.609620000000000000e+05 2.609600000000000000e+05 2.609280000000000000e+05 2.608680000000000000e+05 2.608120000000000000e+05 2.607240000000000000e+05 2.606610000000000000e+05 2.606410000000000000e+05 2.606970000000000000e+05 2.606720000000000000e+05 2.607750000000000000e+05 2.608560000000000000e+05 2.608760000000000000e+05 2.608540000000000000e+05 2.607670000000000000e+05 2.607320000000000000e+05 2.607570000000000000e+05 2.607980000000000000e+05 2.608100000000000000e+05
1.079380000000000000e+05 1.079100000000000000e+05 1.078570000000000000e+05 1.078890000000000000e+05 1.078430000000000000e+05 1.078250000000000000e+05 1.078010000000000000e+05 1.078230000000000000e+05 1.078020000000000000e+05 1.078260000000000000e+05 1.079140000000000000e+05 1.078680000000000000e+05 1.079110000000000000e+05 1.078100000000000000e+05 1.078980000000000000e+05 1.079530000000000000e+05 1.078790000000000000e+05 1.079000000000000000e+05 1.079100000000000000e+05 1.080410000000000000e+05 1.079490000000000000e+05 1.079020000000000000e+05 1.079090000000000000e+05 1.079390000000000000e+05 1.079810000000000000e+05 1.079280000000000000e+05 1.079070000000000000e+05 1.079640000000000000e+05 1.079540000000000000e+05 1.079040000000000000e+05 1.079710000000000000e+05 1.079210000000000000e+05 1.078650000000000000e+05 1.078540000000000000e+05 1.079060000000000000e+05 1.078610000000000000e+05 1.078210000000000000e+05 1.078420000000000000e+05 1.078750000000000000e+05 1.078160000000000000e+05 1.077300000000000000e+05 1.076840000000000000e+05 1.076820000000000000e+05 1.076630000000000000e+05 1.076670000000000000e+05 1.077110000000000000e+05 1.079580000000000000e+05 1.080490000000000000e+05 1.081660000000000000e+05 1.082310000000000000e+05 1.082690000000000000e+05 1.082750000000000000e+05 1.082250000000000000e+05 1.081470000000000000e+05 1.079910000000000000e+05 1.078500000000000000e+05 1.077460000000000000e+05 1.075510000000000000e+05 1.075320000000000000e+05 1.075250000000000000e+05
7.559690000000000000e+05 7.559920000000000000e+05 7.559710000000000000e+05 7.559830000000000000e+05 7.559360000000000000e+05 7.560330000000000000e+05 7.561490000000000000e+05 7.562210000000000000e+05 7.562290000000000000e+05 7.562820000000000000e+05 7.563310000000000000e+05 7.564270000000000000e+05 7.563430000000000000e+05 7.563870000000000000e+05 7.563060000000000000e+05 7.562310000000000000e+05 7.561740000000000000e+05 7.560800000000000000e+05 7.560060000000000000e+05 7.560940000000000000e+05 7.560820000000000000e+05 7.561120000000000000e+05 7.561760000000000000e+05 7.562590000000000000e+05 7.562490000000000000e+05 7.562720000000000000e+05 7.562970000000000000e+05 7.562580000000000000e+05 7.562300000000000000e+05 7.563120000000000000e+05 7.564140000000000000e+05 7.564030000000000000e+05 7.564620000000000000e+05 7.565280000000000000e+05 7.564840000000000000e+05 7.564950000000000000e+05 7.564750000000000000e+05 7.564960000000000000e+05 7.564840000000000000e+05 7.565550000000000000e+05 7.565330000000000000e+05 7.566350000000000000e+05 7.566560000000000000e+05 7.566370000000000000e+05 7.567320000000000000e+05 7.567850000000000000e+05 7.567700000000000000e+05 7.568130000000000000e+05 7.568320000000000000e+05 7.568410000000000000e+05 7.567840000000000000e+05 7.567620000000000000e+05 7.567630000000000000e+05 7.566480000000000000e+05 7.566280000000000000e+05 7.566920000000000000e+05 7.566960000000000000e+05 7.565980000000000000e+05 7.565970000000000000e+05 7.566340000000000000e+05
1.654014000000000000e+06 1.654018000000000000e+06 1.654046000000000000e+06 1.654127000000000000e+06 1.654104000000000000e+06 1.654212000000000000e+06 1.654233000000000000e+06 1.654205000000000000e+06 1.654152000000000000e+06 1.654145000000000000e+06 1.654108000000000000e+06 1.654133000000000000e+06 1.654161000000000000e+06 1.654130000000000000e+06 1.654184000000000000e+06 1.654282000000000000e+06 1.654205000000000000e+06 1.654224000000000000e+06 1.654234000000000000e+06 1.654179000000000000e+06 1.654196000000000000e+06 1.654213000000000000e+06 1.654225000000000000e+06 1.654259000000000000e+06 1.654402000000000000e+06 1.654506000000000000e+06 1.654602000000000000e+06 1.654755000000000000e+06 1.654878000000000000e+06 1.654871000000000000e+06 1.654886000000000000e+06 1.654860000000000000e+06 1.654767000000000000e+06 1.654692000000000000e+06 1.654540000000000000e+06 1.654483000000000000e+06 1.654516000000000000e+06 1.654480000000000000e+06 1.654463000000000000e+06 1.654443000000000000e+06 1.654428000000000000e+06 1.654459000000000000e+06 1.654479000000000000e+06 1.654442000000000000e+06 1.654473000000000000e+06 1.654485000000000000e+06 1.654490000000000000e+06 1.654528000000000000e+06 1.654440000000000000e+06 1.654372000000000000e+06 1.654367000000000000e+06 1.654266000000000000e+06 1.654239000000000000e+06 1.654268000000000000e+06 1.654270000000000000e+06 1.654249000000000000e+06 1.654219000000000000e+06 1.654259000000000000e+06 1.654196000000000000e+06 1.654164000000000000e+06
1.687985000000000000e+06 1.687953000000000000e+06 1.687956000000000000e+06 1.687940000000000000e+06 1.687984000000000000e+06 1.687907000000000000e+06 1.687950000000000000e+06 1.687891000000000000e+06 1.687891000000000000e+06 1.687979000000000000e+06 1.688026000000000000e+06 1.687972000000000000e+06 1.687931000000000000e+06 1.688001000000000000e+06 1.688109000000000000e+06 1.688020000000000000e+06 1.688056000000000000e+06 1.688104000000000000e+06 1.688157000000000000e+06 1.688158000000000000e+06 1.688195000000000000e+06 1.688216000000000000e+06 1.688166000000000000e+06 1.688313000000000000e+06 1.688449000000000000e+06 1.688529000000000000e+06 1.688623000000000000e+06 1.688669000000000000e+06 1.688729000000000000e+06 1.688625000000000000e+06 1.688542000000000000e+06 1.688445000000000000e+06 1.688327000000000000e+06 1.688257000000000000e+06 1.688191000000000000e+06 1.688194000000000000e+06 1.688177000000000000e+06 1.688294000000000000e+06 1.688362000000000000e+06 1.688442000000000000e+06 1.688446000000000000e+06 1.688542000000000000e+06 1.688651000000000000e+06 1.688589000000000000e+06 1.688626000000000000e+06 1.688703000000000000e+06 1.688797000000000000e+06 1.688766000000000000e+06 1.688711000000000000e+06 1.688828000000000000e+06 1.688849000000000000e+06 1.688849000000000000e+06 1.688858000000000000e+06 1.688876000000000000e+06 1.688846000000000000e+06 1.688874000000000000e+06 1.688912000000000000e+06 1.688887000000000000e+06 1.688925000000000000e+06 1.688994000000000000e+06
7.458270000000000000e+05 7.458520000000000000e+05 7.457830000000000000e+05 7.458400000000000000e+05 7.458710000000000000e+05 7.457760000000000000e+05 7.457990000000000000e+05 7.458690000000000000e+05 7.458400000000000000e+05 7.459550000000000000e+05 7.459750000000000000e+05 7.459790000000000000e+05 7.460180000000000000e+05 7.460030000000000000e+05 7.460430000000000000e+05 7.460380000000000000e+05 7.460260000000000000e+05 7.460250000000000000e+05 7.459890000000000000e+05 7.460310000000000000e+05 7.460090000000000000e+05 7.459980000000000000e+05 7.459110000000000000e+05 7.459250000000000000e+05 7.458230000000000000e+05 7.458400000000000000e+05 7.459170000000000000e+05 7.459120000000000000e+05 7.459520000000000000e+05 7.459290000000000000e+05 7.460130000000000000e+05 7.460390000000000000e+05 7.461120000000000000e+05 7.461610000000000000e+05 7.461050000000000000e+05 7.461180000000000000e+05 7.460360000000000000e+05 7.460120000000000000e+05 7.460370000000000000e+05 7.460290000000000000e+05 7.460310000000000000e+05 7.460530000000000000e+05 7.460230000000000000e+05 7.460600000000000000e+05 7.461000000000000000e+05 7.461030000000000000e+05 7.459970000000000000e+05 7.458960000000000000e+05 7.459100000000000000e+05 7.458800000000000000e+05 7.459020000000000000e+05 7.458470000000000000e+05 7.458620000000000000e+05 7.458880000000000000e+05 7.458760000000000000e+05 7.458560000000000000e+05 7.458610000000000000e+05 7.458600000000000000e+05 7.458630000000000000e+05 7.458240000000000000e+05
1.786783000000000000e+06 1.786828000000000000e+06 1.786817000000000000e+06 1.786792000000000000e+06 1.786785000000000000e+06 1.786744000000000000e+06 1.786751000000000000e+06 1.786738000000000000e+06 1.786665000000000000e+06 1.786694000000000000e+06 1.786697000000000000e+06 1.786676000000000000e+06 1.786696000000000000e+06 1.786703000000000000e+06 1.786742000000000000e+06 1.786846000000000000e+06 1.786899000000000000e+06 1.786901000000000000e+06 1.786905000000000000e+06 1.786916000000000000e+06 1.786869000000000000e+06 1.786910000000000000e+06 1.786831000000000000e+06 1.786775000000000000e+06 1.786814000000000000e+06 1.786750000000000000e+06 1.786769000000000000e+06 1.786812000000000000e+06 1.786747000000000000e+06 1.786850000000000000e+06 1.786801000000000000e+06 1.786860000000000000e+06 1.786988000000000000e+06 1.787143000000000000e+06 1.787244000000000000e+06 1.787299000000000000e+06 1.787396000000000000e+06 1.787410000000000000e+06 1.787493000000000000e+06 1.787493000000000000e+06 1.787408000000000000e+06 1.787284000000000000e+06 1.787083000000000000e+06 1.787018000000000000e+06 1.786970000000000000e+06 1.786922000000000000e+06 1.786834000000000000e+06 1.786897000000000000e+06 1.786978000000000000e+06 1.786991000000000000e+06 1.787042000000000000e+06 1.787056000000000000e+06 1.787108000000000000e+06 1.787093000000000000e+06 1.787183000000000000e+06 1.787124000000000000e+06 1.787181000000000000e+06 1.787038000000000000e+06 1.787002000000000000e+06 1.787035000000000000e+06
