2.241533000000000000e+06 2.241569000000000000e+06 2.241557000000000000e+06 2.241620000000000000e+06 2.241721000000000000e+06 2.241694000000000000e+06 2.241724000000000000e+06 2.241747000000000000e+06 2.241808000000000000e+06 2.241799000000000000e+06 2.241741000000000000e+06 2.241794000000000000e+06 2.241798000000000000e+06 2.241878000000000000e+06 2.241825000000000000e+06 2.241897000000000000e+06 2.241961000000000000e+06 2.241916000000000000e+06 2.241896000000000000e+06 2.241896000000000000e+06 2.241948000000000000e+06 2.242010000000000000e+06 2.242025000000000000e+06 2.242155000000000000e+06 2.242155000000000000e+06 2.242190000000000000e+06 2.242204000000000000e+06 2.242240000000000000e+06 2.242197000000000000e+06 2.242194000000000000e+06 2.242238000000000000e+06 2.242244000000000000e+06 2.242284000000000000e+06 2.242203000000000000e+06 2.242277000000000000e+06 2.242346000000000000e+06 2.242328000000000000e+06 2.242299000000000000e+06 2.242315000000000000e+06 2.242327000000000000e+06 2.242355000000000000e+06 2.242373000000000000e+06 2.242298000000000000e+06 2.242340000000000000e+06 2.242455000000000000e+06 2.242369000000000000e+06 2.242398000000000000e+06 2.242386000000000000e+06 2.242413000000000000e+06 2.242451000000000000e+06 2.242383000000000000e+06 2.242432000000000000e+06 2.242439000000000000e+06 2.242333000000000000e+06 2.242356000000000000e+06 2.242413000000000000e+06 2.242386000000000000e+06 2.242352000000000000e+06 2.242392000000000000e+06 2.242440000000000000e+06
2.059248000000000000e+06 2.059297000000000000e+06 2.059371000000000000e+06 2.059428000000000000e+06 2.059459000000000000e+06 2.059473000000000000e+06 2.059550000000000000e+06 2.059526000000000000e+06 2.059509000000000000e+06 2.059434000000000000e+06 2.059394000000000000e+06 2.059444000000000000e+06 2.059402000000000000e+06 2.059410000000000000e+06 2.059380000000000000e+06 2.059316000000000000e+06 2.059279000000000000e+06 2.059236000000000000e+06 2.059172000000000000e+06 2.059187000000000000e+06 2.059214000000000000e+06 2.059203000000000000e+06 2.059214000000000000e+06 2.059258000000000000e+06 2.059197000000000000e+06 2.059191000000000000e+06 2.059056000000000000e+06 2.058980000000000000e+06 2.058925000000000000e+06 2.058874000000000000e+06 2.058711000000000000e+06 2.058665000000000000e+06 2.058676000000000000e+06 2.058744000000000000e+06 2.058827000000000000e+06 2.058995000000000000e+06 2.059091000000000000e+06 2.059233000000000000e+06 2.059153000000000000e+06 2.059238000000000000e+06 2.059238000000000000e+06 2.059256000000000000e+06 2.059276000000000000e+06 2.059226000000000000e+06 2.059223000000000000e+06 2.059300000000000000e+06 2.059297000000000000e+06 2.059318000000000000e+06 2.059277000000000000e+06 2.059264000000000000e+06 2.059204000000000000e+06 2.059207000000000000e+06 2.059307000000000000e+06 2.059323000000000000e+06 2.059326000000000000e+06 2.059361000000000000e+06 2.059382000000000000e+06 2.059339000000000000e+06 2.059350000000000000e+06 2.059332000000000000e+06
2.240410000000000000e+06 2.240428000000000000e+06 2.240435000000000000e+06 2.240478000000000000e+06 2.240574000000000000e+06 2.240636000000000000e+06 2.240649000000000000e+06 2.240643000000000000e+06 2.240663000000000000e+06 2.240669000000000000e+06 2.240657000000000000e+06 2.240750000000000000e+06 2.240800000000000000e+06 2.240758000000000000e+06 2.240721000000000000e+06 2.240787000000000000e+06 2.240779000000000000e+06 2.240828000000000000e+06 2.241028000000000000e+06 2.241145000000000000e+06 2.241279000000000000e+06 2.241313000000000000e+06 2.241305000000000000e+06 2.241292000000000000e+06 2.241315000000000000e+06 2.241260000000000000e+06 2.241186000000000000e+06 2.241087000000000000e+06 2.240952000000000000e+06 2.240865000000000000e+06 2.240865000000000000e+06 2.240855000000000000e+06 2.240751000000000000e+06 2.240815000000000000e+06 2.240848000000000000e+06 2.240826000000000000e+06 2.240913000000000000e+06 2.240900000000000000e+06 2.240985000000000000e+06 2.240879000000000000e+06 2.240797000000000000e+06 2.240847000000000000e+06 2.240881000000000000e+06 2.240948000000000000e+06 2.240946000000000000e+06 2.240955000000000000e+06 2.240920000000000000e+06 2.240957000000000000e+06 2.240948000000000000e+06 2.240937000000000000e+06 2.240905000000000000e+06 2.240875000000000000e+06 2.240930000000000000e+06 2.240827000000000000e+06 2.240842000000000000e+06 2.240803000000000000e+06 2.240775000000000000e+06 2.240747000000000000e+06 2.240757000000000000e+06 2.240804000000000000e+06
5.688000000000000000e+03 5.724000000000000000e+03 5.779000000000000000e+03 5.722000000000000000e+03 5.785000000000000000e+03 5.704000000000000000e+03 5.708000000000000000e+03 5.595000000000000000e+03 5.544000000000000000e+03 5.513000000000000000e+03 5.558000000000000000e+03 5.630000000000000000e+03 5.681000000000000000e+03 5.714000000000000000e+03 5.762000000000000000e+03 5.649000000000000000e+03 5.699000000000000000e+03 5.630000000000000000e+03 5.662000000000000000e+03 5.680000000000000000e+03 5.663000000000000000e+03 5.653000000000000000e+03 5.571000000000000000e+03 5.534000000000000000e+03 5.485000000000000000e+03 5.565000000000000000e+03 5.519000000000000000e+03 5.526000000000000000e+03 5.475000000000000000e+03 5.539000000000000000e+03 5.476000000000000000e+03 5.552000000000000000e+03 5.527000000000000000e+03 5.607000000000000000e+03 5.622000000000000000e+03 5.638000000000000000e+03 5.626000000000000000e+03 5.644000000000000000e+03 5.635000000000000000e+03 5.705000000000000000e+03 5.737000000000000000e+03 5.705000000000000000e+03 5.705000000000000000e+03 5.702000000000000000e+03 5.762000000000000000e+03 5.683000000000000000e+03 5.711000000000000000e+03 5.714000000000000000e+03 5.678000000000000000e+03 5.624000000000000000e+03 5.668000000000000000e+03 5.654000000000000000e+03 5.733000000000000000e+03 5.755000000000000000e+03 5.746000000000000000e+03 5.596000000000000000e+03 5.698000000000000000e+03 5.725000000000000000e+03 5.739000000000000000e+03 5.734000000000000000e+03
5.042770000000000000e+05 5.043250000000000000e+05 5.043030000000000000e+05 5.042990000000000000e+05 5.042680000000000000e+05 5.042700000000000000e+05 5.042400000000000000e+05 5.042790000000000000e+05 5.042980000000000000e+05 5.041960000000000000e+05 5.042100000000000000e+05 5.041700000000000000e+05 5.042290000000000000e+05 5.041660000000000000e+05 5.040810000000000000e+05 5.040020000000000000e+05 5.038920000000000000e+05 5.038070000000000000e+05 5.037960000000000000e+05 5.038120000000000000e+05 5.038900000000000000e+05 5.040020000000000000e+05 5.040700000000000000e+05 5.041940000000000000e+05 5.043720000000000000e+05 5.044080000000000000e+05 5.044350000000000000e+05 5.044620000000000000e+05 5.044610000000000000e+05 5.043750000000000000e+05 5.043490000000000000e+05 5.043470000000000000e+05 5.044200000000000000e+05 5.044330000000000000e+05 5.043780000000000000e+05 5.043160000000000000e+05 5.043500000000000000e+05 5.043280000000000000e+05 5.043660000000000000e+05 5.044280000000000000e+05 5.044260000000000000e+05 5.044520000000000000e+05 5.044580000000000000e+05 5.044280000000000000e+05 5.044180000000000000e+05 5.044510000000000000e+05 5.044020000000000000e+05 5.043190000000000000e+05 5.043780000000000000e+05 5.043870000000000000e+05 5.044030000000000000e+05 5.043620000000000000e+05 5.042650000000000000e+05 5.042510000000000000e+05 5.041890000000000000e+05 5.042390000000000000e+05 5.041710000000000000e+05 5.041060000000000000e+05 5.041560000000000000e+05 5.042050000000000000e+05
1.500112000000000000e+06 1.500110000000000000e+06 1.500095000000000000e+06 1.500218000000000000e+06 1.500169000000000000e+06 1.500250000000000000e+06 1.500236000000000000e+06 1.500172000000000000e+06 1.500091000000000000e+06 1.500118000000000000e+06 1.500114000000000000e+06 1.500119000000000000e+06 1.500083000000000000e+06 1.500077000000000000e+06 1.500092000000000000e+06 1.500090000000000000e+06 1.500110000000000000e+06 1.499950000000000000e+06 1.499758000000000000e+06 1.499594000000000000e+06 1.499457000000000000e+06 1.499439000000000000e+06 1.499380000000000000e+06 1.499385000000000000e+06 1.499358000000000000e+06 1.499430000000000000e+06 1.499609000000000000e+06 1.499739000000000000e+06 1.499881000000000000e+06 1.499868000000000000e+06 1.499882000000000000e+06 1.499801000000000000e+06 1.499792000000000000e+06 1.499844000000000000e+06 1.499896000000000000e+06 1.499813000000000000e+06 1.499808000000000000e+06 1.499825000000000000e+06 1.499803000000000000e+06 1.499785000000000000e+06 1.499789000000000000e+06 1.499808000000000000e+06 1.499729000000000000e+06 1.499777000000000000e+06 1.499841000000000000e+06 1.499816000000000000e+06 1.499932000000000000e+06 1.499919000000000000e+06 1.499899000000000000e+06 1.499916000000000000e+06 1.499890000000000000e+06 1.499840000000000000e+06 1.499845000000000000e+06 1.499816000000000000e+06 1.499833000000000000e+06 1.499880000000000000e+06 1.499886000000000000e+06 1.499950000000000000e+06 1.499933000000000000e+06 1.499937000000000000e+06
1.103639000000000000e+06 1.103725000000000000e+06 1.103715000000000000e+06 1.103793000000000000e+06 1.103801000000000000e+06 1.103777000000000000e+06 1.103756000000000000e+06 1.103743000000000000e+06 1.103766000000000000e+06 1.103753000000000000e+06 1.103739000000000000e+06 1.103612000000000000e+06 1.103610000000000000e+06 1.103561000000000000e+06 1.103502000000000000e+06 1.103509000000000000e+06 1.103500000000000000e+06 1.103519000000000000e+06 1.103562000000000000e+06 1.103579000000000000e+06 1.103579000000000000e+06 1.103604000000000000e+06 1.103655000000000000e+06 1.103595000000000000e+06 1.103625000000000000e+06 1.103600000000000000e+06 1.103579000000000000e+06 1.103522000000000000e+06 1.103448000000000000e+06 1.103483000000000000e+06 1.103549000000000000e+06 1.103552000000000000e+06 1.103531000000000000e+06 1.103568000000000000e+06 1.103674000000000000e+06 1.103756000000000000e+06 1.103814000000000000e+06 1.103877000000000000e+06 1.103905000000000000e+06 1.103901000000000000e+06 1.103874000000000000e+06 1.103874000000000000e+06 1.103973000000000000e+06 1.103955000000000000e+06 1.104026000000000000e+06 1.104030000000000000e+06 1.104038000000000000e+06 1.104026000000000000e+06 1.104059000000000000e+06 1.104016000000000000e+06 1.104030000000000000e+06 1.104039000000000000e+06 1.104036000000000000e+06 1.104089000000000000e+06 1.104134000000000000e+06 1.104058000000000000e+06 1.104137000000000000e+06 1.104109000000000000e+06 1.104179000000000000e+06 1.104210000000000000e+06
1.574538000000000000e+06 1.574436000000000000e+06 1.574447000000000000e+06 1.574508000000000000e+06 1.574476000000000000e+06 1.574449000000000000e+06 1.574477000000000000e+06 1.574510000000000000e+06 1.574475000000000000e+06 1.574552000000000000e+06 1.574484000000000000e+06 1.574493000000000000e+06 1.574556000000000000e+06 1.574547000000000000e+06 1.574547000000000000e+06 1.574541000000000000e+06 1.574520000000000000e+06 1.574541000000000000e+06 1.574586000000000000e+06 1.574596000000000000e+06 1.574665000000000000e+06 1.574667000000000000e+06 1.574603000000000000e+06 1.574713000000000000e+06 1.574663000000000000e+06 1.574553000000000000e+06 1.574608000000000000e+06 1.574638000000000000e+06 1.574697000000000000e+06 1.574768000000000000e+06 1.574780000000000000e+06 1.574707000000000000e+06 1.574680000000000000e+06 1.574700000000000000e+06 1.574704000000000000e+06 1.574632000000000000e+06 1.574691000000000000e+06 1.574697000000000000e+06 1.574678000000000000e+06 1.574718000000000000e+06 1.574691000000000000e+06 1.574737000000000000e+06 1.574791000000000000e+06 1.574603000000000000e+06 1.574466000000000000e+06 1.574456000000000000e+06 1.574375000000000000e+06 1.574396000000000000e+06 1.574326000000000000e+06 1.574333000000000000e+06 1.574489000000000000e+06 1.574579000000000000e+06 1.574709000000000000e+06 1.574807000000000000e+06 1.574822000000000000e+06 1.574834000000000000e+06 1.574818000000000000e+06 1.574804000000000000e+06 1.574793000000000000e+06 1.574796000000000000e+06
1.975411000000000000e+06 1.975431000000000000e+06 1.975473000000000000e+06 1.975548000000000000e+06 1.975563000000000000e+06 1.975485000000000000e+06 1.975513000000000000e+06 1.975505000000000000e+06 1.975511000000000000e+06 1.975518000000000000e+06 1.975512000000000000e+06 1.975464000000000000e+06 1.975330000000000000e+06 1.975300000000000000e+06 1.975300000000000000e+06 1.975316000000000000e+06 1.975336000000000000e+06 1.975345000000000000e+06 1.975357000000000000e+06 1.975348000000000000e+06 1.975382000000000000e+06 1.975390000000000000e+06 1.975372000000000000e+06 1.975435000000000000e+06 1.975481000000000000e+06 1.975492000000000000e+06 1.975390000000000000e+06 1.975280000000000000e+06 1.975251000000000000e+06 1.975168000000000000e+06 1.975162000000000000e+06 1.975182000000000000e+06 1.975131000000000000e+06 1.975144000000000000e+06 1.975201000000000000e+06 1.975202000000000000e+06 1.975215000000000000e+06 1.975157000000000000e+06 1.975171000000000000e+06 1.975123000000000000e+06 1.975146000000000000e+06 1.975144000000000000e+06 1.975174000000000000e+06 1.975228000000000000e+06 1.975169000000000000e+06 1.975245000000000000e+06 1.975234000000000000e+06 1.975290000000000000e+06 1.975333000000000000e+06 1.975354000000000000e+06 1.975385000000000000e+06 1.975387000000000000e+06 1.975373000000000000e+06 1.975343000000000000e+06 1.975405000000000000e+06 1.975475000000000000e+06 1.975505000000000000e+06 1.975560000000000000e+06 1.975532000000000000e+06 1.975535000000000000e+06
2.580831000000000000e+06 2.580897000000000000e+06 2.580883000000000000e+06 2.580877000000000000e+06 2.580906000000000000e+06 2.580955000000000000e+06 2.580985000000000000e+06 2.580882000000000000e+06 2.580933000000000000e+06 2.580804000000000000e+06 2.580825000000000000e+06 2.580836000000000000e+06 2.580833000000000000e+06 2.580833000000000000e+06 2.580884000000000000e+06 2.580874000000000000e+06 2.580898000000000000e+06 2.580889000000000000e+06 2.580948000000000000e+06 2.580989000000000000e+06 2.580930000000000000e+06 2.580926000000000000e+06 2.580964000000000000e+06 2.581018000000000000e+06 2.581010000000000000e+06 2.581044000000000000e+06 2.581060000000000000e+06 2.581153000000000000e+06 2.581222000000000000e+06 2.581293000000000000e+06 2.581298000000000000e+06 2.581223000000000000e+06 2.581216000000000000e+06 2.581185000000000000e+06 2.581153000000000000e+06 2.581198000000000000e+06 2.581216000000000000e+06 2.581236000000000000e+06 2.581248000000000000e+06 2.581145000000000000e+06 2.581227000000000000e+06 2.581227000000000000e+06 2.581290000000000000e+06 2.581331000000000000e+06 2.581276000000000000e+06 2.581300000000000000e+06 2.581408000000000000e+06 2.581397000000000000e+06 2.581450000000000000e+06 2.581492000000000000e+06 2.581532000000000000e+06 2.581546000000000000e+06 2.581550000000000000e+06 2.581601000000000000e+06 2.581624000000000000e+06 2.581638000000000000e+06 2.581562000000000000e+06 2.581661000000000000e+06 2.581670000000000000e+06 2.581660000000000000e+06
