9.191620000000000000e+05 9.191970000000000000e+05 9.192810000000000000e+05 9.192350000000000000e+05 9.192670000000000000e+05 9.192230000000000000e+05 9.192280000000000000e+05 9.192970000000000000e+05 9.193300000000000000e+05 9.191420000000000000e+05 9.190370000000000000e+05 9.189850000000000000e+05 9.189500000000000000e+05 9.188720000000000000e+05 9.187860000000000000e+05 9.189280000000000000e+05 9.189770000000000000e+05 9.190450000000000000e+05 9.191660000000000000e+05 9.192420000000000000e+05 9.193270000000000000e+05 9.193750000000000000e+05 9.192290000000000000e+05 9.192530000000000000e+05 9.192560000000000000e+05 9.192220000000000000e+05 9.191210000000000000e+05 9.190800000000000000e+05 9.190800000000000000e+05 9.190020000000000000e+05 9.190140000000000000e+05 9.189800000000000000e+05 9.189490000000000000e+05 9.189950000000000000e+05 9.189160000000000000e+05 9.190080000000000000e+05 9.190270000000000000e+05 9.190980000000000000e+05 9.189810000000000000e+05 9.189580000000000000e+05 9.189690000000000000e+05 9.190290000000000000e+05 9.190570000000000000e+05 9.190700000000000000e+05 9.190680000000000000e+05 9.191300000000000000e+05 9.192060000000000000e+05 9.192690000000000000e+05 9.192250000000000000e+05 9.192470000000000000e+05 9.193180000000000000e+05 9.193300000000000000e+05 9.193860000000000000e+05 9.193490000000000000e+05 9.193510000000000000e+05 9.192860000000000000e+05 9.192690000000000000e+05 9.191970000000000000e+05 9.192060000000000000e+05 9.193220000000000000e+05
1.201918000000000000e+06 1.201934000000000000e+06 1.201994000000000000e+06 1.201930000000000000e+06 1.201896000000000000e+06 1.201859000000000000e+06 1.201930000000000000e+06 1.201972000000000000e+06 1.202038000000000000e+06 1.202051000000000000e+06 1.202060000000000000e+06 1.202092000000000000e+06 1.202093000000000000e+06 1.202188000000000000e+06 1.202204000000000000e+06 1.202223000000000000e+06 1.202287000000000000e+06 1.202221000000000000e+06 1.202289000000000000e+06 1.202421000000000000e+06 1.202409000000000000e+06 1.202351000000000000e+06 1.202445000000000000e+06 1.202397000000000000e+06 1.202351000000000000e+06 1.202405000000000000e+06 1.202377000000000000e+06 1.202454000000000000e+06 1.202458000000000000e+06 1.202360000000000000e+06 1.202356000000000000e+06 1.202301000000000000e+06 1.202230000000000000e+06 1.202252000000000000e+06 1.202303000000000000e+06 1.202299000000000000e+06 1.202334000000000000e+06 1.202344000000000000e+06 1.202355000000000000e+06 1.202394000000000000e+06 1.202369000000000000e+06 1.202341000000000000e+06 1.202362000000000000e+06 1.202316000000000000e+06 1.202272000000000000e+06 1.202267000000000000e+06 1.202282000000000000e+06 1.202282000000000000e+06 1.202306000000000000e+06 1.202329000000000000e+06 1.202341000000000000e+06 1.202338000000000000e+06 1.202407000000000000e+06 1.202499000000000000e+06 1.202462000000000000e+06 1.202389000000000000e+06 1.202468000000000000e+06 1.202497000000000000e+06 1.202549000000000000e+06 1.202583000000000000e+06
1.815770000000000000e+06 1.815803000000000000e+06 1.815817000000000000e+06 1.815870000000000000e+06 1.815881000000000000e+06 1.815859000000000000e+06 1.815846000000000000e+06 1.815840000000000000e+06 1.815940000000000000e+06 1.815960000000000000e+06 1.815943000000000000e+06 1.815925000000000000e+06 1.815987000000000000e+06 1.816055000000000000e+06 1.816092000000000000e+06 1.816199000000000000e+06 1.816298000000000000e+06 1.816299000000000000e+06 1.816284000000000000e+06 1.816246000000000000e+06 1.816163000000000000e+06 1.816138000000000000e+06 1.816099000000000000e+06 1.816059000000000000e+06 1.816122000000000000e+06 1.816151000000000000e+06 1.816184000000000000e+06 1.816152000000000000e+06 1.816156000000000000e+06 1.816186000000000000e+06 1.816178000000000000e+06 1.816184000000000000e+06 1.816212000000000000e+06 1.816259000000000000e+06 1.816362000000000000e+06 1.816295000000000000e+06 1.816346000000000000e+06 1.816290000000000000e+06 1.816314000000000000e+06 1.816302000000000000e+06 1.816342000000000000e+06 1.816414000000000000e+06 1.816442000000000000e+06 1.816451000000000000e+06 1.816444000000000000e+06 1.816464000000000000e+06 1.816437000000000000e+06 1.816459000000000000e+06 1.816514000000000000e+06 1.816478000000000000e+06 1.816481000000000000e+06 1.816506000000000000e+06 1.816488000000000000e+06 1.816541000000000000e+06 1.816586000000000000e+06 1.816457000000000000e+06 1.816512000000000000e+06 1.816477000000000000e+06 1.816512000000000000e+06 1.816484000000000000e+06
2.041064000000000000e+06 2.041067000000000000e+06 2.041137000000000000e+06 2.041144000000000000e+06 2.041078000000000000e+06 2.041127000000000000e+06 2.041096000000000000e+06 2.041096000000000000e+06 2.041097000000000000e+06 2.041194000000000000e+06 2.041230000000000000e+06 2.041146000000000000e+06 2.041126000000000000e+06 2.041168000000000000e+06 2.041219000000000000e+06 2.041263000000000000e+06 2.041349000000000000e+06 2.041279000000000000e+06 2.041323000000000000e+06 2.041365000000000000e+06 2.041317000000000000e+06 2.041343000000000000e+06 2.041370000000000000e+06 2.041458000000000000e+06 2.041506000000000000e+06 2.041496000000000000e+06 2.041435000000000000e+06 2.041646000000000000e+06 2.041745000000000000e+06 2.041892000000000000e+06 2.041944000000000000e+06 2.042080000000000000e+06 2.042015000000000000e+06 2.041982000000000000e+06 2.042026000000000000e+06 2.041967000000000000e+06 2.041770000000000000e+06 2.041673000000000000e+06 2.041516000000000000e+06 2.041522000000000000e+06 2.041514000000000000e+06 2.041442000000000000e+06 2.041450000000000000e+06 2.041405000000000000e+06 2.041360000000000000e+06 2.041315000000000000e+06 2.041263000000000000e+06 2.041295000000000000e+06 2.041365000000000000e+06 2.041329000000000000e+06 2.041282000000000000e+06 2.041281000000000000e+06 2.041254000000000000e+06 2.041323000000000000e+06 2.041258000000000000e+06 2.041298000000000000e+06 2.041343000000000000e+06 2.041308000000000000e+06 2.041287000000000000e+06 2.041279000000000000e+06
2.021680000000000000e+05 2.021630000000000000e+05 2.021490000000000000e+05 2.021270000000000000e+05 2.020780000000000000e+05 2.021200000000000000e+05 2.021670000000000000e+05 2.022190000000000000e+05 2.022230000000000000e+05 2.022430000000000000e+05 2.023390000000000000e+05 2.023060000000000000e+05 2.022320000000000000e+05 2.022070000000000000e+05 2.021310000000000000e+05 2.021960000000000000e+05 2.022640000000000000e+05 2.022710000000000000e+05 2.022480000000000000e+05 2.022310000000000000e+05 2.021520000000000000e+05 2.020970000000000000e+05 2.021870000000000000e+05 2.021820000000000000e+05 2.022290000000000000e+05 2.021940000000000000e+05 2.021310000000000000e+05 2.022070000000000000e+05 2.022840000000000000e+05 2.023070000000000000e+05 2.022650000000000000e+05 2.021940000000000000e+05 2.021800000000000000e+05 2.022070000000000000e+05 2.022310000000000000e+05 2.021860000000000000e+05 2.022390000000000000e+05 2.022530000000000000e+05 2.022350000000000000e+05 2.021920000000000000e+05 2.022250000000000000e+05 2.023290000000000000e+05 2.023940000000000000e+05 2.024170000000000000e+05 2.024970000000000000e+05 2.024020000000000000e+05 2.024690000000000000e+05 2.024750000000000000e+05 2.024910000000000000e+05 2.024970000000000000e+05 2.024270000000000000e+05 2.024140000000000000e+05 2.024350000000000000e+05 2.023790000000000000e+05 2.023430000000000000e+05 2.023610000000000000e+05 2.024390000000000000e+05 2.025000000000000000e+05 2.025030000000000000e+05 2.024520000000000000e+05
2.460588000000000000e+06 2.460594000000000000e+06 2.460594000000000000e+06 2.460544000000000000e+06 2.460541000000000000e+06 2.460525000000000000e+06 2.460503000000000000e+06 2.460535000000000000e+06 2.460623000000000000e+06 2.460691000000000000e+06 2.460763000000000000e+06 2.460794000000000000e+06 2.460743000000000000e+06 2.460780000000000000e+06 2.460791000000000000e+06 2.460832000000000000e+06 2.460758000000000000e+06 2.460737000000000000e+06 2.460735000000000000e+06 2.460715000000000000e+06 2.460681000000000000e+06 2.460565000000000000e+06 2.460461000000000000e+06 2.460484000000000000e+06 2.460471000000000000e+06 2.460529000000000000e+06 2.460581000000000000e+06 2.460518000000000000e+06 2.460524000000000000e+06 2.460509000000000000e+06 2.460481000000000000e+06 2.460582000000000000e+06 2.460652000000000000e+06 2.460677000000000000e+06 2.460699000000000000e+06 2.460722000000000000e+06 2.460718000000000000e+06 2.460792000000000000e+06 2.460829000000000000e+06 2.460798000000000000e+06 2.460745000000000000e+06 2.460769000000000000e+06 2.460791000000000000e+06 2.460731000000000000e+06 2.460783000000000000e+06 2.460845000000000000e+06 2.460895000000000000e+06 2.460936000000000000e+06 2.460979000000000000e+06 2.460921000000000000e+06 2.461023000000000000e+06 2.461050000000000000e+06 2.461061000000000000e+06 2.461099000000000000e+06 2.461143000000000000e+06 2.461112000000000000e+06 2.461142000000000000e+06 2.461131000000000000e+06 2.461161000000000000e+06 2.461228000000000000e+06
4.511030000000000000e+05 4.510890000000000000e+05 4.511660000000000000e+05 4.511440000000000000e+05 4.511880000000000000e+05 4.511750000000000000e+05 4.512070000000000000e+05 4.512750000000000000e+05 4.512940000000000000e+05 4.513080000000000000e+05 4.514340000000000000e+05 4.513950000000000000e+05 4.514060000000000000e+05 4.514810000000000000e+05 4.515860000000000000e+05 4.514960000000000000e+05 4.515480000000000000e+05 4.515580000000000000e+05 4.516300000000000000e+05 4.516100000000000000e+05 4.516720000000000000e+05 4.517230000000000000e+05 4.517080000000000000e+05 4.517020000000000000e+05 4.517680000000000000e+05 4.517670000000000000e+05 4.517380000000000000e+05 4.517700000000000000e+05 4.517800000000000000e+05 4.517790000000000000e+05 4.517990000000000000e+05 4.517710000000000000e+05 4.517530000000000000e+05 4.518380000000000000e+05 4.518110000000000000e+05 4.519090000000000000e+05 4.519310000000000000e+05 4.520620000000000000e+05 4.522650000000000000e+05 4.523960000000000000e+05 4.525430000000000000e+05 4.526200000000000000e+05 4.526750000000000000e+05 4.526830000000000000e+05 4.526050000000000000e+05 4.525650000000000000e+05 4.523960000000000000e+05 4.523160000000000000e+05 4.522500000000000000e+05 4.522680000000000000e+05 4.522770000000000000e+05 4.522460000000000000e+05 4.522860000000000000e+05 4.522860000000000000e+05 4.521630000000000000e+05 4.522050000000000000e+05 4.523230000000000000e+05 4.522950000000000000e+05 4.522790000000000000e+05 4.522980000000000000e+05
8.837920000000000000e+05 8.837980000000000000e+05 8.836660000000000000e+05 8.837090000000000000e+05 8.837590000000000000e+05 8.838160000000000000e+05 8.838390000000000000e+05 8.837640000000000000e+05 8.837940000000000000e+05 8.838000000000000000e+05 8.837280000000000000e+05 8.837310000000000000e+05 8.837840000000000000e+05 8.837690000000000000e+05 8.837920000000000000e+05 8.838300000000000000e+05 8.838150000000000000e+05 8.837980000000000000e+05 8.837680000000000000e+05 8.837130000000000000e+05 8.837610000000000000e+05 8.837570000000000000e+05 8.837270000000000000e+05 8.837270000000000000e+05 8.837400000000000000e+05 8.839440000000000000e+05 8.840830000000000000e+05 8.841540000000000000e+05 8.841810000000000000e+05 8.842800000000000000e+05 8.842790000000000000e+05 8.842690000000000000e+05 8.842390000000000000e+05 8.842000000000000000e+05 8.840770000000000000e+05 8.839460000000000000e+05 8.838140000000000000e+05 8.839280000000000000e+05 8.839070000000000000e+05 8.839080000000000000e+05 8.838070000000000000e+05 8.838250000000000000e+05 8.838050000000000000e+05 8.838660000000000000e+05 8.838610000000000000e+05 8.838850000000000000e+05 8.838530000000000000e+05 8.839080000000000000e+05 8.838690000000000000e+05 8.839020000000000000e+05 8.838220000000000000e+05 8.837930000000000000e+05 8.838000000000000000e+05 8.837820000000000000e+05 8.838310000000000000e+05 8.838370000000000000e+05 8.838510000000000000e+05 8.838560000000000000e+05 8.838370000000000000e+05 8.837950000000000000e+05
2.889789000000000000e+06 2.889803000000000000e+06 2.889802000000000000e+06 2.889845000000000000e+06 2.889843000000000000e+06 2.889774000000000000e+06 2.889795000000000000e+06 2.889724000000000000e+06 2.889679000000000000e+06 2.889679000000000000e+06 2.889672000000000000e+06 2.889684000000000000e+06 2.889732000000000000e+06 2.889734000000000000e+06 2.889686000000000000e+06 2.889744000000000000e+06 2.889730000000000000e+06 2.889767000000000000e+06 2.889731000000000000e+06 2.889745000000000000e+06 2.889712000000000000e+06 2.889905000000000000e+06 2.889982000000000000e+06 2.890176000000000000e+06 2.890281000000000000e+06 2.890329000000000000e+06 2.890288000000000000e+06 2.890282000000000000e+06 2.890250000000000000e+06 2.890191000000000000e+06 2.890091000000000000e+06 2.889991000000000000e+06 2.889884000000000000e+06 2.889922000000000000e+06 2.889950000000000000e+06 2.890003000000000000e+06 2.889975000000000000e+06 2.890031000000000000e+06 2.890084000000000000e+06 2.890070000000000000e+06 2.890123000000000000e+06 2.890131000000000000e+06 2.890085000000000000e+06 2.890075000000000000e+06 2.890048000000000000e+06 2.890096000000000000e+06 2.890137000000000000e+06 2.890213000000000000e+06 2.890232000000000000e+06 2.890249000000000000e+06 2.890233000000000000e+06 2.890221000000000000e+06 2.890236000000000000e+06 2.890186000000000000e+06 2.890219000000000000e+06 2.890197000000000000e+06 2.890156000000000000e+06 2.890096000000000000e+06 2.890094000000000000e+06 2.890090000000000000e+06
1.628912000000000000e+06 1.628899000000000000e+06 1.628966000000000000e+06 1.628994000000000000e+06 1.628978000000000000e+06 1.628947000000000000e+06 1.628978000000000000e+06 1.628967000000000000e+06 1.628982000000000000e+06 1.628950000000000000e+06 1.629008000000000000e+06 1.628946000000000000e+06 1.628991000000000000e+06 1.629025000000000000e+06 1.628971000000000000e+06 1.628945000000000000e+06 1.628948000000000000e+06 1.629000000000000000e+06 1.629020000000000000e+06 1.629054000000000000e+06 1.629089000000000000e+06 1.629080000000000000e+06 1.629116000000000000e+06 1.629134000000000000e+06 1.629069000000000000e+06 1.629030000000000000e+06 1.629054000000000000e+06 1.629096000000000000e+06 1.629040000000000000e+06 1.629052000000000000e+06 1.629113000000000000e+06 1.629146000000000000e+06 1.629159000000000000e+06 1.629186000000000000e+06 1.629192000000000000e+06 1.629266000000000000e+06 1.629286000000000000e+06 1.629272000000000000e+06 1.629274000000000000e+06 1.629251000000000000e+06 1.629267000000000000e+06 1.629438000000000000e+06 1.629548000000000000e+06 1.629680000000000000e+06 1.629731000000000000e+06 1.629777000000000000e+06 1.629728000000000000e+06 1.629688000000000000e+06 1.629513000000000000e+06 1.629420000000000000e+06 1.629304000000000000e+06 1.629192000000000000e+06 1.628990000000000000e+06 1.628947000000000000e+06 1.628880000000000000e+06 1.628896000000000000e+06 1.628926000000000000e+06 1.628982000000000000e+06 1.628972000000000000e+06 1.628985000000000000e+06
