8.284590000000000000e+05 8.285490000000000000e+05 8.286160000000000000e+05 8.285990000000000000e+05 8.285860000000000000e+05 8.286060000000000000e+05 8.285490000000000000e+05 8.285860000000000000e+05 8.286100000000000000e+05 8.287020000000000000e+05 8.287340000000000000e+05 8.287410000000000000e+05 8.286920000000000000e+05 8.287260000000000000e+05 8.287040000000000000e+05 8.287250000000000000e+05 8.287420000000000000e+05 8.287060000000000000e+05 8.287240000000000000e+05 8.287670000000000000e+05 8.288520000000000000e+05 8.287990000000000000e+05 8.288470000000000000e+05 8.288240000000000000e+05 8.287940000000000000e+05 8.287580000000000000e+05 8.287190000000000000e+05 8.287510000000000000e+05 8.287460000000000000e+05 8.287460000000000000e+05 8.286390000000000000e+05 8.286970000000000000e+05 8.286770000000000000e+05 8.286730000000000000e+05 8.287270000000000000e+05 8.287820000000000000e+05 8.287860000000000000e+05 8.288400000000000000e+05 8.289440000000000000e+05 8.288960000000000000e+05 8.288270000000000000e+05 8.288020000000000000e+05 8.288620000000000000e+05 8.288510000000000000e+05 8.288670000000000000e+05 8.289190000000000000e+05 8.288450000000000000e+05 8.288500000000000000e+05 8.288800000000000000e+05 8.288970000000000000e+05 8.288800000000000000e+05 8.288270000000000000e+05 8.287600000000000000e+05 8.288710000000000000e+05 8.287980000000000000e+05 8.288340000000000000e+05 8.288050000000000000e+05 8.286890000000000000e+05 8.286840000000000000e+05 8.287350000000000000e+05
1.957198000000000000e+06 1.957230000000000000e+06 1.957194000000000000e+06 1.957247000000000000e+06 1.957271000000000000e+06 1.957329000000000000e+06 1.957411000000000000e+06 1.957486000000000000e+06 1.957588000000000000e+06 1.957717000000000000e+06 1.957741000000000000e+06 1.957773000000000000e+06 1.957726000000000000e+06 1.957771000000000000e+06 1.957796000000000000e+06 1.957656000000000000e+06 1.957609000000000000e+06 1.957537000000000000e+06 1.957500000000000000e+06 1.957346000000000000e+06 1.957355000000000000e+06 1.957406000000000000e+06 1.957386000000000000e+06 1.957380000000000000e+06 1.957412000000000000e+06 1.957359000000000000e+06 1.957240000000000000e+06 1.957281000000000000e+06 1.957324000000000000e+06 1.957312000000000000e+06 1.957323000000000000e+06 1.957378000000000000e+06 1.957421000000000000e+06 1.957437000000000000e+06 1.957428000000000000e+06 1.957417000000000000e+06 1.957418000000000000e+06 1.957447000000000000e+06 1.957472000000000000e+06 1.957514000000000000e+06 1.957522000000000000e+06 1.957526000000000000e+06 1.957496000000000000e+06 1.957519000000000000e+06 1.957610000000000000e+06 1.957672000000000000e+06 1.957636000000000000e+06 1.957529000000000000e+06 1.957541000000000000e+06 1.957552000000000000e+06 1.957599000000000000e+06 1.957589000000000000e+06 1.957632000000000000e+06 1.957717000000000000e+06 1.957802000000000000e+06 1.957832000000000000e+06 1.957788000000000000e+06 1.957824000000000000e+06 1.957822000000000000e+06 1.957854000000000000e+06
2.074503000000000000e+06 2.074510000000000000e+06 2.074579000000000000e+06 2.074620000000000000e+06 2.074646000000000000e+06 2.074637000000000000e+06 2.074656000000000000e+06 2.074680000000000000e+06 2.074642000000000000e+06 2.074704000000000000e+06 2.074827000000000000e+06 2.074830000000000000e+06 2.074842000000000000e+06 2.074905000000000000e+06 2.074909000000000000e+06 2.074840000000000000e+06 2.074859000000000000e+06 2.074802000000000000e+06 2.074742000000000000e+06 2.074702000000000000e+06 2.074667000000000000e+06 2.074750000000000000e+06 2.074684000000000000e+06 2.074683000000000000e+06 2.074721000000000000e+06 2.074672000000000000e+06 2.074674000000000000e+06 2.074779000000000000e+06 2.074807000000000000e+06 2.074835000000000000e+06 2.074771000000000000e+06 2.074743000000000000e+06 2.074754000000000000e+06 2.074725000000000000e+06 2.074640000000000000e+06 2.074642000000000000e+06 2.074642000000000000e+06 2.074526000000000000e+06 2.074561000000000000e+06 2.074584000000000000e+06 2.074782000000000000e+06 2.074872000000000000e+06 2.074998000000000000e+06 2.075164000000000000e+06 2.075110000000000000e+06 2.075114000000000000e+06 2.075182000000000000e+06 2.075154000000000000e+06 2.075084000000000000e+06 2.074907000000000000e+06 2.074787000000000000e+06 2.074688000000000000e+06 2.074700000000000000e+06 2.074642000000000000e+06 2.074682000000000000e+06 2.074734000000000000e+06 2.074767000000000000e+06 2.074671000000000000e+06 2.074671000000000000e+06 2.074657000000000000e+06
1.559900000000000000e+06 1.559974000000000000e+06 1.559961000000000000e+06 1.560013000000000000e+06 1.559999000000000000e+06 1.559962000000000000e+06 1.559862000000000000e+06 1.559803000000000000e+06 1.559876000000000000e+06 1.559781000000000000e+06 1.559777000000000000e+06 1.559763000000000000e+06 1.559765000000000000e+06 1.559655000000000000e+06 1.559744000000000000e+06 1.559819000000000000e+06 1.559785000000000000e+06 1.559716000000000000e+06 1.559671000000000000e+06 1.559666000000000000e+06 1.559624000000000000e+06 1.559709000000000000e+06 1.559738000000000000e+06 1.559732000000000000e+06 1.559672000000000000e+06 1.559663000000000000e+06 1.559650000000000000e+06 1.559568000000000000e+06 1.559467000000000000e+06 1.559394000000000000e+06 1.559426000000000000e+06 1.559508000000000000e+06 1.559597000000000000e+06 1.559632000000000000e+06 1.559785000000000000e+06 1.559913000000000000e+06 1.559866000000000000e+06 1.559835000000000000e+06 1.559789000000000000e+06 1.559770000000000000e+06 1.559741000000000000e+06 1.559692000000000000e+06 1.559639000000000000e+06 1.559639000000000000e+06 1.559567000000000000e+06 1.559567000000000000e+06 1.559613000000000000e+06 1.559626000000000000e+06 1.559662000000000000e+06 1.559744000000000000e+06 1.559770000000000000e+06 1.559764000000000000e+06 1.559758000000000000e+06 1.559818000000000000e+06 1.559807000000000000e+06 1.559735000000000000e+06 1.559639000000000000e+06 1.559743000000000000e+06 1.559757000000000000e+06 1.559757000000000000e+06
2.601957000000000000e+06 2.601982000000000000e+06 2.601942000000000000e+06 2.601908000000000000e+06 2.601912000000000000e+06 2.601895000000000000e+06 2.601908000000000000e+06 2.601914000000000000e+06 2.601979000000000000e+06 2.601892000000000000e+06 2.601935000000000000e+06 2.601936000000000000e+06 2.601941000000000000e+06 2.602010000000000000e+06 2.602137000000000000e+06 2.602043000000000000e+06 2.602119000000000000e+06 2.602078000000000000e+06 2.602061000000000000e+06 2.602100000000000000e+06 2.602047000000000000e+06 2.602047000000000000e+06 2.602054000000000000e+06 2.602071000000000000e+06 2.602073000000000000e+06 2.602133000000000000e+06 2.602252000000000000e+06 2.602274000000000000e+06 2.602235000000000000e+06 2.602313000000000000e+06 2.602425000000000000e+06 2.602416000000000000e+06 2.602332000000000000e+06 2.602267000000000000e+06 2.602273000000000000e+06 2.602263000000000000e+06 2.602358000000000000e+06 2.602364000000000000e+06 2.602396000000000000e+06 2.602400000000000000e+06 2.602446000000000000e+06 2.602439000000000000e+06 2.602390000000000000e+06 2.602394000000000000e+06 2.602323000000000000e+06 2.602279000000000000e+06 2.602357000000000000e+06 2.602435000000000000e+06 2.602401000000000000e+06 2.602360000000000000e+06 2.602318000000000000e+06 2.602283000000000000e+06 2.602361000000000000e+06 2.602317000000000000e+06 2.602303000000000000e+06 2.602300000000000000e+06 2.602282000000000000e+06 2.602315000000000000e+06 2.602329000000000000e+06 2.602362000000000000e+06
1.327039000000000000e+06 1.327067000000000000e+06 1.327132000000000000e+06 1.327161000000000000e+06 1.327138000000000000e+06 1.327138000000000000e+06 1.327150000000000000e+06 1.327166000000000000e+06 1.327204000000000000e+06 1.327228000000000000e+06 1.327171000000000000e+06 1.327208000000000000e+06 1.327208000000000000e+06 1.327158000000000000e+06 1.327120000000000000e+06 1.327133000000000000e+06 1.327098000000000000e+06 1.327125000000000000e+06 1.327082000000000000e+06 1.327063000000000000e+06 1.327087000000000000e+06 1.326999000000000000e+06 1.327068000000000000e+06 1.327069000000000000e+06 1.327087000000000000e+06 1.327131000000000000e+06 1.327138000000000000e+06 1.327156000000000000e+06 1.327155000000000000e+06 1.327158000000000000e+06 1.327120000000000000e+06 1.326903000000000000e+06 1.326801000000000000e+06 1.326809000000000000e+06 1.326746000000000000e+06 1.326732000000000000e+06 1.326728000000000000e+06 1.326845000000000000e+06 1.326897000000000000e+06 1.326969000000000000e+06 1.327024000000000000e+06 1.327184000000000000e+06 1.327188000000000000e+06 1.327213000000000000e+06 1.327210000000000000e+06 1.327180000000000000e+06 1.327233000000000000e+06 1.327156000000000000e+06 1.327168000000000000e+06 1.327207000000000000e+06 1.327215000000000000e+06 1.327184000000000000e+06 1.327180000000000000e+06 1.327196000000000000e+06 1.327161000000000000e+06 1.327184000000000000e+06 1.327222000000000000e+06 1.327241000000000000e+06 1.327185000000000000e+06 1.327211000000000000e+06
1.562083000000000000e+06 1.561945000000000000e+06 1.561923000000000000e+06 1.561940000000000000e+06 1.561881000000000000e+06 1.561916000000000000e+06 1.561864000000000000e+06 1.561805000000000000e+06 1.561793000000000000e+06 1.561827000000000000e+06 1.561820000000000000e+06 1.561870000000000000e+06 1.561885000000000000e+06 1.561886000000000000e+06 1.561887000000000000e+06 1.561913000000000000e+06 1.561905000000000000e+06 1.561859000000000000e+06 1.561806000000000000e+06 1.561960000000000000e+06 1.562006000000000000e+06 1.562006000000000000e+06 1.561972000000000000e+06 1.562006000000000000e+06 1.562048000000000000e+06 1.562064000000000000e+06 1.562077000000000000e+06 1.562007000000000000e+06 1.561988000000000000e+06 1.561997000000000000e+06 1.562083000000000000e+06 1.562063000000000000e+06 1.562034000000000000e+06 1.562019000000000000e+06 1.562086000000000000e+06 1.562050000000000000e+06 1.561990000000000000e+06 1.562029000000000000e+06 1.562051000000000000e+06 1.562113000000000000e+06 1.562154000000000000e+06 1.562199000000000000e+06 1.562224000000000000e+06 1.562339000000000000e+06 1.562334000000000000e+06 1.562306000000000000e+06 1.562239000000000000e+06 1.562224000000000000e+06 1.562150000000000000e+06 1.562128000000000000e+06 1.561987000000000000e+06 1.561918000000000000e+06 1.561881000000000000e+06 1.561772000000000000e+06 1.561836000000000000e+06 1.561783000000000000e+06 1.561778000000000000e+06 1.561819000000000000e+06 1.561878000000000000e+06 1.561927000000000000e+06
4.554740000000000000e+05 4.554590000000000000e+05 4.555090000000000000e+05 4.555040000000000000e+05 4.554950000000000000e+05 4.555170000000000000e+05 4.554890000000000000e+05 4.555560000000000000e+05 4.555700000000000000e+05 4.555700000000000000e+05 4.556660000000000000e+05 4.556050000000000000e+05 4.554990000000000000e+05 4.555010000000000000e+05 4.553420000000000000e+05 4.552700000000000000e+05 4.551160000000000000e+05 4.549980000000000000e+05 4.549700000000000000e+05 4.549340000000000000e+05 4.549300000000000000e+05 4.549880000000000000e+05 4.550640000000000000e+05 4.551710000000000000e+05 4.553040000000000000e+05 4.553810000000000000e+05 4.553820000000000000e+05 4.553620000000000000e+05 4.553840000000000000e+05 4.553540000000000000e+05 4.554030000000000000e+05 4.553030000000000000e+05 4.552910000000000000e+05 4.552320000000000000e+05 4.552190000000000000e+05 4.551940000000000000e+05 4.553080000000000000e+05 4.553760000000000000e+05 4.553660000000000000e+05 4.553660000000000000e+05 4.553870000000000000e+05 4.554860000000000000e+05 4.555280000000000000e+05 4.555800000000000000e+05 4.555960000000000000e+05 4.555760000000000000e+05 4.556340000000000000e+05 4.556360000000000000e+05 4.557570000000000000e+05 4.557650000000000000e+05 4.557120000000000000e+05 4.557060000000000000e+05 4.557060000000000000e+05 4.556600000000000000e+05 4.556990000000000000e+05 4.557140000000000000e+05 4.557340000000000000e+05 4.557300000000000000e+05 4.558070000000000000e+05 4.557670000000000000e+05
2.821688000000000000e+06 2.821728000000000000e+06 2.821769000000000000e+06 2.821830000000000000e+06 2.821815000000000000e+06 2.821864000000000000e+06 2.821954000000000000e+06 2.821907000000000000e+06 2.821942000000000000e+06 2.821988000000000000e+06 2.822004000000000000e+06 2.822042000000000000e+06 2.822133000000000000e+06 2.822184000000000000e+06 2.822253000000000000e+06 2.822286000000000000e+06 2.822378000000000000e+06 2.822430000000000000e+06 2.822506000000000000e+06 2.822550000000000000e+06 2.822620000000000000e+06 2.822613000000000000e+06 2.822468000000000000e+06 2.822373000000000000e+06 2.822207000000000000e+06 2.822122000000000000e+06 2.822054000000000000e+06 2.822015000000000000e+06 2.822065000000000000e+06 2.822112000000000000e+06 2.822161000000000000e+06 2.822185000000000000e+06 2.822175000000000000e+06 2.822136000000000000e+06 2.822120000000000000e+06 2.822117000000000000e+06 2.822179000000000000e+06 2.822283000000000000e+06 2.822264000000000000e+06 2.822314000000000000e+06 2.822291000000000000e+06 2.822263000000000000e+06 2.822295000000000000e+06 2.822302000000000000e+06 2.822400000000000000e+06 2.822409000000000000e+06 2.822481000000000000e+06 2.822537000000000000e+06 2.822573000000000000e+06 2.822585000000000000e+06 2.822526000000000000e+06 2.822474000000000000e+06 2.822428000000000000e+06 2.822437000000000000e+06 2.822479000000000000e+06 2.822456000000000000e+06 2.822371000000000000e+06 2.822422000000000000e+06 2.822439000000000000e+06 2.822468000000000000e+06
9.835850000000000000e+05 9.835740000000000000e+05 9.835440000000000000e+05 9.834980000000000000e+05 9.835220000000000000e+05 9.834310000000000000e+05 9.833400000000000000e+05 9.832960000000000000e+05 9.832800000000000000e+05 9.832320000000000000e+05 9.833090000000000000e+05 9.832940000000000000e+05 9.834240000000000000e+05 9.835080000000000000e+05 9.836400000000000000e+05 9.838370000000000000e+05 9.839930000000000000e+05 9.838710000000000000e+05 9.837980000000000000e+05 9.838060000000000000e+05 9.837570000000000000e+05 9.838090000000000000e+05 9.837150000000000000e+05 9.836730000000000000e+05 9.837120000000000000e+05 9.837020000000000000e+05 9.836790000000000000e+05 9.837560000000000000e+05 9.838650000000000000e+05 9.838650000000000000e+05 9.839170000000000000e+05 9.839090000000000000e+05 9.838020000000000000e+05 9.838290000000000000e+05 9.839160000000000000e+05 9.839240000000000000e+05 9.839210000000000000e+05 9.838820000000000000e+05 9.838590000000000000e+05 9.838360000000000000e+05 9.838490000000000000e+05 9.838600000000000000e+05 9.837740000000000000e+05 9.836740000000000000e+05 9.837960000000000000e+05 9.837830000000000000e+05 9.837790000000000000e+05 9.838890000000000000e+05 9.838820000000000000e+05 9.837950000000000000e+05 9.838430000000000000e+05 9.838420000000000000e+05 9.837910000000000000e+05 9.837770000000000000e+05 9.837750000000000000e+05 9.838600000000000000e+05 9.838700000000000000e+05 9.839370000000000000e+05 9.839040000000000000e+05 9.838530000000000000e+05
