2.304605000000000000e+06 2.304577000000000000e+06 2.304653000000000000e+06 2.304685000000000000e+06 2.304754000000000000e+06 2.304730000000000000e+06 2.304757000000000000e+06 2.304735000000000000e+06 2.304779000000000000e+06 2.304786000000000000e+06 2.304776000000000000e+06 2.304780000000000000e+06 2.304822000000000000e+06 2.304837000000000000e+06 2.304915000000000000e+06 2.304879000000000000e+06 2.304866000000000000e+06 2.304928000000000000e+06 2.304909000000000000e+06 2.304954000000000000e+06 2.304975000000000000e+06 2.305003000000000000e+06 2.304977000000000000e+06 2.304984000000000000e+06 2.304968000000000000e+06 2.304921000000000000e+06 2.304927000000000000e+06 2.304906000000000000e+06 2.304900000000000000e+06 2.304831000000000000e+06 2.304776000000000000e+06 2.304679000000000000e+06 2.304569000000000000e+06 2.304401000000000000e+06 2.304333000000000000e+06 2.304233000000000000e+06 2.304190000000000000e+06 2.304208000000000000e+06 2.304351000000000000e+06 2.304428000000000000e+06 2.304497000000000000e+06 2.304520000000000000e+06 2.304635000000000000e+06 2.304704000000000000e+06 2.304708000000000000e+06 2.304754000000000000e+06 2.304770000000000000e+06 2.304799000000000000e+06 2.304726000000000000e+06 2.304669000000000000e+06 2.304714000000000000e+06 2.304676000000000000e+06 2.304623000000000000e+06 2.304710000000000000e+06 2.304746000000000000e+06 2.304755000000000000e+06 2.304804000000000000e+06 2.304813000000000000e+06 2.304816000000000000e+06 2.304799000000000000e+06
4.689400000000000000e+05 4.689640000000000000e+05 4.690550000000000000e+05 4.691120000000000000e+05 4.691080000000000000e+05 4.691810000000000000e+05 4.692330000000000000e+05 4.691850000000000000e+05 4.691970000000000000e+05 4.692430000000000000e+05 4.692160000000000000e+05 4.692570000000000000e+05 4.692170000000000000e+05 4.690980000000000000e+05 4.690830000000000000e+05 4.690240000000000000e+05 4.690730000000000000e+05 4.690730000000000000e+05 4.690170000000000000e+05 4.689470000000000000e+05 4.690090000000000000e+05 4.689700000000000000e+05 4.689460000000000000e+05 4.689170000000000000e+05 4.688670000000000000e+05 4.687570000000000000e+05 4.687920000000000000e+05 4.687790000000000000e+05 4.688780000000000000e+05 4.690490000000000000e+05 4.691780000000000000e+05 4.692760000000000000e+05 4.694250000000000000e+05 4.693800000000000000e+05 4.693840000000000000e+05 4.692960000000000000e+05 4.691760000000000000e+05 4.690250000000000000e+05 4.687620000000000000e+05 4.685770000000000000e+05 4.685730000000000000e+05 4.685720000000000000e+05 4.685720000000000000e+05 4.685580000000000000e+05 4.685770000000000000e+05 4.686070000000000000e+05 4.686200000000000000e+05 4.686450000000000000e+05 4.686430000000000000e+05 4.686000000000000000e+05 4.685940000000000000e+05 4.686320000000000000e+05 4.686920000000000000e+05 4.687330000000000000e+05 4.687990000000000000e+05 4.687900000000000000e+05 4.687250000000000000e+05 4.687520000000000000e+05 4.687590000000000000e+05 4.688020000000000000e+05
2.628673000000000000e+06 2.628639000000000000e+06 2.628762000000000000e+06 2.628921000000000000e+06 2.629051000000000000e+06 2.629190000000000000e+06 2.629262000000000000e+06 2.629326000000000000e+06 2.629304000000000000e+06 2.629211000000000000e+06 2.629166000000000000e+06 2.629102000000000000e+06 2.629044000000000000e+06 2.628935000000000000e+06 2.628988000000000000e+06 2.628989000000000000e+06 2.628931000000000000e+06 2.628982000000000000e+06 2.628941000000000000e+06 2.628896000000000000e+06 2.628914000000000000e+06 2.628903000000000000e+06 2.628888000000000000e+06 2.628868000000000000e+06 2.628866000000000000e+06 2.628804000000000000e+06 2.628846000000000000e+06 2.628820000000000000e+06 2.628826000000000000e+06 2.628826000000000000e+06 2.628908000000000000e+06 2.628938000000000000e+06 2.628936000000000000e+06 2.629014000000000000e+06 2.629017000000000000e+06 2.628993000000000000e+06 2.629000000000000000e+06 2.628990000000000000e+06 2.629014000000000000e+06 2.629050000000000000e+06 2.629085000000000000e+06 2.629145000000000000e+06 2.629186000000000000e+06 2.629177000000000000e+06 2.629143000000000000e+06 2.629173000000000000e+06 2.629138000000000000e+06 2.629135000000000000e+06 2.629121000000000000e+06 2.629099000000000000e+06 2.629128000000000000e+06 2.629114000000000000e+06 2.629143000000000000e+06 2.629204000000000000e+06 2.629228000000000000e+06 2.629284000000000000e+06 2.629306000000000000e+06 2.629315000000000000e+06 2.629289000000000000e+06 2.629274000000000000e+06
3.336790000000000000e+05 3.337290000000000000e+05 3.337050000000000000e+05 3.337490000000000000e+05 3.337450000000000000e+05 3.337330000000000000e+05 3.336870000000000000e+05 3.337040000000000000e+05 3.336690000000000000e+05 3.335920000000000000e+05 3.335810000000000000e+05 3.335170000000000000e+05 3.335200000000000000e+05 3.334910000000000000e+05 3.334220000000000000e+05 3.334650000000000000e+05 3.333540000000000000e+05 3.334220000000000000e+05 3.335250000000000000e+05 3.333960000000000000e+05 3.332920000000000000e+05 3.332000000000000000e+05 3.331110000000000000e+05 3.329280000000000000e+05 3.329010000000000000e+05 3.330310000000000000e+05 3.331190000000000000e+05 3.331930000000000000e+05 3.333380000000000000e+05 3.334520000000000000e+05 3.336180000000000000e+05 3.335640000000000000e+05 3.336180000000000000e+05 3.336520000000000000e+05 3.336290000000000000e+05 3.336540000000000000e+05 3.337020000000000000e+05 3.338220000000000000e+05 3.337760000000000000e+05 3.337260000000000000e+05 3.338750000000000000e+05 3.339480000000000000e+05 3.338940000000000000e+05 3.339670000000000000e+05 3.339860000000000000e+05 3.340250000000000000e+05 3.340760000000000000e+05 3.339650000000000000e+05 3.339070000000000000e+05 3.338820000000000000e+05 3.338390000000000000e+05 3.339120000000000000e+05 3.339300000000000000e+05 3.338870000000000000e+05 3.339120000000000000e+05 3.339500000000000000e+05 3.340570000000000000e+05 3.341280000000000000e+05 3.341870000000000000e+05 3.341010000000000000e+05
1.496728000000000000e+06 1.496674000000000000e+06 1.496662000000000000e+06 1.496689000000000000e+06 1.496624000000000000e+06 1.496568000000000000e+06 1.496562000000000000e+06 1.496504000000000000e+06 1.496536000000000000e+06 1.496534000000000000e+06 1.496530000000000000e+06 1.496541000000000000e+06 1.496539000000000000e+06 1.496630000000000000e+06 1.496640000000000000e+06 1.496676000000000000e+06 1.496672000000000000e+06 1.496653000000000000e+06 1.496708000000000000e+06 1.496706000000000000e+06 1.496694000000000000e+06 1.496710000000000000e+06 1.496647000000000000e+06 1.496778000000000000e+06 1.496783000000000000e+06 1.496885000000000000e+06 1.496781000000000000e+06 1.496700000000000000e+06 1.496716000000000000e+06 1.496712000000000000e+06 1.496727000000000000e+06 1.496726000000000000e+06 1.496614000000000000e+06 1.496634000000000000e+06 1.496652000000000000e+06 1.496671000000000000e+06 1.496670000000000000e+06 1.496625000000000000e+06 1.496662000000000000e+06 1.496693000000000000e+06 1.496683000000000000e+06 1.496768000000000000e+06 1.496802000000000000e+06 1.496782000000000000e+06 1.496744000000000000e+06 1.496758000000000000e+06 1.496766000000000000e+06 1.496737000000000000e+06 1.496766000000000000e+06 1.496787000000000000e+06 1.496807000000000000e+06 1.496847000000000000e+06 1.496865000000000000e+06 1.496936000000000000e+06 1.496892000000000000e+06 1.497012000000000000e+06 1.496938000000000000e+06 1.496948000000000000e+06 1.496949000000000000e+06 1.496966000000000000e+06
6.861300000000000000e+05 6.861870000000000000e+05 6.862090000000000000e+05 6.862590000000000000e+05 6.863560000000000000e+05 6.863620000000000000e+05 6.864020000000000000e+05 6.864340000000000000e+05 6.863780000000000000e+05 6.863650000000000000e+05 6.863950000000000000e+05 6.863810000000000000e+05 6.864180000000000000e+05 6.864610000000000000e+05 6.864940000000000000e+05 6.864150000000000000e+05 6.864870000000000000e+05 6.865520000000000000e+05 6.865640000000000000e+05 6.865240000000000000e+05 6.865570000000000000e+05 6.865270000000000000e+05 6.864990000000000000e+05 6.864980000000000000e+05 6.865010000000000000e+05 6.864380000000000000e+05 6.863850000000000000e+05 6.864420000000000000e+05 6.864390000000000000e+05 6.864620000000000000e+05 6.864540000000000000e+05 6.864270000000000000e+05 6.864300000000000000e+05 6.864260000000000000e+05 6.864680000000000000e+05 6.864740000000000000e+05 6.864620000000000000e+05 6.865300000000000000e+05 6.864750000000000000e+05 6.865180000000000000e+05 6.864720000000000000e+05 6.864390000000000000e+05 6.864930000000000000e+05 6.864650000000000000e+05 6.864940000000000000e+05 6.865390000000000000e+05 6.865020000000000000e+05 6.865330000000000000e+05 6.865960000000000000e+05 6.866740000000000000e+05 6.865460000000000000e+05 6.865600000000000000e+05 6.866420000000000000e+05 6.866210000000000000e+05 6.866210000000000000e+05 6.866010000000000000e+05 6.866040000000000000e+05 6.866090000000000000e+05 6.865910000000000000e+05 6.866530000000000000e+05
4.977100000000000000e+04 4.967400000000000000e+04 4.974200000000000000e+04 4.975200000000000000e+04 4.967000000000000000e+04 4.964800000000000000e+04 4.968000000000000000e+04 4.975700000000000000e+04 4.974200000000000000e+04 4.967000000000000000e+04 4.961500000000000000e+04 4.962800000000000000e+04 4.969100000000000000e+04 4.967200000000000000e+04 4.965400000000000000e+04 4.973800000000000000e+04 4.980500000000000000e+04 4.981800000000000000e+04 4.992400000000000000e+04 4.989300000000000000e+04 4.990300000000000000e+04 4.990700000000000000e+04 4.992400000000000000e+04 5.000200000000000000e+04 5.006000000000000000e+04 5.003200000000000000e+04 5.002400000000000000e+04 5.001400000000000000e+04 4.996400000000000000e+04 4.999800000000000000e+04 4.994500000000000000e+04 4.999700000000000000e+04 4.991200000000000000e+04 4.994000000000000000e+04 4.994000000000000000e+04 4.995700000000000000e+04 4.998600000000000000e+04 4.997700000000000000e+04 4.998700000000000000e+04 4.998000000000000000e+04 5.007400000000000000e+04 5.010700000000000000e+04 5.008900000000000000e+04 5.012100000000000000e+04 5.009500000000000000e+04 5.020400000000000000e+04 5.020600000000000000e+04 5.020400000000000000e+04 5.020800000000000000e+04 5.025800000000000000e+04 5.023900000000000000e+04 5.029800000000000000e+04 5.039100000000000000e+04 5.038400000000000000e+04 5.038200000000000000e+04 5.032800000000000000e+04 5.038700000000000000e+04 5.036800000000000000e+04 5.037400000000000000e+04 5.048800000000000000e+04
1.385485000000000000e+06 1.385530000000000000e+06 1.385586000000000000e+06 1.385648000000000000e+06 1.385653000000000000e+06 1.385591000000000000e+06 1.385572000000000000e+06 1.385598000000000000e+06 1.385518000000000000e+06 1.385550000000000000e+06 1.385497000000000000e+06 1.385456000000000000e+06 1.385552000000000000e+06 1.385626000000000000e+06 1.385618000000000000e+06 1.385629000000000000e+06 1.385635000000000000e+06 1.385658000000000000e+06 1.385745000000000000e+06 1.385763000000000000e+06 1.385793000000000000e+06 1.385828000000000000e+06 1.385799000000000000e+06 1.385829000000000000e+06 1.385821000000000000e+06 1.385803000000000000e+06 1.385805000000000000e+06 1.385912000000000000e+06 1.385966000000000000e+06 1.385920000000000000e+06 1.385976000000000000e+06 1.386066000000000000e+06 1.386047000000000000e+06 1.386089000000000000e+06 1.386164000000000000e+06 1.386081000000000000e+06 1.386143000000000000e+06 1.386134000000000000e+06 1.386106000000000000e+06 1.386074000000000000e+06 1.386140000000000000e+06 1.386195000000000000e+06 1.386229000000000000e+06 1.386267000000000000e+06 1.386329000000000000e+06 1.386276000000000000e+06 1.386237000000000000e+06 1.386171000000000000e+06 1.386183000000000000e+06 1.386226000000000000e+06 1.386036000000000000e+06 1.386099000000000000e+06 1.386003000000000000e+06 1.385977000000000000e+06 1.385994000000000000e+06 1.386019000000000000e+06 1.386026000000000000e+06 1.386026000000000000e+06 1.386035000000000000e+06 1.386070000000000000e+06
2.221666000000000000e+06 2.221731000000000000e+06 2.221774000000000000e+06 2.221802000000000000e+06 2.221859000000000000e+06 2.221773000000000000e+06 2.221703000000000000e+06 2.221676000000000000e+06 2.221766000000000000e+06 2.221821000000000000e+06 2.221780000000000000e+06 2.221807000000000000e+06 2.221856000000000000e+06 2.221876000000000000e+06 2.221858000000000000e+06 2.221846000000000000e+06 2.221931000000000000e+06 2.221957000000000000e+06 2.221957000000000000e+06 2.221939000000000000e+06 2.221936000000000000e+06 2.221892000000000000e+06 2.221796000000000000e+06 2.221719000000000000e+06 2.221792000000000000e+06 2.221829000000000000e+06 2.221868000000000000e+06 2.221799000000000000e+06 2.221797000000000000e+06 2.221826000000000000e+06 2.221816000000000000e+06 2.221742000000000000e+06 2.221692000000000000e+06 2.221678000000000000e+06 2.221743000000000000e+06 2.221731000000000000e+06 2.221737000000000000e+06 2.221697000000000000e+06 2.221781000000000000e+06 2.221694000000000000e+06 2.221730000000000000e+06 2.221835000000000000e+06 2.221724000000000000e+06 2.221619000000000000e+06 2.221575000000000000e+06 2.221511000000000000e+06 2.221442000000000000e+06 2.221425000000000000e+06 2.221448000000000000e+06 2.221481000000000000e+06 2.221587000000000000e+06 2.221759000000000000e+06 2.221796000000000000e+06 2.221948000000000000e+06 2.222013000000000000e+06 2.221946000000000000e+06 2.221972000000000000e+06 2.221941000000000000e+06 2.221971000000000000e+06 2.221932000000000000e+06
2.034934000000000000e+06 2.034994000000000000e+06 2.034969000000000000e+06 2.035012000000000000e+06 2.034962000000000000e+06 2.034912000000000000e+06 2.034918000000000000e+06 2.034876000000000000e+06 2.034833000000000000e+06 2.034853000000000000e+06 2.034894000000000000e+06 2.034924000000000000e+06 2.034928000000000000e+06 2.034908000000000000e+06 2.034829000000000000e+06 2.034839000000000000e+06 2.034818000000000000e+06 2.034770000000000000e+06 2.034738000000000000e+06 2.034690000000000000e+06 2.034710000000000000e+06 2.034675000000000000e+06 2.034585000000000000e+06 2.034529000000000000e+06 2.034500000000000000e+06 2.034516000000000000e+06 2.034566000000000000e+06 2.034536000000000000e+06 2.034524000000000000e+06 2.034460000000000000e+06 2.034435000000000000e+06 2.034421000000000000e+06 2.034421000000000000e+06 2.034369000000000000e+06 2.034297000000000000e+06 2.034329000000000000e+06 2.034340000000000000e+06 2.034316000000000000e+06 2.034265000000000000e+06 2.034164000000000000e+06 2.034150000000000000e+06 2.034306000000000000e+06 2.034486000000000000e+06 2.034646000000000000e+06 2.034809000000000000e+06 2.034878000000000000e+06 2.034997000000000000e+06 2.035058000000000000e+06 2.035033000000000000e+06 2.034961000000000000e+06 2.034954000000000000e+06 2.034836000000000000e+06 2.034782000000000000e+06 2.034809000000000000e+06 2.034775000000000000e+06 2.034834000000000000e+06 2.034990000000000000e+06 2.034958000000000000e+06 2.035006000000000000e+06 2.035038000000000000e+06
3.150770000000000000e+05 3.153040000000000000e+05 3.154710000000000000e+05 3.155850000000000000e+05 3.157190000000000000e+05 3.157460000000000000e+05 3.157710000000000000e+05 3.158050000000000000e+05 3.157470000000000000e+05 3.156550000000000000e+05 3.155440000000000000e+05 3.154070000000000000e+05 3.151490000000000000e+05 3.151000000000000000e+05 3.150520000000000000e+05 3.150440000000000000e+05 3.150870000000000000e+05 3.150980000000000000e+05 3.151710000000000000e+05 3.151690000000000000e+05 3.151210000000000000e+05 3.151490000000000000e+05 3.150880000000000000e+05 3.150160000000000000e+05 3.150550000000000000e+05 3.150880000000000000e+05 3.150310000000000000e+05 3.150660000000000000e+05 3.150260000000000000e+05 3.149610000000000000e+05 3.149700000000000000e+05 3.150080000000000000e+05 3.150920000000000000e+05 3.151950000000000000e+05 3.150970000000000000e+05 3.151320000000000000e+05 3.151630000000000000e+05 3.152070000000000000e+05 3.152830000000000000e+05 3.152240000000000000e+05 3.151870000000000000e+05 3.151690000000000000e+05 3.151740000000000000e+05 3.151830000000000000e+05 3.152050000000000000e+05 3.152330000000000000e+05 3.152260000000000000e+05 3.151810000000000000e+05 3.152740000000000000e+05 3.154010000000000000e+05 3.153270000000000000e+05 3.154080000000000000e+05 3.154850000000000000e+05 3.154910000000000000e+05 3.154460000000000000e+05 3.154720000000000000e+05 3.153760000000000000e+05 3.153920000000000000e+05 3.153920000000000000e+05 3.153970000000000000e+05
6.964590000000000000e+05 6.964680000000000000e+05 6.965230000000000000e+05 6.965490000000000000e+05 6.965180000000000000e+05 6.964730000000000000e+05 6.965020000000000000e+05 6.964620000000000000e+05 6.965720000000000000e+05 6.965510000000000000e+05 6.965290000000000000e+05 6.965300000000000000e+05 6.965680000000000000e+05 6.965510000000000000e+05 6.965700000000000000e+05 6.966260000000000000e+05 6.965580000000000000e+05 6.964760000000000000e+05 6.963370000000000000e+05 6.962600000000000000e+05 6.961010000000000000e+05 6.960830000000000000e+05 6.960020000000000000e+05 6.960070000000000000e+05 6.961220000000000000e+05 6.961270000000000000e+05 6.962250000000000000e+05 6.963520000000000000e+05 6.964240000000000000e+05 6.964460000000000000e+05 6.965560000000000000e+05 6.965710000000000000e+05 6.965690000000000000e+05 6.965820000000000000e+05 6.966400000000000000e+05 6.966480000000000000e+05 6.966370000000000000e+05 6.966040000000000000e+05 6.965950000000000000e+05 6.966260000000000000e+05 6.966350000000000000e+05 6.965500000000000000e+05 6.965440000000000000e+05 6.965420000000000000e+05 6.964750000000000000e+05 6.963670000000000000e+05 6.963740000000000000e+05 6.963930000000000000e+05 6.964580000000000000e+05 6.965030000000000000e+05 6.964330000000000000e+05 6.964150000000000000e+05 6.963740000000000000e+05 6.964610000000000000e+05 6.964900000000000000e+05 6.965050000000000000e+05 6.964490000000000000e+05 6.965590000000000000e+05 6.965220000000000000e+05 6.964710000000000000e+05
1.741973000000000000e+06 1.741941000000000000e+06 1.741966000000000000e+06 1.741931000000000000e+06 1.741950000000000000e+06 1.741861000000000000e+06 1.741861000000000000e+06 1.741860000000000000e+06 1.741916000000000000e+06 1.741963000000000000e+06 1.742051000000000000e+06 1.742047000000000000e+06 1.742052000000000000e+06 1.742073000000000000e+06 1.742047000000000000e+06 1.742031000000000000e+06 1.742031000000000000e+06 1.742121000000000000e+06 1.742143000000000000e+06 1.742129000000000000e+06 1.742169000000000000e+06 1.742164000000000000e+06 1.742118000000000000e+06 1.741979000000000000e+06 1.741893000000000000e+06 1.741752000000000000e+06 1.741739000000000000e+06 1.741658000000000000e+06 1.741705000000000000e+06 1.741679000000000000e+06 1.741706000000000000e+06 1.741809000000000000e+06 1.741993000000000000e+06 1.742083000000000000e+06 1.742245000000000000e+06 1.742190000000000000e+06 1.742194000000000000e+06 1.742146000000000000e+06 1.742131000000000000e+06 1.742017000000000000e+06 1.741922000000000000e+06 1.741963000000000000e+06 1.741993000000000000e+06 1.741932000000000000e+06 1.741947000000000000e+06 1.741915000000000000e+06 1.741986000000000000e+06 1.742048000000000000e+06 1.742038000000000000e+06 1.742024000000000000e+06 1.741996000000000000e+06 1.742006000000000000e+06 1.741954000000000000e+06 1.741920000000000000e+06 1.741894000000000000e+06 1.741811000000000000e+06 1.741862000000000000e+06 1.741915000000000000e+06 1.741856000000000000e+06 1.741832000000000000e+06
1.461982000000000000e+06 1.462042000000000000e+06 1.462131000000000000e+06 1.462181000000000000e+06 1.462133000000000000e+06 1.462108000000000000e+06 1.462107000000000000e+06 1.462158000000000000e+06 1.462142000000000000e+06 1.462211000000000000e+06 1.462212000000000000e+06 1.462178000000000000e+06 1.462151000000000000e+06 1.462193000000000000e+06 1.462188000000000000e+06 1.462134000000000000e+06 1.462181000000000000e+06 1.462092000000000000e+06 1.462141000000000000e+06 1.462157000000000000e+06 1.462187000000000000e+06 1.462163000000000000e+06 1.462192000000000000e+06 1.462209000000000000e+06 1.462185000000000000e+06 1.462130000000000000e+06 1.462177000000000000e+06 1.462142000000000000e+06 1.462268000000000000e+06 1.462189000000000000e+06 1.462153000000000000e+06 1.462136000000000000e+06 1.462119000000000000e+06 1.462163000000000000e+06 1.462117000000000000e+06 1.462100000000000000e+06 1.462081000000000000e+06 1.462109000000000000e+06 1.462075000000000000e+06 1.462097000000000000e+06 1.462162000000000000e+06 1.462136000000000000e+06 1.462010000000000000e+06 1.461932000000000000e+06 1.461866000000000000e+06 1.461695000000000000e+06 1.461612000000000000e+06 1.461564000000000000e+06 1.461555000000000000e+06 1.461709000000000000e+06 1.461741000000000000e+06 1.461932000000000000e+06 1.462094000000000000e+06 1.462201000000000000e+06 1.462083000000000000e+06 1.462095000000000000e+06 1.462039000000000000e+06 1.462064000000000000e+06 1.462085000000000000e+06 1.462160000000000000e+06
1.213051000000000000e+06 1.213052000000000000e+06 1.213057000000000000e+06 1.213084000000000000e+06 1.213061000000000000e+06 1.212976000000000000e+06 1.213019000000000000e+06 1.212955000000000000e+06 1.212868000000000000e+06 1.212916000000000000e+06 1.213047000000000000e+06 1.213196000000000000e+06 1.213210000000000000e+06 1.213307000000000000e+06 1.213317000000000000e+06 1.213293000000000000e+06 1.213270000000000000e+06 1.213193000000000000e+06 1.213158000000000000e+06 1.213021000000000000e+06 1.212833000000000000e+06 1.212860000000000000e+06 1.212925000000000000e+06 1.212901000000000000e+06 1.212946000000000000e+06 1.212999000000000000e+06 1.213055000000000000e+06 1.213018000000000000e+06 1.212988000000000000e+06 1.212980000000000000e+06 1.213081000000000000e+06 1.212969000000000000e+06 1.212997000000000000e+06 1.212984000000000000e+06 1.212923000000000000e+06 1.213021000000000000e+06 1.213013000000000000e+06 1.213093000000000000e+06 1.213016000000000000e+06 1.213051000000000000e+06 1.213087000000000000e+06 1.213084000000000000e+06 1.213088000000000000e+06 1.213056000000000000e+06 1.213048000000000000e+06 1.213050000000000000e+06 1.212918000000000000e+06 1.212922000000000000e+06 1.212977000000000000e+06 1.213057000000000000e+06 1.213081000000000000e+06 1.213158000000000000e+06 1.213150000000000000e+06 1.213198000000000000e+06 1.213242000000000000e+06 1.213263000000000000e+06 1.213281000000000000e+06 1.213280000000000000e+06 1.213313000000000000e+06 1.213308000000000000e+06
9.464160000000000000e+05 9.464520000000000000e+05 9.464360000000000000e+05 9.464950000000000000e+05 9.464370000000000000e+05 9.464910000000000000e+05 9.465470000000000000e+05 9.466200000000000000e+05 9.466310000000000000e+05 9.466540000000000000e+05 9.466470000000000000e+05 9.466500000000000000e+05 9.466460000000000000e+05 9.466740000000000000e+05 9.467360000000000000e+05 9.466970000000000000e+05 9.467170000000000000e+05 9.466050000000000000e+05 9.466680000000000000e+05 9.467030000000000000e+05 9.467280000000000000e+05 9.466410000000000000e+05 9.466230000000000000e+05 9.466560000000000000e+05 9.466770000000000000e+05 9.467100000000000000e+05 9.466820000000000000e+05 9.466490000000000000e+05 9.466390000000000000e+05 9.465110000000000000e+05 9.465880000000000000e+05 9.466870000000000000e+05 9.466480000000000000e+05 9.466240000000000000e+05 9.466360000000000000e+05 9.465620000000000000e+05 9.465460000000000000e+05 9.466900000000000000e+05 9.466990000000000000e+05 9.467150000000000000e+05 9.466930000000000000e+05 9.466930000000000000e+05 9.467180000000000000e+05 9.467550000000000000e+05 9.467710000000000000e+05 9.467820000000000000e+05 9.467450000000000000e+05 9.466430000000000000e+05 9.466990000000000000e+05 9.466810000000000000e+05 9.466430000000000000e+05 9.466490000000000000e+05 9.465290000000000000e+05 9.465260000000000000e+05 9.465890000000000000e+05 9.465560000000000000e+05 9.466510000000000000e+05 9.466340000000000000e+05 9.466630000000000000e+05 9.467210000000000000e+05
